Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198512300DEN,HOU,game,True,Hakeem Olajuwon,olajuha01,31:00,10,18,0.556,0,0,,4,6,0.667,0,6,6,1,0,2,1,5,24,,
198512300DEN,HOU,game,True,Rodney McCray,mccraro01,26:00,5,12,0.417,0,0,,1,1,1.0,5,6,11,1,1,2,4,2,11,,
198512300DEN,HOU,game,False,Robert Reid,reidro01,24:00,5,10,0.5,0,0,,5,5,1.0,1,1,2,3,0,1,1,5,15,,
198512300DEN,HOU,game,False,Jim Petersen,peterji01,24:00,1,5,0.2,0,1,0.0,3,6,0.5,5,4,9,3,1,1,4,1,5,,
198512300DEN,HOU,game,False,Mitchell Wiggins,wiggimi01,13:00,4,7,0.571,0,0,,0,0,,1,0,1,0,0,0,1,3,8,,
198512300DEN,HOU,game,False,Allen Leavell,leaveal01,13:00,3,6,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,3,1,7,,
198512300DEN,HOU,game,False,Granville Waiters,waitegr01,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,,
198512300DEN,HOU,game,False,Steve Harris,harrist01,2:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,,
198512300DEN,HOU,game,False,Craig Ehlo,ehlocr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,,
198512300DEN,DEN,game,True,Alex English,englial01,44:00,17,33,0.515,0,0,,8,11,0.727,5,5,10,6,3,1,4,3,42,,
198512300DEN,DEN,game,True,T.R. Dunn,dunntr01,29:00,3,4,0.75,0,0,,1,1,1.0,1,2,3,3,2,1,2,3,7,,
198512300DEN,DEN,game,True,Fat Lever,leverfa01,28:00,4,8,0.5,1,1,1.0,3,4,0.75,0,3,3,2,1,0,2,0,12,,
198512300DEN,DEN,game,True,Calvin Natt,nattca01,28:00,4,17,0.235,0,0,,4,4,1.0,2,7,9,4,0,0,0,3,12,,
198512300DEN,DEN,game,True,Wayne Cooper,coopewa01,16:00,2,6,0.333,0,0,,2,2,1.0,3,1,4,0,0,2,0,4,6,,
198512300DEN,DEN,game,False,Danny Schayes,schayda01,30:00,4,11,0.364,0,0,,13,14,0.929,2,3,5,0,0,0,0,3,21,,
198512300DEN,DEN,game,False,Mike Evans,evansmi01,20:00,3,6,0.5,0,0,,0,1,0.0,0,1,1,5,2,0,0,1,6,,
198512300DEN,DEN,game,False,Bill Hanzlik,hanzlbi01,15:00,4,4,1.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,5,10,,
198512300DEN,DEN,game,False,Elston Turner,turneel01,15:00,3,6,0.5,0,0,,0,0,,1,1,2,1,1,0,1,2,6,,
198512300DEN,DEN,game,False,Willie White,whitewi01,14:00,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,2,1,3,1,3,,
198512300DEN,DEN,game,False,Pete Williams,willipe01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,,
198512300CLE,CHI,game,True,Sidney Green,greensi02,39:00,9,15,0.6,0,0,,2,3,0.667,4,7,11,8,1,2,2,2,20,,
198512300CLE,CHI,game,True,Orlando Woolridge,woolror01,35:00,7,16,0.438,0,0,,4,4,1.0,2,3,5,9,0,1,2,2,18,,
198512300CLE,CHI,game,True,George Gervin,gervige01,32:00,11,18,0.611,1,1,1.0,8,9,0.889,0,1,1,3,2,0,0,3,31,,
198512300CLE,CHI,game,True,Jawann Oldham,oldhaja01,27:00,4,6,0.667,0,1,0.0,0,0,,1,2,3,1,1,5,2,3,8,,
198512300CLE,CHI,game,True,Kyle Macy,macyky01,24:00,2,7,0.286,0,3,0.0,0,0,,0,4,4,4,0,1,1,2,4,,
198512300CLE,CHI,game,False,Quintin Dailey,dailequ01,25:00,7,17,0.412,0,0,,5,7,0.714,4,5,9,5,0,0,4,3,19,,
198512300CLE,CHI,game,False,Dave Corzine,corzida01,21:00,4,8,0.5,0,0,,0,0,,3,3,6,3,1,0,0,1,8,,
198512300CLE,CHI,game,False,John Paxson,paxsojo01,15:00,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,4,0,,
198512300CLE,CHI,game,False,Gene Banks,banksge01,13:00,5,6,0.833,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,11,,
198512300CLE,CHI,game,False,Charles Oakley,oaklech01,9:00,1,4,0.25,0,0,,0,0,,2,1,3,1,0,0,0,2,2,,
198512300CLE,CLE,game,True,Roy Hinson,hinsoro01,35:00,8,16,0.5,0,0,,3,8,0.375,2,8,10,3,1,1,2,1,19,,
198512300CLE,CLE,game,True,John Bagley,baglejo01,34:00,4,12,0.333,0,1,0.0,7,7,1.0,4,2,6,18,1,0,2,1,15,,
198512300CLE,CLE,game,True,Melvin Turpin,turpime01,32:00,5,11,0.455,0,0,,0,0,,2,8,10,1,0,4,0,2,10,,
198512300CLE,CLE,game,True,World B. Free,freewo01,31:00,12,18,0.667,0,2,0.0,5,6,0.833,0,1,1,2,2,1,1,5,29,,
198512300CLE,CLE,game,True,Mark West,westma01,16:00,4,6,0.667,0,0,,0,0,,2,1,3,0,0,0,2,5,8,,
198512300CLE,CLE,game,False,Lonnie Shelton,sheltlo01,22:00,4,7,0.571,0,0,,0,0,,1,6,7,2,0,0,2,5,8,,
198512300CLE,CLE,game,False,Edgar Jones,jonesed01,17:00,4,10,0.4,0,0,,4,4,1.0,1,4,5,1,0,2,0,0,12,,
198512300CLE,CLE,game,False,Johnny Davis,davisjo01,17:00,3,6,0.5,0,0,,0,0,,0,1,1,4,0,0,1,2,6,,
198512300CLE,CLE,game,False,Ben Poquette,poquebe01,17:00,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,,
198512300CLE,CLE,game,False,Dirk Minniefield,minnidi01,14:00,3,4,0.75,1,1,1.0,1,2,0.5,0,0,0,2,0,0,1,3,8,,
198512300CLE,CLE,game,False,Keith Lee,leeke01,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,,
198512300MIL,DET,game,True,Bill Laimbeer,laimbbi01,35:00,3,9,0.333,0,0,,7,10,0.7,4,5,9,3,0,0,4,4,13,,
198512300MIL,DET,game,True,Isiah Thomas,thomais01,31:00,5,9,0.556,0,1,0.0,9,12,0.75,0,1,1,11,2,0,5,5,19,,
198512300MIL,DET,game,True,Tony Campbell,campbto01,31:00,6,13,0.462,0,0,,3,3,1.0,3,5,8,3,3,0,4,2,15,,
198512300MIL,DET,game,True,John Long,longjo01,23:00,4,10,0.4,0,0,,0,0,,0,0,0,2,1,0,2,5,8,,
198512300MIL,DET,game,True,Rick Mahorn,mahorri01,13:00,0,1,0.0,0,0,,0,0,,0,3,3,0,1,0,2,2,0,,
198512300MIL,DET,game,False,Earl Cureton,curetea01,28:00,6,10,0.6,0,0,,5,7,0.714,2,2,4,0,0,1,2,4,17,,
198512300MIL,DET,game,False,Joe Dumars,dumarjo01,27:00,5,11,0.455,0,1,0.0,3,6,0.5,1,0,1,2,2,0,2,4,13,,
198512300MIL,DET,game,False,Kent Benson,bensoke01,23:00,6,8,0.75,0,0,,3,5,0.6,0,3,3,1,3,0,0,1,15,,
198512300MIL,DET,game,False,Vinnie Johnson,johnsvi01,17:00,4,9,0.444,0,0,,2,2,1.0,4,1,5,1,0,0,1,2,10,,
198512300MIL,DET,game,False,Mike Gibson,gibsomi01,12:00,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,3,1,0,,
198512300MIL,MIL,game,True,Terry Cummings,cummite01,28:00,10,17,0.588,0,0,,3,3,1.0,4,4,8,3,2,0,4,4,23,,
198512300MIL,MIL,game,True,Paul Pressey,presspa01,26:00,5,7,0.714,0,1,0.0,3,4,0.75,1,2,3,3,3,1,1,3,13,,
198512300MIL,MIL,game,True,Sidney Moncrief,moncrsi01,22:00,8,13,0.615,0,2,0.0,10,12,0.833,0,3,3,4,1,0,0,1,26,,
198512300MIL,MIL,game,True,Randy Breuer,breuera01,19:00,4,7,0.571,0,0,,1,2,0.5,2,3,5,2,2,0,4,2,9,,
198512300MIL,MIL,game,True,Craig Hodges,hodgecr01,10:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,3,2,,
198512300MIL,MIL,game,False,Ricky Pierce,piercri01,27:00,2,6,0.333,0,1,0.0,0,0,,2,2,4,5,3,0,1,4,4,,
198512300MIL,MIL,game,False,Alton Lister,listeal01,26:00,4,11,0.364,0,0,,2,2,1.0,5,7,12,1,1,1,3,3,10,,
198512300MIL,MIL,game,False,Kenny Fields,fieldke01,22:00,5,8,0.625,0,0,,3,4,0.75,0,2,2,2,0,0,1,5,13,,
198512300MIL,MIL,game,False,Jeff Lamp,lampje01,20:00,4,10,0.4,0,2,0.0,1,2,0.5,1,0,1,1,0,0,2,4,9,,
198512300MIL,MIL,game,False,Jerry Reynolds,reynoje01,16:00,2,3,0.667,0,0,,3,6,0.5,2,0,2,1,1,2,2,2,7,,
198512300MIL,MIL,game,False,Paul Mokeski,mokespa01,13:00,1,2,0.5,0,0,,0,0,,0,4,4,1,0,0,1,1,2,,
198512300MIL,MIL,game,False,Charles Davis,davisch02,11:00,1,4,0.25,0,0,,1,2,0.5,0,0,0,0,2,0,2,1,3,,
198512300LAC,BOS,game,True,Kevin McHale,mchalke01,33:00,10,15,0.667,0,0,,2,3,0.667,7,11,18,5,0,1,2,2,22,,
198512300LAC,BOS,game,True,Dennis Johnson,johnsde01,28:00,4,13,0.308,0,0,,6,6,1.0,3,2,5,6,3,0,2,2,14,,
198512300LAC,BOS,game,True,Larry Bird,birdla01,26:00,8,17,0.471,1,2,0.5,4,4,1.0,2,4,6,8,1,0,1,2,21,,
198512300LAC,BOS,game,True,Danny Ainge,aingeda01,22:00,6,6,1.0,0,0,,1,2,0.5,0,2,2,5,1,0,0,0,13,,
198512300LAC,BOS,game,True,Robert Parish,parisro01,22:00,4,8,0.5,0,0,,1,1,1.0,3,6,9,1,0,0,2,1,9,,
198512300LAC,BOS,game,False,Sam Vincent,vincesa01,19:00,2,9,0.222,0,0,,2,2,1.0,1,1,2,7,1,0,5,4,6,,
198512300LAC,BOS,game,False,Scott Wedman,wedmasc01,18:00,4,7,0.571,0,0,,0,0,,0,0,0,1,0,2,0,1,8,,
198512300LAC,BOS,game,False,Jerry Sichting,sichtje01,18:00,3,7,0.429,0,0,,0,0,,0,1,1,1,0,0,1,0,6,,
198512300LAC,BOS,game,False,Bill Walton,waltobi01,17:00,4,9,0.444,0,0,,1,1,1.0,4,9,13,1,0,1,2,3,9,,
198512300LAC,BOS,game,False,Rick Carlisle,carliri01,16:00,2,7,0.286,0,0,,0,0,,0,1,1,1,0,0,1,4,4,,
198512300LAC,BOS,game,False,Greg Kite,kitegr01,13:00,3,4,0.75,0,0,,2,4,0.5,1,4,5,0,0,1,1,3,8,,
198512300LAC,BOS,game,False,David Thirdkill,thirdda01,8:00,2,3,0.667,0,0,,1,3,0.333,2,1,3,1,0,0,1,0,5,,
198512300LAC,LAC,game,True,Cedric Maxwell,maxwece01,31:00,2,3,0.667,0,0,,2,6,0.333,1,9,10,1,0,0,3,2,6,,
198512300LAC,LAC,game,True,Marques Johnson,johnsma01,27:00,7,14,0.5,0,0,,5,7,0.714,0,3,3,4,1,1,0,4,19,,
198512300LAC,LAC,game,True,Junior Bridgeman,bridgju01,27:00,5,10,0.5,0,0,,4,6,0.667,1,0,1,4,0,0,2,3,14,,
198512300LAC,LAC,game,True,Norm Nixon,nixonno01,26:00,4,11,0.364,0,1,0.0,0,0,,1,2,3,11,2,0,1,2,8,,
198512300LAC,LAC,game,True,Kurt Nimphius,nimphku01,24:00,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,2,1,4,,
198512300LAC,LAC,game,False,Benoit Benjamin,benjabe01,24:00,2,5,0.4,0,0,,0,0,,3,3,6,0,1,2,2,4,4,,
198512300LAC,LAC,game,False,Franklin Edwards,edwarfr01,22:00,6,14,0.429,0,1,0.0,3,4,0.75,2,0,2,3,1,0,3,2,15,,
198512300LAC,LAC,game,False,Rory White,whitero01,21:00,8,13,0.615,0,0,,2,4,0.5,0,2,2,0,2,0,0,1,18,,
198512300LAC,LAC,game,False,Lancaster Gordon,gordola01,21:00,4,12,0.333,0,0,,2,2,1.0,1,2,3,0,1,0,0,2,10,,
198512300LAC,LAC,game,False,Michael Cage,cagemi01,17:00,2,5,0.4,0,0,,1,1,1.0,2,3,5,0,4,2,0,1,5,,
198601010POR,PHI,game,True,Maurice Cheeks,cheekma01,49:00,7,13,0.538,0,1,0.0,3,4,0.75,0,1,1,7,4,2,2,3,17,,
198601010POR,PHI,game,True,Moses Malone,malonmo01,43:00,9,16,0.563,0,0,,17,21,0.81,4,10,14,2,2,1,6,2,35,,
198601010POR,PHI,game,True,Julius Erving,ervinju01,42:00,6,17,0.353,0,0,,2,2,1.0,3,3,6,3,4,1,7,2,14,,
198601010POR,PHI,game,True,Charles Barkley,barklch01,40:00,11,16,0.688,0,0,,9,10,0.9,8,5,13,5,4,3,7,6,31,,
198601010POR,PHI,game,True,Bobby Jones,jonesbo01,32:00,4,4,1.0,0,0,,2,2,1.0,0,3,3,1,1,0,4,4,10,,
198601010POR,PHI,game,False,Sedale Threatt,threase01,22:00,4,7,0.571,0,0,,0,0,,0,4,4,5,0,0,2,1,8,,
198601010POR,PHI,game,False,Clemon Johnson,johnscl01,13:00,0,1,0.0,0,0,,0,2,0.0,0,2,2,0,0,1,1,0,0,,
198601010POR,PHI,game,False,Leon Wood,woodle01,11:00,0,2,0.0,0,0,,1,2,0.5,0,0,0,3,0,0,0,1,1,,
198601010POR,PHI,game,False,Terry Catledge,catlete01,8:00,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,0,0,0,3,5,,
198601010POR,PHI,game,False,Perry Moss,mosspe01,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,,
198601010POR,POR,game,True,Mychal Thompson,thompmy01,41:00,7,13,0.538,0,0,,4,10,0.4,2,3,5,3,2,0,2,4,18,,
198601010POR,POR,game,True,Kiki Vandeweghe,vandeki01,40:00,15,21,0.714,0,1,0.0,0,1,0.0,1,2,3,0,4,0,2,2,30,,
198601010POR,POR,game,True,Sam Bowie,bowiesa01,27:00,6,8,0.75,0,0,,1,1,1.0,1,3,4,1,1,1,3,6,13,,
198601010POR,POR,game,True,Jim Paxson,paxsoji02,25:00,1,7,0.143,0,1,0.0,3,4,0.75,0,1,1,5,2,0,2,0,5,,
198601010POR,POR,game,True,Steve Colter,coltest01,18:00,3,8,0.375,0,0,,2,2,1.0,0,0,0,3,1,0,1,4,8,,
198601010POR,POR,game,False,Clyde Drexler,drexlcl01,40:00,11,15,0.733,0,1,0.0,1,2,0.5,4,3,7,12,4,0,4,5,23,,
198601010POR,POR,game,False,Ken Johnson,johnske01,33:00,5,9,0.556,0,0,,1,2,0.5,5,4,9,0,0,0,1,4,11,,
198601010POR,POR,game,False,Terry Porter,portete01,24:00,3,7,0.429,0,0,,0,0,,1,1,2,2,3,0,3,1,6,,
198601010POR,POR,game,False,Jerome Kersey,kerseje01,12:00,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,2,2,4,,
198601010POR,POR,game,False,Caldwell Jones,jonesca01,5:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,,
198601020CHI,DET,game,True,Bill Laimbeer,laimbbi01,42:00,11,17,0.647,0,0,,2,2,1.0,0,9,9,3,1,1,1,2,24,,
198601020CHI,DET,game,True,Isiah Thomas,thomais01,35:00,9,20,0.45,2,4,0.5,9,9,1.0,1,0,1,8,4,0,3,3,29,,
198601020CHI,DET,game,True,Kelly Tripucka,tripuke01,34:00,10,16,0.625,0,0,,5,7,0.714,3,2,5,6,2,0,2,4,25,,
198601020CHI,DET,game,True,John Long,longjo01,32:00,9,17,0.529,0,0,,0,0,,0,0,0,4,1,2,1,5,18,,
198601020CHI,DET,game,True,Rick Mahorn,mahorri01,21:00,3,6,0.5,0,0,,0,0,,0,2,2,0,0,0,1,3,6,,
198601020CHI,DET,game,False,Earl Cureton,curetea01,32:00,3,5,0.6,0,0,,2,5,0.4,2,4,6,1,1,1,2,2,8,,
198601020CHI,DET,game,False,Vinnie Johnson,johnsvi01,17:00,1,4,0.25,0,0,,4,5,0.8,1,0,1,3,1,0,0,3,6,,
198601020CHI,DET,game,False,Joe Dumars,dumarjo01,17:00,1,3,0.333,0,0,,0,0,,0,0,0,4,1,1,2,1,2,,
198601020CHI,DET,game,False,Tony Campbell,campbto01,10:00,2,3,0.667,0,0,,0,1,0.0,1,2,3,1,0,0,1,1,4,,
198601020CHI,CHI,game,True,Sidney Green,greensi02,39:00,8,14,0.571,0,0,,3,3,1.0,2,8,10,5,1,3,5,5,19,,
198601020CHI,CHI,game,True,Orlando Woolridge,woolror01,36:00,10,19,0.526,0,0,,6,7,0.857,1,4,5,4,1,0,5,4,26,,
198601020CHI,CHI,game,True,George Gervin,gervige01,24:00,9,14,0.643,0,0,,4,5,0.8,2,3,5,2,3,0,1,2,22,,
198601020CHI,CHI,game,True,Jawann Oldham,oldhaja01,18:00,2,2,1.0,0,0,,0,0,,1,5,6,0,0,0,4,3,4,,
198601020CHI,CHI,game,True,Kyle Macy,macyky01,13:00,2,2,1.0,1,1,1.0,0,0,,0,2,2,4,0,0,0,2,5,,
198601020CHI,CHI,game,False,Dave Corzine,corzida01,30:00,3,6,0.5,0,0,,3,6,0.5,3,10,13,3,2,1,2,3,9,,
198601020CHI,CHI,game,False,John Paxson,paxsojo01,28:00,4,5,0.8,0,0,,0,0,,0,1,1,8,1,0,2,6,8,,
198601020CHI,CHI,game,False,Quintin Dailey,dailequ01,23:00,10,20,0.5,0,0,,6,7,0.857,3,0,3,3,0,0,2,0,26,,
198601020CHI,CHI,game,False,Gene Banks,banksge01,20:00,2,3,0.667,0,0,,4,4,1.0,1,2,3,2,0,1,1,3,8,,
198601020CHI,CHI,game,False,Charles Oakley,oaklech01,9:00,2,4,0.5,0,0,,0,0,,2,0,2,1,0,0,0,0,4,,
198601020GSW,HOU,game,True,Ralph Sampson,sampsra01,41:00,4,10,0.4,0,0,,4,8,0.5,3,9,12,2,1,1,4,4,12,,
198601020GSW,HOU,game,True,John Lucas,lucasjo01,40:00,9,16,0.563,0,2,0.0,9,10,0.9,1,6,7,10,1,0,2,1,27,,
198601020GSW,HOU,game,True,Lewis Lloyd,lloydle01,34:00,7,15,0.467,0,0,,0,2,0.0,1,1,2,4,1,1,4,4,14,,
198601020GSW,HOU,game,True,Rodney McCray,mccraro01,29:00,3,7,0.429,0,0,,4,5,0.8,2,6,8,6,1,1,1,1,10,,
198601020GSW,HOU,game,True,Hakeem Olajuwon,olajuha01,27:00,11,15,0.733,0,0,,0,2,0.0,3,2,5,0,0,3,3,5,22,,
198601020GSW,HOU,game,False,Jim Petersen,peterji01,24:00,2,5,0.4,0,0,,2,2,1.0,1,3,4,1,0,0,2,4,6,,
198601020GSW,HOU,game,False,Robert Reid,reidro01,23:00,7,14,0.5,0,0,,4,5,0.8,1,3,4,1,0,0,0,2,18,,
198601020GSW,HOU,game,False,Mitchell Wiggins,wiggimi01,14:00,4,7,0.571,0,0,,0,0,,1,2,3,0,0,0,1,1,8,,
198601020GSW,HOU,game,False,Allen Leavell,leaveal01,8:00,1,3,0.333,0,0,,1,1,1.0,0,0,0,1,0,1,0,0,3,,
198601020GSW,GSW,game,True,Larry Smith,smithla01,41:00,8,11,0.727,0,0,,1,4,0.25,6,13,19,1,1,0,3,4,17,,
198601020GSW,GSW,game,True,Joe Barry Carroll,carrojo01,38:00,9,22,0.409,0,0,,5,5,1.0,2,10,12,0,2,2,4,5,23,,
198601020GSW,GSW,game,True,Purvis Short,shortpu01,35:00,17,25,0.68,1,2,0.5,3,3,1.0,0,0,0,1,2,0,0,4,38,,
198601020GSW,GSW,game,True,Chris Mullin,mullich01,35:00,5,11,0.455,0,0,,6,6,1.0,0,1,1,6,1,1,1,1,16,,
198601020GSW,GSW,game,True,Sleepy Floyd,floydsl01,35:00,5,11,0.455,0,0,,0,1,0.0,0,5,5,15,0,0,2,6,10,,
198601020GSW,GSW,game,False,Greg Ballard,ballagr01,18:00,0,4,0.0,0,0,,0,0,,2,3,5,0,0,0,0,1,0,,
198601020GSW,GSW,game,False,Terry Teagle,teaglte01,13:00,1,5,0.2,0,0,,3,4,0.75,1,0,1,1,0,0,2,2,5,,
198601020GSW,GSW,game,False,Geoff Huston,hustoge01,13:00,1,3,0.333,0,0,,0,0,,0,1,1,2,1,0,1,1,2,,
198601020GSW,GSW,game,False,Jerome Whitehead,whiteje01,10:00,2,5,0.4,0,0,,0,0,,2,0,2,0,1,0,0,1,4,,
198601020GSW,GSW,game,False,Pete Verhoeven,verhope01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,,
198601020IND,BOS,game,True,Kevin McHale,mchalke01,42:00,8,18,0.444,0,0,,1,2,0.5,2,2,4,5,0,1,3,2,17,,
198601020IND,BOS,game,True,Dennis Johnson,johnsde01,38:00,14,20,0.7,0,0,,1,2,0.5,1,2,3,4,5,0,3,3,29,,
198601020IND,BOS,game,True,Larry Bird,birdla01,37:00,9,20,0.45,1,2,0.5,8,10,0.8,4,9,13,8,4,0,2,4,27,,
198601020IND,BOS,game,True,Robert Parish,parisro01,34:00,5,11,0.455,0,0,,1,1,1.0,3,4,7,2,2,4,0,2,11,,
198601020IND,BOS,game,True,Danny Ainge,aingeda01,17:00,4,5,0.8,1,1,1.0,2,2,1.0,0,0,0,2,0,0,0,2,11,,
198601020IND,BOS,game,False,Jerry Sichting,sichtje01,24:00,3,5,0.6,0,0,,6,6,1.0,0,2,2,4,3,0,0,4,12,,
198601020IND,BOS,game,False,Bill Walton,waltobi01,16:00,1,2,0.5,0,0,,1,2,0.5,0,2,2,1,0,1,1,2,3,,
198601020IND,BOS,game,False,Sam Vincent,vincesa01,13:00,2,3,0.667,0,0,,2,2,1.0,0,4,4,2,1,0,1,1,6,,
198601020IND,BOS,game,False,Scott Wedman,wedmasc01,13:00,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,3,6,,
198601020IND,BOS,game,False,Rick Carlisle,carliri01,4:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,,
198601020IND,BOS,game,False,Greg Kite,kitegr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
198601020IND,BOS,game,False,David Thirdkill,thirdda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
198601020IND,IND,game,True,Herb Williams,willihe01,39:00,6,14,0.429,0,0,,5,7,0.714,2,8,10,2,0,0,0,3,17,,
198601020IND,IND,game,True,Steve Stipanovich,stipast01,38:00,6,11,0.545,0,0,,4,7,0.571,1,10,11,3,0,0,4,3,16,,
198601020IND,IND,game,True,Vern Fleming,flemive01,34:00,7,14,0.5,0,0,,4,4,1.0,3,4,7,9,2,0,3,4,18,,
198601020IND,IND,game,True,Wayman Tisdale,tisdawa01,33:00,9,13,0.692,0,0,,0,0,,3,1,4,0,0,0,4,5,18,,
198601020IND,IND,game,True,Clint Richardson,richacl01,31:00,6,9,0.667,0,1,0.0,3,3,1.0,0,4,4,5,1,0,1,3,15,,
198601020IND,IND,game,False,Terence Stansbury,stanste01,22:00,1,4,0.25,0,1,0.0,2,3,0.667,0,2,2,2,1,0,4,1,4,,
198601020IND,IND,game,False,Ron Anderson,anderro01,18:00,3,6,0.5,0,0,,0,0,,1,1,2,3,1,0,2,2,6,,
198601020IND,IND,game,False,Bill Martin,martibi01,8:00,2,5,0.4,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,6,,
198601020IND,IND,game,False,Quinn Buckner,bucknqu01,8:00,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,2,2,2,,
198601020IND,IND,game,False,Stuart Gray,grayst01,6:00,1,3,0.333,0,0,,0,0,,2,0,2,0,0,0,0,1,2,,
198601020IND,IND,game,False,Bill Garnett,garnebi02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,,
198601020IND,IND,game,False,Dwayne McClain,mccladw01,1:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,,
198601020SAC,SAS,game,True,Mike Mitchell,mitchmi01,42:00,8,16,0.5,0,1,0.0,3,4,0.75,0,7,7,1,1,0,2,2,19,,
198601020SAC,SAS,game,True,Alvin Robertson,roberal01,38:00,9,16,0.563,0,0,,4,4,1.0,3,2,5,3,3,1,6,4,22,,
198601020SAC,SAS,game,True,Artis Gilmore,gilmoar01,36:00,3,7,0.429,0,0,,8,8,1.0,1,4,5,0,0,3,6,5,14,,
198601020SAC,SAS,game,True,Wes Matthews,matthwe01,28:00,9,16,0.563,0,1,0.0,5,5,1.0,2,1,3,3,3,0,1,5,23,,
198601020SAC,SAS,game,True,Steve Johnson,johnsst03,24:00,5,6,0.833,0,0,,1,2,0.5,1,4,5,1,0,0,2,6,11,,
198601020SAC,SAS,game,False,Dave Greenwood,greenda01,32:00,2,5,0.4,0,0,,4,4,1.0,1,4,5,0,0,2,3,4,8,,
198601020SAC,SAS,game,False,Jon Sundvold,sundvjo01,21:00,2,5,0.4,0,0,,0,0,,0,0,0,5,0,0,3,1,4,,
198601020SAC,SAS,game,False,Alfredrick Hughes,hugheri01,10:00,0,2,0.0,0,0,,4,6,0.667,0,0,0,0,1,0,0,1,4,,
198601020SAC,SAS,game,False,Marc Iavaroni,iavarma01,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,,
198601020SAC,SAS,game,False,Jeff Cook,cookje01,3:00,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,,
198601020SAC,SAC,game,True,Mike Woodson,woodsmi01,38:00,11,22,0.5,0,0,,2,2,1.0,2,1,3,6,1,0,3,3,24,,
198601020SAC,SAC,game,True,Reggie Theus,theusre01,38:00,8,13,0.615,0,0,,5,7,0.714,1,2,3,6,3,0,5,6,21,,
198601020SAC,SAC,game,True,Mark Olberding,olberma01,38:00,4,5,0.8,0,0,,4,4,1.0,1,4,5,8,0,1,2,5,12,,
198601020SAC,SAC,game,True,LaSalle Thompson,thompla01,32:00,7,12,0.583,0,0,,2,4,0.5,2,9,11,1,1,1,3,4,16,,
198601020SAC,SAC,game,True,Terry Tyler,tylerte01,24:00,3,8,0.375,0,0,,0,0,,1,3,4,3,0,1,4,3,6,,
198601020SAC,SAC,game,False,Eddie Johnson,johnsed03,34:00,6,15,0.4,0,0,,7,8,0.875,2,4,6,4,0,0,0,1,19,,
198601020SAC,SAC,game,False,Mike Bratz,bratzmi01,20:00,5,8,0.625,0,2,0.0,0,0,,0,0,0,2,2,0,0,5,10,,
198601020SAC,SAC,game,False,Joe Kleine,kleinjo01,10:00,2,3,0.667,0,0,,0,0,,0,1,1,1,2,0,1,3,4,,
198601020SAC,SAC,game,False,Rich Kelley,kelleri01,6:00,0,0,,0,0,,2,2,1.0,0,2,2,1,1,0,0,2,2,,
198601020NYK,WSB,game,True,Cliff Robinson,robincl01,43:00,11,19,0.579,0,0,,6,6,1.0,4,9,13,10,2,1,4,6,28,,
198601020NYK,WSB,game,True,Jeff Malone,malonje01,42:00,16,21,0.762,0,0,,5,6,0.833,2,7,9,2,1,0,3,1,37,,
198601020NYK,WSB,game,True,Gus Williams,willigu01,40:00,15,21,0.714,1,2,0.5,1,1,1.0,0,1,1,12,2,1,4,1,32,,
198601020NYK,WSB,game,True,Dan Roundfield,roundda01,32:00,2,5,0.4,0,0,,0,0,,2,2,4,7,0,1,2,2,4,,
