Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
199502220GSW,POR,game,True,James Robinson,robinja02,36:00,6,18,0.333,1,2,0.5,0,0,,4,2,6,4,2,1,1,3,13,,
199502220GSW,POR,game,True,Chris Dudley,dudlech02,33:00,2,6,0.333,0,0,,0,0,,4,10,14,1,1,1,0,3,4,,
199502220GSW,POR,game,True,Buck Williams,willibu01,31:00,6,11,0.545,0,0,,0,0,,3,10,13,1,2,1,1,3,12,,
199502220GSW,POR,game,True,Clifford Robinson,robincl02,11:00,5,7,0.714,3,3,1.0,0,0,,0,1,1,0,0,0,1,1,13,,
199502220GSW,POR,game,False,Harvey Grant,grantha01,35:00,3,9,0.333,0,0,,5,5,1.0,2,5,7,3,2,1,1,1,11,,
199502220GSW,POR,game,False,Otis Thorpe,thorpot01,23:00,4,10,0.4,0,0,,2,2,1.0,2,2,4,0,1,0,3,4,10,,
199502220GSW,POR,game,False,Terry Porter,portete01,15:00,3,8,0.375,0,3,0.0,0,0,,0,2,2,1,1,0,3,0,6,,
199502220GSW,POR,game,False,Jerome Kersey,kerseje01,11:00,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,,
199502220GSW,POR,game,False,Steve Henson,hensost01,6:00,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,2,3,3,,
199502220GSW,GSW,game,True,Latrell Sprewell,sprewla01,38:00,5,13,0.385,1,2,0.5,4,4,1.0,0,1,1,3,2,1,5,0,15,,
199502220GSW,GSW,game,True,Donyell Marshall,marshdo01,34:00,5,16,0.313,2,8,0.25,1,2,0.5,1,2,3,0,0,1,1,3,13,,
199502220GSW,GSW,game,True,Chris Gatling,gatlich01,32:00,7,13,0.538,0,0,,0,3,0.0,2,6,8,1,0,2,3,2,14,,
199502220GSW,GSW,game,True,Tim Hardaway,hardati01,30:00,4,13,0.308,3,6,0.5,9,10,0.9,1,1,2,5,1,0,5,2,20,,
199502220GSW,GSW,game,True,Victor Alexander,alexavi01,26:00,2,8,0.25,0,0,,0,1,0.0,3,4,7,4,0,0,1,1,4,,
199502220GSW,GSW,game,False,Clifford Rozier,roziecl01,29:00,1,3,0.333,0,0,,0,0,,3,7,10,1,1,4,1,4,2,,
199502220GSW,GSW,game,False,David Wood,woodda01,23:00,2,4,0.5,0,0,,2,2,1.0,1,5,6,1,0,1,0,4,6,,
199502220GSW,GSW,game,False,Keith Jennings,jennike01,21:00,3,6,0.5,2,4,0.5,5,5,1.0,0,6,6,6,2,0,3,2,13,,
199502220GSW,GSW,game,False,Dwayne Morton,mortodw01,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,,
199502220GSW,GSW,game,False,Ryan Lorthridge,lorthry01,3:00,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,,
199502220MIL,WSB,game,True,Chris Webber,webbech01,41:00,8,16,0.5,1,3,0.333,1,2,0.5,2,7,9,5,1,0,3,5,18,,
199502220MIL,WSB,game,True,Juwan Howard,howarju01,40:00,8,16,0.5,0,0,,4,6,0.667,0,8,8,1,2,0,1,5,20,,
199502220MIL,WSB,game,True,Calbert Cheaney,cheanca01,35:00,8,18,0.444,2,7,0.286,4,5,0.8,1,5,6,4,3,0,2,2,22,,
199502220MIL,WSB,game,True,Scott Skiles,skilesc01,34:00,5,10,0.5,2,4,0.5,0,0,,0,2,2,6,0,0,1,2,12,,
199502220MIL,WSB,game,True,Gheorghe Mureșan,muresgh01,10:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,1,0,1,2,,
199502220MIL,WSB,game,False,Kevin Duckworth,duckwke01,25:00,3,4,0.75,0,0,,0,0,,0,1,1,0,0,2,0,3,6,,
199502220MIL,WSB,game,False,Rex Chapman,chapmre01,25:00,0,6,0.0,0,5,0.0,0,0,,0,2,2,2,3,0,0,2,0,,
199502220MIL,WSB,game,False,Doug Overton,overtdo01,15:00,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,1,3,0,1,1,8,,
199502220MIL,WSB,game,False,Anthony Tucker,tuckean01,9:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,,
199502220MIL,WSB,game,False,Mitchell Butler,butlemi02,6:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,,
199502220MIL,MIL,game,True,Vin Baker,bakervi01,42:00,4,13,0.308,0,0,,9,16,0.563,1,7,8,3,1,2,3,3,17,,
199502220MIL,MIL,game,True,Todd Day,dayto01,38:00,8,15,0.533,5,9,0.556,0,0,,0,7,7,2,2,0,2,2,21,,
199502220MIL,MIL,game,True,Eric Murdock,murdoer01,32:00,7,13,0.538,0,2,0.0,3,4,0.75,0,3,3,7,3,1,5,0,17,,
199502220MIL,MIL,game,True,Eric Mobley,mobleer01,28:00,4,6,0.667,0,0,,3,4,0.75,4,3,7,2,0,3,1,1,11,,
199502220MIL,MIL,game,True,Glenn Robinson,robingl01,24:00,4,10,0.4,0,1,0.0,1,1,1.0,1,5,6,1,0,1,5,2,9,,
199502220MIL,MIL,game,False,Marty Conlon,conloma01,29:00,7,10,0.7,0,0,,0,2,0.0,2,6,8,3,0,0,0,2,14,,
199502220MIL,MIL,game,False,Johnny Newman,newmajo01,18:00,2,5,0.4,1,1,1.0,0,0,,1,1,2,1,0,0,0,2,5,,
199502220MIL,MIL,game,False,Lee Mayberry,maybele01,17:00,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2,,
199502220MIL,MIL,game,False,Ed Pinckney,pincked01,12:00,2,3,0.667,0,0,,0,2,0.0,2,4,6,1,0,0,0,0,4,,
199502230BOS,ORL,game,True,Shaquille O'Neal,onealsh01,38:00,14,22,0.636,0,0,,10,18,0.556,4,5,9,1,1,1,1,4,38,,
199502230BOS,ORL,game,True,Nick Anderson,anderni01,38:00,6,12,0.5,1,1,1.0,0,0,,3,2,5,6,2,0,1,2,13,,
199502230BOS,ORL,game,True,Anfernee Hardaway,hardaan01,37:00,8,16,0.5,2,4,0.5,10,12,0.833,1,1,2,5,1,1,4,6,28,,
199502230BOS,ORL,game,True,Donald Royal,royaldo01,23:00,5,9,0.556,0,0,,3,6,0.5,0,3,3,5,1,0,0,1,13,,
199502230BOS,ORL,game,True,Horace Grant,grantho01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,,
199502230BOS,ORL,game,False,Dennis Scott,scottde01,25:00,5,9,0.556,1,3,0.333,2,2,1.0,0,2,2,2,0,1,0,1,13,,
199502230BOS,ORL,game,False,Jeff Turner,turneje01,24:00,2,6,0.333,1,3,0.333,0,0,,4,4,8,2,0,0,1,4,5,,
199502230BOS,ORL,game,False,Anthony Avent,aventan01,23:00,2,6,0.333,0,0,,1,2,0.5,1,6,7,0,1,0,1,3,5,,
199502230BOS,ORL,game,False,Brian Shaw,shawbr01,13:00,0,4,0.0,0,1,0.0,0,0,,1,1,2,4,1,0,0,0,0,,
199502230BOS,ORL,game,False,Tree Rollins,rollitr01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,
199502230BOS,ORL,game,False,Anthony Bowie,bowiean01,6:00,0,3,0.0,0,0,,2,2,1.0,2,0,2,1,0,0,1,0,2,,
199502230BOS,ORL,game,False,Brooks Thompson,thompbr01,2:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,1,0,0,0,,
199502230BOS,BOS,game,True,Dee Brown,brownde01,40:00,6,12,0.5,2,6,0.333,10,11,0.909,0,4,4,5,1,0,0,1,24,,
199502230BOS,BOS,game,True,Sherman Douglas,douglsh01,40:00,8,12,0.667,0,1,0.0,3,4,0.75,0,4,4,12,2,0,4,5,19,,
199502230BOS,BOS,game,True,Dino Radja,radjadi01,39:00,10,19,0.526,0,0,,7,7,1.0,0,8,8,4,2,1,4,5,27,,
199502230BOS,BOS,game,True,Eric Montross,montrer01,32:00,2,4,0.5,0,0,,1,2,0.5,1,7,8,1,0,1,0,5,5,,
199502230BOS,BOS,game,True,Xavier McDaniel,mcdanxa01,23:00,6,9,0.667,1,1,1.0,1,2,0.5,3,5,8,3,1,0,3,2,14,,
199502230BOS,BOS,game,False,Greg Minor,minorgr01,16:00,4,5,0.8,0,0,,0,0,,0,2,2,2,0,1,1,1,8,,
199502230BOS,BOS,game,False,Dominique Wilkins,wilkido01,16:00,3,9,0.333,0,3,0.0,0,0,,2,1,3,2,0,0,2,2,6,,
199502230BOS,BOS,game,False,Pervis Ellison,ellispe01,11:00,3,4,0.75,0,0,,0,0,,2,1,3,0,1,0,0,6,6,,
199502230BOS,BOS,game,False,Acie Earl,earlac01,10:00,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,0,0,1,2,5,,
199502230BOS,BOS,game,False,Rick Fox,foxri01,9:00,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,1,0,1,3,,
199502230BOS,BOS,game,False,Derek Strong,stronde01,4:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,,
199502230NYK,SAC,game,True,Mitch Richmond,richmmi01,44:00,5,19,0.263,1,5,0.2,8,10,0.8,3,5,8,5,1,0,2,3,19,,
199502230NYK,SAC,game,True,Walt Williams,williwa02,40:00,7,13,0.538,3,4,0.75,3,4,0.75,4,2,6,3,1,0,3,4,20,,
199502230NYK,SAC,game,True,Bobby Hurley,hurlebo01,33:00,3,6,0.5,0,2,0.0,0,0,,0,1,1,5,0,0,4,1,6,,
199502230NYK,SAC,game,True,Olden Polynice,polynol01,28:00,3,7,0.429,0,0,,0,0,,5,6,11,1,3,0,4,5,6,,
199502230NYK,SAC,game,True,Brian Grant,grantbr01,26:00,9,20,0.45,0,0,,1,3,0.333,6,4,10,2,1,0,0,3,19,,
199502230NYK,SAC,game,False,Randy Brown,brownra02,18:00,0,3,0.0,0,0,,2,2,1.0,1,2,3,1,1,1,0,1,2,,
199502230NYK,SAC,game,False,Alaa Abdelnaby,abdelal01,16:00,2,6,0.333,0,1,0.0,0,0,,2,4,6,0,1,0,0,2,4,,
199502230NYK,SAC,game,False,Lionel Simmons,simmoli01,15:00,3,8,0.375,1,2,0.5,2,4,0.5,1,3,4,2,0,0,2,4,9,,
199502230NYK,SAC,game,False,Michael Smith,smithmi02,15:00,2,5,0.4,0,0,,0,4,0.0,3,2,5,1,2,0,1,3,4,,
199502230NYK,SAC,game,False,Duane Causwell,causwdu01,5:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,3,1,,
199502230NYK,NYK,game,True,Patrick Ewing,ewingpa01,41:00,12,21,0.571,0,1,0.0,14,19,0.737,2,9,11,5,3,2,2,3,38,,
199502230NYK,NYK,game,True,Charles Smith,smithch01,32:00,6,10,0.6,0,1,0.0,7,8,0.875,1,2,3,1,3,3,2,4,19,,
199502230NYK,NYK,game,True,Derek Harper,harpede01,32:00,3,7,0.429,1,1,1.0,3,4,0.75,0,0,0,9,1,0,2,2,10,,
199502230NYK,NYK,game,True,Anthony Bonner,bonnean01,22:00,1,3,0.333,0,0,,0,0,,2,2,4,2,2,1,3,4,2,,
199502230NYK,NYK,game,True,John Starks,starkjo01,21:00,2,13,0.154,0,9,0.0,0,0,,1,0,1,2,0,0,2,1,4,,
199502230NYK,NYK,game,False,Anthony Mason,masonan01,33:00,4,5,0.8,0,0,,0,0,,3,9,12,3,1,0,0,5,8,,
199502230NYK,NYK,game,False,Hubert Davis,davishu01,30:00,4,6,0.667,4,5,0.8,2,2,1.0,0,4,4,8,0,0,3,2,14,,
199502230NYK,NYK,game,False,Greg Anthony,anthogr01,16:00,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,1,0,1,1,1,4,,
199502230NYK,NYK,game,False,Herb Williams,willihe01,13:00,2,4,0.5,0,0,,0,0,,1,3,4,0,0,0,1,2,4,,
199502230HOU,DET,game,True,Joe Dumars,dumarjo01,42:00,10,19,0.526,2,7,0.286,6,8,0.75,0,3,3,8,1,1,4,2,28,,
199502230HOU,DET,game,True,Grant Hill,hillgr01,40:00,8,11,0.727,0,0,,3,4,0.75,0,4,4,4,5,1,2,2,19,,
199502230HOU,DET,game,True,Terry Mills,millste01,36:00,1,5,0.2,0,0,,4,4,1.0,0,1,1,0,2,3,0,2,6,,
199502230HOU,DET,game,True,Negele Knight,knighne01,13:00,2,8,0.25,0,1,0.0,0,0,,0,0,0,1,2,0,2,1,4,,
199502230HOU,DET,game,True,Mark West,westma01,12:00,1,1,1.0,0,0,,0,2,0.0,0,4,4,0,0,0,1,3,2,,
199502230HOU,DET,game,False,Allan Houston,houstal01,32:00,8,15,0.533,3,6,0.5,0,0,,1,3,4,3,0,0,1,5,19,,
199502230HOU,DET,game,False,Oliver Miller,milleol01,30:00,6,10,0.6,0,0,,5,7,0.714,5,5,10,0,2,1,2,5,17,,
199502230HOU,DET,game,False,Rafael Addison,addisra01,16:00,2,5,0.4,0,1,0.0,0,0,,0,3,3,2,2,0,0,1,4,,
199502230HOU,DET,game,False,Bill Curley,curlebi01,7:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,1,1,0,,
199502230HOU,DET,game,False,Eric Leckner,leckner01,6:00,0,3,0.0,0,0,,0,0,,0,1,1,0,0,2,0,1,0,,
199502230HOU,DET,game,False,Mark Macon,maconma01,6:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,,
199502230HOU,HOU,game,True,Clyde Drexler,drexlcl01,40:00,8,13,0.615,2,3,0.667,7,8,0.875,2,3,5,4,1,1,4,4,25,,
199502230HOU,HOU,game,True,Hakeem Olajuwon,olajuha01,35:00,16,24,0.667,1,1,1.0,3,6,0.5,1,11,12,3,2,1,3,2,36,,
199502230HOU,HOU,game,True,Kenny Smith,smithke01,22:00,3,7,0.429,2,4,0.5,0,0,,1,1,2,4,2,0,2,1,8,,
199502230HOU,HOU,game,True,Mario Elie,eliema01,22:00,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,2,1,1,0,3,6,,
199502230HOU,HOU,game,True,Chucky Brown,brownch01,22:00,0,0,,0,0,,3,6,0.5,1,4,5,3,0,0,1,2,3,,
199502230HOU,HOU,game,False,Sam Cassell,cassesa01,33:00,2,8,0.25,0,4,0.0,1,1,1.0,0,2,2,6,1,2,4,3,5,,
199502230HOU,HOU,game,False,Robert Horry,horryro01,27:00,2,9,0.222,0,2,0.0,2,4,0.5,1,2,3,9,3,0,3,2,6,,
199502230HOU,HOU,game,False,Pete Chilcutt,chilcpe01,24:00,6,8,0.75,1,2,0.5,1,1,1.0,4,4,8,3,0,3,0,3,14,,
199502230HOU,HOU,game,False,Carl Herrera,herreca01,12:00,2,3,0.667,0,0,,3,6,0.5,0,2,2,1,1,1,1,0,7,,
199502230HOU,HOU,game,False,Tracy Murray,murratr01,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,,
199502230DEN,PHI,game,True,Dana Barros,barroda01,39:00,1,6,0.167,1,6,0.167,1,1,1.0,0,2,2,3,1,0,4,1,4,,
199502230DEN,PHI,game,True,Jeff Grayer,grayeje01,36:00,10,23,0.435,0,1,0.0,2,4,0.5,2,5,7,3,1,0,2,1,22,,
199502230DEN,PHI,game,True,Willie Burton,burtowi01,29:00,4,13,0.308,1,2,0.5,11,13,0.846,0,3,3,2,0,0,2,4,20,,
199502230DEN,PHI,game,True,Sharone Wright,wrighsh01,28:00,7,18,0.389,0,0,,0,0,,4,2,6,1,1,0,2,2,14,,
199502230DEN,PHI,game,True,Shawn Bradley,bradlsh01,24:00,4,11,0.364,0,0,,0,0,,7,7,14,0,0,2,2,4,8,,
199502230DEN,PHI,game,False,Tim Perry,perryti01,33:00,2,7,0.286,0,0,,0,0,,8,6,14,2,0,2,0,5,4,,
199502230DEN,PHI,game,False,Jerome Harmon,harmoje01,17:00,0,3,0.0,0,0,,0,0,,1,0,1,1,1,0,0,2,0,,
199502230DEN,PHI,game,False,Greg Graham,grahagr01,14:00,0,4,0.0,0,0,,2,4,0.5,1,0,1,0,1,0,2,0,2,,
199502230DEN,PHI,game,False,Derrick Alston,alstode01,12:00,0,3,0.0,0,0,,0,0,,0,3,3,1,0,1,1,0,0,,
199502230DEN,PHI,game,False,Kevin Pritchard,pritcke01,8:00,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,1,0,1,,
199502230DEN,DEN,game,True,Dikembe Mutombo,mutomdi01,32:00,3,6,0.5,0,0,,2,2,1.0,2,4,6,0,0,6,4,2,8,,
199502230DEN,DEN,game,True,Mahmoud Abdul-Rauf,abdulma02,31:00,3,12,0.25,0,1,0.0,0,0,,2,0,2,5,0,0,0,0,6,,
199502230DEN,DEN,game,True,Reggie Williams,willire01,30:00,8,12,0.667,2,3,0.667,2,2,1.0,3,8,11,3,6,3,1,2,20,,
199502230DEN,DEN,game,True,Jalen Rose,roseja01,29:00,5,11,0.455,0,1,0.0,0,0,,1,4,5,7,1,0,1,4,10,,
199502230DEN,DEN,game,True,Rodney Rogers,rogerro01,20:00,1,6,0.167,0,0,,1,2,0.5,2,3,5,2,0,0,3,2,3,,
199502230DEN,DEN,game,False,Dale Ellis,ellisda01,23:00,5,9,0.556,3,5,0.6,2,2,1.0,1,3,4,1,0,0,2,0,15,,
199502230DEN,DEN,game,False,Bryant Stith,stithbr01,21:00,4,9,0.444,0,0,,4,6,0.667,0,1,1,1,1,0,0,3,12,,
199502230DEN,DEN,game,False,Robert Pack,packro01,19:00,5,9,0.556,0,0,,3,4,0.75,1,2,3,3,1,0,1,2,13,,
199502230DEN,DEN,game,False,Cliff Levingston,levincl01,16:00,2,3,0.667,0,0,,3,4,0.75,1,5,6,3,0,1,0,1,7,,
199502230DEN,DEN,game,False,Tom Hammonds,hammoto01,13:00,5,5,1.0,0,0,,1,2,0.5,0,3,3,0,0,0,0,3,11,,
199502230DEN,DEN,game,False,Mark Randall,randama01,6:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,,
199502230ATL,DAL,game,True,Lucious Harris,harrilu01,43:00,7,17,0.412,0,3,0.0,2,2,1.0,4,2,6,2,5,0,1,2,16,,
199502230ATL,DAL,game,True,Jamal Mashburn,mashbja01,34:00,5,16,0.313,0,2,0.0,3,5,0.6,1,1,2,1,1,0,1,2,13,,
199502230ATL,DAL,game,True,Jim Jackson,jacksji01,31:00,5,14,0.357,3,3,1.0,2,2,1.0,2,5,7,1,0,0,3,1,15,,
199502230ATL,DAL,game,True,Lorenzo Williams,willilo01,28:00,2,3,0.667,0,0,,3,4,0.75,3,3,6,4,0,1,2,2,7,,
199502230ATL,DAL,game,True,Popeye Jones,jonespo01,23:00,4,16,0.25,0,0,,1,2,0.5,8,6,14,3,0,0,1,4,9,,
199502230ATL,DAL,game,False,Terry Davis,daviste01,30:00,3,6,0.5,0,0,,0,1,0.0,4,5,9,0,0,1,2,2,6,,
199502230ATL,DAL,game,False,George McCloud,mccloge01,22:00,5,13,0.385,0,3,0.0,4,4,1.0,4,1,5,2,0,0,1,1,14,,
199502230ATL,DAL,game,False,Tony Dumas,dumasto01,12:00,3,7,0.429,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,1,8,,
199502230ATL,DAL,game,False,Donald Hodge,hodgedo01,12:00,2,4,0.5,0,0,,0,0,,0,4,4,1,0,1,0,1,4,,
199502230ATL,DAL,game,False,Morlon Wiley,wileymo01,5:00,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,,
199502230ATL,ATL,game,True,Mookie Blaylock,blaylmo01,38:00,10,16,0.625,6,9,0.667,0,0,,0,6,6,8,3,0,0,1,26,,
199502230ATL,ATL,game,True,Steve Smith,smithst01,35:00,7,13,0.538,4,7,0.571,1,2,0.5,0,2,2,4,0,2,3,2,19,,
199502230ATL,ATL,game,True,Stacey Augmon,augmost01,34:00,7,17,0.412,0,0,,2,3,0.667,3,4,7,2,2,0,4,4,16,,
199502230ATL,ATL,game,True,Andrew Lang,langan01,31:00,5,8,0.625,0,0,,1,2,0.5,1,6,7,2,1,3,1,3,11,,
199502230ATL,ATL,game,True,Grant Long,longgr01,24:00,2,8,0.25,0,0,,2,2,1.0,5,6,11,2,0,0,3,3,6,,
199502230ATL,ATL,game,False,Ken Norman,normake01,24:00,7,13,0.538,1,3,0.333,0,0,,1,1,2,0,0,1,1,1,15,,
199502230ATL,ATL,game,False,Tyrone Corbin,corbity01,24:00,3,5,0.6,0,0,,2,2,1.0,1,2,3,2,1,0,0,3,8,,
199502230ATL,ATL,game,False,Greg Anderson,andergr01,12:00,1,3,0.333,0,0,,0,0,,2,1,3,0,0,1,1,2,2,,
199502230ATL,ATL,game,False,Jim Les,lesji01,10:00,2,4,0.5,1,1,1.0,0,0,,3,3,6,4,0,0,0,0,5,,
199502230ATL,ATL,game,False,Jon Koncak,koncajo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,,
199502230ATL,ATL,game,False,Doug Edwards,edwardo01,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,,
199502240NJN,DAL,game,True,Jamal Mashburn,mashbja01,45:00,10,24,0.417,3,7,0.429,9,12,0.75,4,3,7,8,2,0,2,4,32,,
199502240NJN,DAL,game,True,Jason Kidd,kiddja01,40:00,2,6,0.333,0,1,0.0,4,6,0.667,2,3,5,7,2,0,4,2,8,,
199502240NJN,DAL,game,True,Popeye Jones,jonespo01,37:00,10,12,0.833,0,0,,1,1,1.0,3,8,11,2,0,1,3,4,21,,
199502240NJN,DAL,game,True,Lorenzo Williams,willilo01,34:00,1,5,0.2,0,0,,1,4,0.25,2,8,10,2,0,1,2,3,3,,
199502240NJN,DAL,game,True,Jim Jackson,jacksji01,7:00,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,7,,
199502240NJN,DAL,game,False,Lucious Harris,harrilu01,40:00,7,12,0.583,2,3,0.667,3,3,1.0,0,6,6,3,1,0,2,1,19,,
199502240NJN,DAL,game,False,Donald Hodge,hodgedo01,12:00,2,3,0.667,0,0,,1,1,1.0,0,0,0,2,0,0,1,4,5,,
199502240NJN,DAL,game,False,George McCloud,mccloge01,9:00,2,6,0.333,0,3,0.0,0,0,,1,2,3,0,0,0,1,0,4,,
199502240NJN,DAL,game,False,Terry Davis,daviste01,8:00,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,0,0,1,2,3,,
199502240NJN,DAL,game,False,Tony Dumas,dumasto01,8:00,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,0,2,2,,
199502240NJN,NJN,game,True,Chris Morris,morrich01,43:00,6,20,0.3,2,8,0.25,6,6,1.0,4,3,7,3,0,1,1,3,20,,
199502240NJN,NJN,game,True,Derrick Coleman,colemde01,40:00,10,15,0.667,1,2,0.5,2,2,1.0,3,6,9,6,0,2,2,4,23,,
199502240NJN,NJN,game,True,Kenny Anderson,anderke01,33:00,5,15,0.333,0,2,0.0,2,2,1.0,1,0,1,9,1,0,4,2,12,,
199502240NJN,NJN,game,True,P.J. Brown,brownpj01,29:00,3,8,0.375,0,1,0.0,2,2,1.0,0,4,4,3,2,3,0,5,8,,
199502240NJN,NJN,game,True,Jayson Williams,willija01,18:00,2,9,0.222,0,0,,1,2,0.5,8,6,14,1,0,0,0,2,5,,
199502240NJN,NJN,game,False,Rex Walters,waltere01,29:00,7,11,0.636,3,5,0.6,0,0,,1,0,1,3,0,1,0,1,17,,
199502240NJN,NJN,game,False,Armen Gilliam,gilliar01,26:00,7,15,0.467,0,0,,3,4,0.75,2,4,6,1,2,3,1,4,17,,
199502240NJN,NJN,game,False,Chris Childs,childch01,15:00,2,3,0.667,2,3,0.667,2,2,1.0,0,0,0,4,2,0,0,1,8,,
199502240NJN,NJN,game,False,Rick Mahorn,mahorri01,7:00,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,4,,
199502240ORL,BOS,game,True,Sherman Douglas,douglsh01,38:00,4,13,0.308,0,3,0.0,4,7,0.571,0,4,4,10,2,1,3,3,12,,
199502240ORL,BOS,game,True,Dee Brown,brownde01,32:00,5,8,0.625,3,6,0.5,2,3,0.667,0,2,2,3,3,1,3,1,15,,
199502240ORL,BOS,game,True,Dino Radja,radjadi01,30:00,8,15,0.533,0,0,,5,6,0.833,3,5,8,2,0,1,2,2,21,,
199502240ORL,BOS,game,True,Xavier McDaniel,mcdanxa01,24:00,7,8,0.875,0,0,,0,0,,1,3,4,3,0,1,1,4,14,,
199502240ORL,BOS,game,True,Eric Montross,montrer01,19:00,3,5,0.6,0,0,,3,4,0.75,0,1,1,1,0,1,1,4,9,,
199502240ORL,BOS,game,False,Dominique Wilkins,wilkido01,24:00,4,12,0.333,0,1,0.0,2,4,0.5,3,0,3,3,0,2,3,2,10,,
199502240ORL,BOS,game,False,Pervis Ellison,ellispe01,23:00,1,4,0.25,0,0,,1,2,0.5,1,4,5,0,0,3,2,4,3,,
199502240ORL,BOS,game,False,Rick Fox,foxri01,19:00,3,4,0.75,0,0,,0,0,,0,1,1,3,2,1,0,4,6,,
199502240ORL,BOS,game,False,Greg Minor,minorgr01,18:00,3,7,0.429,0,0,,2,2,1.0,1,1,2,1,0,0,1,5,8,,
199502240ORL,BOS,game,False,Derek Strong,stronde01,9:00,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,,
199502240ORL,BOS,game,False,Acie Earl,earlac01,4:00,2,3,0.667,0,0,,1,2,0.5,2,1,3,0,0,0,0,0,5,,
199502240ORL,ORL,game,True,Anfernee Hardaway,hardaan01,40:00,9,22,0.409,1,4,0.25,8,10,0.8,3,4,7,7,1,0,2,1,27,,
199502240ORL,ORL,game,True,Jeff Turner,turneje01,35:00,2,9,0.222,0,5,0.0,1,1,1.0,1,7,8,4,0,0,0,5,5,,
199502240ORL,ORL,game,True,Nick Anderson,anderni01,34:00,9,15,0.6,2,4,0.5,7,8,0.875,5,4,9,6,3,0,1,0,27,,
199502240ORL,ORL,game,True,Donald Royal,royaldo01,31:00,5,6,0.833,0,0,,7,10,0.7,3,2,5,2,0,0,1,1,17,,
199502240ORL,ORL,game,True,Shaquille O'Neal,onealsh01,5:00,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,1,3,6,,
199502240ORL,ORL,game,False,Tree Rollins,rollitr01,27:00,2,3,0.667,0,0,,4,4,1.0,2,5,7,0,0,2,1,4,8,,
199502240ORL,ORL,game,False,Dennis Scott,scottde01,22:00,2,8,0.25,0,3,0.0,3,6,0.5,0,1,1,2,1,0,1,3,7,,
199502240ORL,ORL,game,False,Anthony Avent,aventan01,20:00,3,8,0.375,0,0,,4,6,0.667,4,3,7,1,1,3,0,2,10,,
199502240ORL,ORL,game,False,Anthony Bowie,bowiean01,18:00,6,12,0.5,0,2,0.0,0,0,,3,2,5,4,2,0,1,1,12,,
199502240ORL,ORL,game,False,Brooks Thompson,thompbr01,8:00,3,3,1.0,2,2,1.0,2,2,1.0,0,1,1,0,1,0,1,2,10,,
199502240PHO,LAC,game,True,Pooh Richardson,richapo01,33:00,3,11,0.273,1,3,0.333,0,0,,0,2,2,8,1,0,2,2,7,,
199502240PHO,LAC,game,True,Loy Vaught,vaughlo01,28:00,7,13,0.538,0,1,0.0,0,1,0.0,4,7,11,1,1,1,3,3,14,,
199502240PHO,LAC,game,True,Tony Massenburg,masseto01,25:00,2,6,0.333,0,0,,3,3,1.0,3,3,6,0,0,0,0,5,7,,
199502240PHO,LAC,game,True,Terry Dehere,deherte01,24:00,5,13,0.385,0,4,0.0,3,3,1.0,0,2,2,4,1,0,2,3,13,,
