Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197212300VIR,MMT,game,False,Lee Davis,davisle01,20:00,1,7.0,0.143,0,0.0,,0,0,,,,3.0,1.0,,,,4.0,2,,
197212300VIR,MMT,game,False,Les Hunter,huntele01,18:00,2,6.0,0.333,0,0.0,,1,1,1.0,,,4.0,0.0,,,,5.0,5,,
197212300VIR,MMT,game,False,Wendell Ladner,ladnewe01,15:00,0,4.0,0.0,0,0.0,,0,0,,,,2.0,4.0,,,,3.0,0,,
197212300VIR,MMT,game,False,Isaiah Wilson,wilsois01,9:00,0,2.0,0.0,0,0.0,,6,7,0.857,,,0.0,0.0,,,,1.0,6,,
197212300VIR,VIR,game,True,Julius Erving,ervinju01,36:00,11,20.0,0.55,0,0.0,,7,9,0.778,,,18.0,5.0,,,,2.0,29,,
197212300VIR,VIR,game,True,George Irvine,irvinge01,33:00,8,16.0,0.5,0,0.0,,7,7,1.0,,,3.0,0.0,,,,4.0,23,,
197212300VIR,VIR,game,True,Fatty Taylor,taylofa01,29:00,4,4.0,1.0,0,0.0,,0,2,0.0,,,4.0,6.0,,,,2.0,8,,
197212300VIR,VIR,game,True,Jim Eakins,eakinji01,25:00,4,7.0,0.571,0,0.0,,5,6,0.833,,,10.0,4.0,,,,4.0,13,,
197212300VIR,VIR,game,True,Mike Barr,barrmi01,21:00,1,8.0,0.125,0,0.0,,4,4,1.0,,,4.0,3.0,,,,3.0,6,,
197212300VIR,VIR,game,False,Bernie Williams,willibe01,24:00,6,13.0,0.462,0,0.0,,1,1,1.0,,,3.0,6.0,,,,1.0,13,,
197212300VIR,VIR,game,False,Willie Sojourner,sojouwi01,23:00,5,9.0,0.556,0,0.0,,0,0,,,,12.0,4.0,,,,3.0,10,,
197212300VIR,VIR,game,False,Neil Johnson,johnsne02,23:00,3,7.0,0.429,0,0.0,,0,0,,,,4.0,2.0,,,,3.0,6,,
197212300VIR,VIR,game,False,Dave Twardzik,twardda01,19:00,3,5.0,0.6,0,0.0,,2,3,0.667,,,0.0,2.0,,,,3.0,8,,
197212300VIR,VIR,game,False,Bill Franklin,frankwi01,4:00,2,4.0,0.5,0,0.0,,0,1,0.0,,,2.0,1.0,,,,1.0,4,,
197212300VIR,VIR,game,False,Billy Shepherd,shephbi01,3:00,0,1.0,0.0,0,0.0,,0,0,,,,0.0,0.0,,,,0.0,0,,
197212300DNR,NYA,game,,Billy Paultz,paultbi01,,12,,,0,,,5,7,0.714,,,,,,,,,29,,
197212300DNR,NYA,game,,Johnny Baum,baumjo01,,6,,,0,,,2,3,0.667,,,,,,,,,14,,
197212300DNR,NYA,game,,John Roche,rochejo01,,4,,,1,,,2,2,1.0,,,,,,,,,11,,
197212300DNR,NYA,game,,Bill Melchionni,melchbi01,,3,,,0,,,4,4,1.0,,,,,,,,,10,,
197212300DNR,NYA,game,,George Carter,cartege01,,4,,,0,,,1,1,1.0,,,,,,,,,9,,
197212300DNR,NYA,game,,Gary Gregor,gregoga01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
197212300DNR,NYA,game,,Brian Taylor,taylobr01,,3,,,0,,,2,2,1.0,,,,,,,,,8,,
197212300DNR,NYA,game,,Jim Chones,choneji01,,2,,,0,,,1,2,0.5,,,,,,,,,5,,
197212300DNR,NYA,game,,Jim Ard,ardji01,,1,,,0,,,2,2,1.0,,,,,,,,,4,,
197212300DNR,NYA,game,,Trooper Washington,washitr01,,0,,,0,,,0,0,,,,,,,,,,0,,
197212300DNR,DNR,game,,Ralph Simpson,simpsra01,,17,,,0,,,6,8,0.75,,,,,,,,,40,,
197212300DNR,DNR,game,,Dave Robisch,robisda01,,5,,,0,,,13,15,0.867,,,,,,,,,23,,
197212300DNR,DNR,game,,Byron Beck,beckby01,,8,,,0,,,3,3,1.0,,,,,,,,,19,,
197212300DNR,DNR,game,,Marv Roberts,roberma01,,6,,,0,,,5,6,0.833,,,,,,,,,17,,
197212300DNR,DNR,game,,Warren Jabali,jabalwa01,,4,,,0,,,7,7,1.0,,,,,,,,,15,,
197212300DNR,DNR,game,,Al Smith,smithal01,,4,,,0,,,2,5,0.4,,,,,,,,,10,,
197212300DNR,DNR,game,,Claude Terry,terrycl01,,3,,,0,,,2,3,0.667,,,,,,,,,8,,
197212300DNR,DNR,game,,David Bustion,bustida01,,2,,,0,,,0,0,,,,,,,,,,4,,
197212300DNR,DNR,game,,Julius Keye,keyeju01,,0,,,0,,,0,1,0.0,,,,,,,,,0,,
197301030NYA,CAR,game,True,Billy Cunningham,cunnibi01,42:00,7,18.0,0.389,0,0.0,,9,15,0.6,,,20.0,2.0,,,,,23,,
197301030NYA,CAR,game,True,Joe Caldwell,caldwjo01,39:00,10,19.0,0.526,0,0.0,,4,11,0.364,,,4.0,7.0,,,,,24,,
197301030NYA,CAR,game,True,Tom Owens,owensto01,31:00,3,8.0,0.375,0,0.0,,3,4,0.75,,,6.0,3.0,,,,,9,,
197301030NYA,CAR,game,True,Mack Calvin,calvima01,22:00,4,7.0,0.571,0,0.0,,3,3,1.0,,,4.0,4.0,,,,,11,,
197301030NYA,CAR,game,True,Steve Jones,jonesst01,22:00,5,9.0,0.556,0,0.0,,1,1,1.0,,,2.0,0.0,,,,,11,,
197301030NYA,CAR,game,False,Ted McClain,mcclate01,26:00,5,7.0,0.714,0,0.0,,2,4,0.5,,,4.0,3.0,4.0,,,,12,,
197301030NYA,CAR,game,False,Gene Littles,littlge01,26:00,4,8.0,0.5,0,0.0,,2,2,1.0,,,3.0,4.0,3.0,,,,10,,
197301030NYA,CAR,game,False,Ed Manning,mannied01,17:00,3,5.0,0.6,0,0.0,,1,1,1.0,,,2.0,1.0,,,,,7,,
197301030NYA,CAR,game,False,Roger Brown,brownro02,8:00,1,2.0,0.5,0,0.0,,1,2,0.5,,,2.0,0.0,,,,,3,,
197301030NYA,CAR,game,False,Dennis Wuycik,wuycide01,7:00,0,0.0,,0,0.0,,0,0,,,,0.0,0.0,,,,,0,,
197301030NYA,NYA,game,True,George Carter,cartege01,42:00,5,15.0,0.333,0,0.0,,5,5,1.0,,,5.0,1.0,,,,,15,,
197301030NYA,NYA,game,True,Bill Melchionni,melchbi01,33:00,4,12.0,0.333,1,1.0,1.0,4,4,1.0,,,0.0,6.0,,,,,13,,
197301030NYA,NYA,game,True,Trooper Washington,washitr01,28:00,3,6.0,0.5,0,0.0,,1,3,0.333,,,13.0,1.0,,,,,7,,
197301030NYA,NYA,game,True,Jim Chones,choneji01,27:00,5,9.0,0.556,0,0.0,,1,1,1.0,,,8.0,0.0,,,,,11,,
197301030NYA,NYA,game,True,Brian Taylor,taylobr01,27:00,3,10.0,0.3,0,1.0,0.0,0,0,,,,5.0,3.0,,,,,6,,
197301030NYA,NYA,game,False,John Roche,rochejo01,36:00,12,13.0,0.923,2,3.0,0.667,6,8,0.75,,,0.0,3.0,,,,,32,,
197301030NYA,NYA,game,False,Johnny Baum,baumjo01,25:00,5,9.0,0.556,0,1.0,0.0,7,7,1.0,,,4.0,0.0,,,,,17,,
197301030NYA,NYA,game,False,Billy Paultz,paultbi01,18:00,1,2.0,0.5,0,0.0,,4,6,0.667,,,6.0,2.0,,,,,6,,
197301030NYA,NYA,game,False,Jim Ard,ardji01,3:00,0,0.0,,0,0.0,,0,0,,,,0.0,0.0,,,,,0,,
197301030NYA,NYA,game,False,Gary Gregor,gregoga01,1:00,0,0.0,,0,0.0,,0,0,,,,0.0,0.0,,,,,0,,
197301030UTS,DNR,game,True,Julius Keye,keyeju01,45:00,0,0.0,,0,,,1,3,0.333,,,9.0,4.0,,,0.0,,1,,
197301030UTS,DNR,game,True,Dave Robisch,robisda01,42:00,7,11.0,0.636,0,,,4,4,1.0,,,10.0,0.0,,,2.0,,18,,
197301030UTS,DNR,game,True,Warren Jabali,jabalwa01,41:00,9,17.0,0.529,2,,,10,10,1.0,,,5.0,9.0,,,2.0,,30,,
197301030UTS,DNR,game,True,Byron Beck,beckby01,36:00,5,7.0,0.714,0,,,3,3,1.0,,,3.0,2.0,,,4.0,,13,,
197301030UTS,DNR,game,True,Ralph Simpson,simpsra01,30:00,9,18.0,0.5,0,,,3,6,0.5,,,5.0,1.0,,,2.0,,21,,
197301030UTS,DNR,game,False,Al Smith,smithal01,31:00,4,11.0,0.364,0,,,10,15,0.667,,,2.0,3.0,,,4.0,,18,,
197301030UTS,DNR,game,False,Marv Roberts,roberma01,12:00,1,3.0,0.333,0,,,0,0,,,,0.0,0.0,,,1.0,,2,,
197301030UTS,DNR,game,False,David Bustion,bustida01,3:00,0,0.0,,0,,,0,0,,,,0.0,0.0,,,0.0,,0,,
197301030UTS,UTS,game,True,Willie Wise,wisewi01,45:00,4,11.0,0.364,0,,,12,13,0.923,,,8.0,5.0,,,3.0,,20,,
197301030UTS,UTS,game,True,Jimmy Jones,jonesji01,44:00,6,13.0,0.462,0,,,9,12,0.75,,,3.0,2.0,,,4.0,,21,,
197301030UTS,UTS,game,True,Zelmo Beaty,beatyze01,43:00,7,13.0,0.538,0,,,2,2,1.0,,,7.0,2.0,,,0.0,,16,,
197301030UTS,UTS,game,True,Gerald Govan,govange01,34:00,3,8.0,0.375,0,,,4,4,1.0,,,9.0,3.0,,,4.0,,10,,
197301030UTS,UTS,game,True,Glen Combs,combsgl01,22:00,3,8.0,0.375,1,,,4,5,0.8,,,0.0,1.0,,,0.0,,11,,
197301030UTS,UTS,game,False,Ron Boone,boonero01,29:00,8,11.0,0.727,0,,,4,5,0.8,,,5.0,1.0,,,0.0,,20,,
197301030UTS,UTS,game,False,Cincy Powell,powelci01,14:00,3,4.0,0.75,0,,,0,0,,,,1.0,2.0,,,0.0,,6,,
197301030UTS,UTS,game,False,John Beasley,beasljo01,8:00,2,2.0,1.0,0,,,0,0,,,,1.0,0.0,,,0.0,,4,,
197301030UTS,UTS,game,False,Bob Warren,warrebo01,1:00,0,1.0,0.0,0,,,0,0,,,,0.0,0.0,,,0.0,,0,,
197301030MMT,SDA,game,,Larry Miller,millela01,,10,,,0,,,10,12,0.833,,,,,,,,,30,,
197301030MMT,SDA,game,,Chuck Williams,willich02,,9,,,0,,,8,9,0.889,,,,,,,,,26,,
197301030MMT,SDA,game,,Stew Johnson,johnsst01,,5,,,0,,,4,5,0.8,,,,,,,,,14,,
197301030MMT,SDA,game,,Gene Moore,moorege01,,6,,,0,,,1,1,1.0,,,,,,,,,13,,
197301030MMT,SDA,game,,Ollie Taylor,taylool01,,5,,,0,,,3,5,0.6,,,,,,,,,13,,
197301030MMT,SDA,game,,Red Robbins,robbire01,,1,,,0,,,7,8,0.875,,,,,,,,,9,,
197301030MMT,SDA,game,,Simmie Hill,hillsi01,,2,,,0,,,1,1,1.0,,,,,,,,,5,,
197301030MMT,SDA,game,,George Adams,adamsge01,,0,,,0,,,0,0,,,,,,,,,,0,,
197301030MMT,SDA,game,,Garfield Smith,smithga01,,0,,,0,,,0,0,,,,,,,,,,0,,
197301030MMT,MMT,game,,Randy Denton,dentora01,,11,,,0,,,7,10,0.7,,,,,,,,,29,,
197301030MMT,MMT,game,,Lee Davis,davisle01,,10,,,0,,,4,5,0.8,,,,,,,,,24,,
197301030MMT,MMT,game,,Johnny Neumann,neumajo01,,8,,,0,,,2,3,0.667,,,,,,,,,18,,
197301030MMT,MMT,game,,Mike Davis,davismi01,,6,,,1,,,3,3,1.0,,,,,,,,,16,,
197301030MMT,MMT,game,,Wil Jones,joneswi02,,7,,,0,,,1,2,0.5,,,,,,,,,15,,
197301030MMT,MMT,game,,Isaiah Wilson,wilsois01,,2,,,0,,,4,4,1.0,,,,,,,,,8,,
197301030MMT,MMT,game,,George Thompson,thompge01,,2,,,0,,,3,3,1.0,,,,,,,,,7,,
197301030MMT,MMT,game,,Wendell Ladner,ladnewe01,,2,,,0,,,0,0,,,,,,,,,,4,,
197301030MMT,MMT,game,,Warren Davis,daviswa02,,0,,,0,,,2,2,1.0,,,,,,,,,2,,
197301030KEN,INA,game,True,Darnell Hillman,hillmda01,39:00,7,18.0,0.389,0,0.0,,0,4,0.0,,,9.0,0.0,,,2.0,3.0,14,,
197301030KEN,INA,game,True,Mel Daniels,danieme01,38:00,8,16.0,0.5,0,0.0,,5,6,0.833,,,18.0,3.0,,,2.0,4.0,21,,
197301030KEN,INA,game,True,Bill Keller,kellebi01,36:00,3,14.0,0.214,0,1.0,0.0,2,3,0.667,,,3.0,4.0,,,0.0,5.0,8,,
197301030KEN,INA,game,True,George McGinnis,mcginge01,34:00,7,13.0,0.538,0,0.0,,3,7,0.429,,,9.0,3.0,,,2.0,3.0,17,,
197301030KEN,INA,game,True,Donnie Freeman,freemdo01,29:00,5,13.0,0.385,0,0.0,,4,4,1.0,,,4.0,3.0,,,3.0,3.0,14,,
197301030KEN,INA,game,False,Freddie Lewis,lewisfr02,21:00,5,9.0,0.556,0,0.0,,3,3,1.0,,,2.0,3.0,,,0.0,3.0,13,,
197301030KEN,INA,game,False,Roger Brown,brownro01,17:00,7,7.0,1.0,0,0.0,,0,1,0.0,,,2.0,3.0,,,0.0,3.0,14,,
197301030KEN,INA,game,False,Gus Johnson,johnsgu01,15:00,2,6.0,0.333,0,0.0,,0,0,,,,6.0,1.0,,,1.0,2.0,4,,
197301030KEN,INA,game,False,Don Buse,busedo01,10:00,1,3.0,0.333,0,0.0,,0,0,,,,1.0,1.0,,,1.0,0.0,2,,
197301030KEN,INA,game,False,Bill Newton,newtobi01,1:00,0,1.0,0.0,0,0.0,,0,0,,,,1.0,0.0,,,0.0,0.0,0,,
197301030KEN,KEN,game,True,Artis Gilmore,gilmoar01,48:00,5,16.0,0.313,0,0.0,,8,9,0.889,,,33.0,4.0,,,4.0,4.0,18,,
197301030KEN,KEN,game,True,Dan Issel,isselda01,46:00,8,23.0,0.348,0,0.0,,5,9,0.556,,,13.0,4.0,,,1.0,2.0,21,,
197301030KEN,KEN,game,True,Rick Mount,mountri01,44:00,10,15.0,0.667,0,1.0,0.0,5,5,1.0,,,5.0,4.0,,,3.0,4.0,25,,
197301030KEN,KEN,game,True,Louie Dampier,dampilo01,43:00,7,13.0,0.538,2,2.0,1.0,4,5,0.8,,,3.0,7.0,,,3.0,5.0,20,,
197301030KEN,KEN,game,True,Walt Simon,simonwa01,39:00,11,20.0,0.55,0,0.0,,1,2,0.5,,,5.0,5.0,,,1.0,3.0,23,,
197301030KEN,KEN,game,False,Bill Chamberlain,chambbi01,9:00,0,6.0,0.0,0,0.0,,0,0,,,,1.0,1.0,,,1.0,3.0,0,,
197301030KEN,KEN,game,False,Mike Gale,galemi01,9:00,0,2.0,0.0,0,0.0,,0,0,,,,3.0,2.0,,,2.0,2.0,0,,
197301030KEN,KEN,game,False,Pierre Russell,russepi01,2:00,1,1.0,1.0,0,0.0,,0,0,,,,0.0,0.0,,,0.0,0.0,2,,
197301040VIR,NYA,game,True,George Carter,cartege01,38:00,9,20.0,0.45,0,0.0,,4,7,0.571,,,5.0,4.0,,,,2.0,22,,
197301040VIR,NYA,game,True,Jim Chones,choneji01,33:00,4,11.0,0.364,0,0.0,,2,2,1.0,,,9.0,1.0,,,,4.0,10,,
197301040VIR,NYA,game,True,Brian Taylor,taylobr01,31:00,3,11.0,0.273,0,0.0,,7,7,1.0,,,3.0,2.0,,,,1.0,13,,
197301040VIR,NYA,game,True,John Roche,rochejo01,27:00,4,8.0,0.5,0,0.0,,3,3,1.0,,,2.0,1.0,,,,1.0,11,,
197301040VIR,NYA,game,True,Jim Ard,ardji01,15:00,2,7.0,0.286,0,0.0,,0,0,,,,6.0,1.0,,,,2.0,4,,
197301040VIR,NYA,game,False,Bill Melchionni,melchbi01,33:00,3,8.0,0.375,0,0.0,,2,2,1.0,,,3.0,10.0,,,,3.0,8,,
197301040VIR,NYA,game,False,Johnny Baum,baumjo01,29:00,7,11.0,0.636,0,0.0,,0,1,0.0,,,6.0,1.0,,,,3.0,14,,
197301040VIR,NYA,game,False,Trooper Washington,washitr01,22:00,6,8.0,0.75,0,0.0,,0,1,0.0,,,5.0,1.0,,,,3.0,12,,
197301040VIR,NYA,game,False,Gary Gregor,gregoga01,7:00,1,3.0,0.333,0,0.0,,0,0,,,,1.0,1.0,,,,0.0,2,,
197301040VIR,NYA,game,False,Bob Lackey,lackebo01,5:00,0,2.0,0.0,0,0.0,,1,1,1.0,,,1.0,2.0,,,,1.0,1,,
197301040VIR,VIR,game,True,Julius Erving,ervinju01,38:00,9,20.0,0.45,0,0.0,,8,13,0.615,,,10.0,2.0,,,,2.0,26,,
197301040VIR,VIR,game,True,Mike Barr,barrmi01,27:00,7,10.0,0.7,1,1.0,1.0,0,0,,,,4.0,2.0,,,,4.0,15,,
197301040VIR,VIR,game,True,Fatty Taylor,taylofa01,27:00,5,9.0,0.556,0,0.0,,2,2,1.0,,,4.0,6.0,,,,1.0,12,,
197301040VIR,VIR,game,True,George Irvine,irvinge01,24:00,6,9.0,0.667,1,1.0,1.0,4,4,1.0,,,1.0,2.0,,,,2.0,17,,
197301040VIR,VIR,game,True,Jim Eakins,eakinji01,21:00,5,6.0,0.833,0,0.0,,5,8,0.625,,,6.0,3.0,,,,2.0,15,,
197301040VIR,VIR,game,False,Neil Johnson,johnsne02,26:00,5,8.0,0.625,0,0.0,,0,0,,,,9.0,4.0,,,,2.0,10,,
197301040VIR,VIR,game,False,Bernie Williams,willibe01,23:00,3,11.0,0.273,0,1.0,0.0,2,2,1.0,,,5.0,5.0,,,,0.0,8,,
197301040VIR,VIR,game,False,Willie Sojourner,sojouwi01,19:00,3,8.0,0.375,0,0.0,,0,0,,,,6.0,1.0,,,,6.0,6,,
197301040VIR,VIR,game,False,Bill Franklin,frankwi01,16:00,5,8.0,0.625,0,0.0,,1,2,0.5,,,6.0,0.0,,,,1.0,11,,
197301040VIR,VIR,game,False,Dave Twardzik,twardda01,16:00,1,3.0,0.333,0,0.0,,0,0,,,,3.0,4.0,,,,2.0,2,,
197301040VIR,VIR,game,False,Billy Shepherd,shephbi01,3:00,2,4.0,0.5,2,3.0,0.667,0,0,,,,0.0,0.0,,,,0.0,6,,
197301040INA,SDA,game,True,Stew Johnson,johnsst01,45:00,8,20.0,0.4,1,1.0,1.0,2,2,1.0,,,5.0,4.0,,,,4.0,19,,
197301040INA,SDA,game,True,Larry Miller,millela01,39:00,11,19.0,0.579,0,0.0,,9,12,0.75,,,9.0,4.0,,,,6.0,31,,
197301040INA,SDA,game,True,Simmie Hill,hillsi01,32:00,5,18.0,0.278,0,0.0,,3,6,0.5,,,10.0,1.0,,,,3.0,13,,
197301040INA,SDA,game,True,Gene Moore,moorege01,28:00,6,15.0,0.4,1,2.0,0.5,0,0,,,,3.0,3.0,,,,5.0,13,,
197301040INA,SDA,game,True,Chuck Williams,willich02,18:00,2,6.0,0.333,0,0.0,,1,1,1.0,,,1.0,4.0,,,,6.0,5,,
197301040INA,SDA,game,False,Ollie Taylor,taylool01,35:00,6,12.0,0.5,1,1.0,1.0,5,7,0.714,,,11.0,8.0,,,,4.0,18,,
197301040INA,SDA,game,False,Red Robbins,robbire01,27:00,4,10.0,0.4,0,0.0,,4,5,0.8,,,10.0,3.0,,,,3.0,12,,
197301040INA,SDA,game,False,Garfield Smith,smithga01,12:00,0,1.0,0.0,0,0.0,,2,5,0.4,,,2.0,0.0,,,,4.0,2,,
197301040INA,SDA,game,False,George Adams,adamsge01,4:00,1,1.0,1.0,0,0.0,,0,0,,,,0.0,0.0,,,,0.0,2,,
197301040INA,INA,game,True,George McGinnis,mcginge01,44:00,10,18.0,0.556,0,0.0,,7,12,0.583,,,15.0,1.0,,,,2.0,27,,
197301040INA,INA,game,True,Darnell Hillman,hillmda01,44:00,2,9.0,0.222,0,0.0,,9,13,0.692,,,16.0,1.0,,,,2.0,13,,
197301040INA,INA,game,True,Mel Daniels,danieme01,40:00,12,21.0,0.571,0,0.0,,4,6,0.667,,,18.0,2.0,,,,3.0,28,,
197301040INA,INA,game,True,Donnie Freeman,freemdo01,27:00,6,11.0,0.545,0,0.0,,6,7,0.857,,,0.0,5.0,,,,5.0,18,,
197301040INA,INA,game,True,Don Buse,busedo01,14:00,2,4.0,0.5,0,0.0,,0,0,,,,0.0,1.0,,,,2.0,4,,
197301040INA,INA,game,False,Bill Keller,kellebi01,30:00,5,12.0,0.417,0,2.0,0.0,1,2,0.5,,,2.0,12.0,,,,3.0,11,,
197301040INA,INA,game,False,Freddie Lewis,lewisfr02,25:00,6,11.0,0.545,1,2.0,0.5,4,7,0.571,,,2.0,2.0,,,,5.0,17,,
197301040INA,INA,game,False,Gus Johnson,johnsgu01,8:00,2,2.0,1.0,0,0.0,,1,1,1.0,,,4.0,0.0,,,,3.0,5,,
197301040INA,INA,game,False,Roger Brown,brownro01,8:00,1,2.0,0.5,0,0.0,,0,0,,,,1.0,1.0,,,,1.0,2,,
197301040DNR,DLC,game,,Rich Jones,jonesri01,,10,,,0,,,5,9,0.556,,,,,,,,,25,,
197301040DNR,DLC,game,,Bob Netolicky,netolbo01,,9,,,0,,,3,5,0.6,,,,,,,,,21,,
197301040DNR,DLC,game,,Skeeter Swift,swiftsk01,,7,,,0,,,4,4,1.0,,,,,,,,,18,,
197301040DNR,DLC,game,,Collis Jones,jonesco01,,3,,,0,,,7,8,0.875,,,,,,,,,13,,
197301040DNR,DLC,game,,James Silas,silasja01,,2,,,0,,,6,6,1.0,,,,,,,,,10,,
197301040DNR,DLC,game,,Coby Dietrick,dietrco01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
197301040DNR,DLC,game,,Joe Hamilton,hamiljo01,,2,,,0,,,2,2,1.0,,,,,,,,,6,,
197301040DNR,DLC,game,,Larry Jones,jonesla01,,2,,,1,,,0,0,,,,,,,,,,5,,
197301040DNR,DLC,game,,Goo Kennedy,kennego01,,0,,,0,,,4,9,0.444,,,,,,,,,4,,
197301040DNR,DLC,game,,Ron Franz,franzro01,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
197301040DNR,DNR,game,,Ralph Simpson,simpsra01,,11,,,0,,,11,13,0.846,,,,,,,,,33,,
197301040DNR,DNR,game,,Warren Jabali,jabalwa01,,7,,,0,,,7,11,0.636,,,,,,,,,21,,
197301040DNR,DNR,game,,Byron Beck,beckby01,,8,,,0,,,1,2,0.5,,,,,,,,,17,,
197301040DNR,DNR,game,,Dave Robisch,robisda01,,6,,,0,,,4,7,0.571,,,,,,,,,16,,
197301040DNR,DNR,game,,Marv Roberts,roberma01,,4,,,0,,,6,10,0.6,,,,,,,,,14,,
197301040DNR,DNR,game,,Julius Keye,keyeju01,,3,,,0,,,1,2,0.5,,,,,,,,,7,,
197301040DNR,DNR,game,,David Bustion,bustida01,,3,,,0,,,0,0,,,,,,,,,,6,,
197301040DNR,DNR,game,,Al Smith,smithal01,,2,,,0,,,2,3,0.667,,,,,,,,,6,,
197301040DNR,DNR,game,,Claude Terry,terrycl01,,2,,,1,,,0,0,,,,,,,,,,5,,
197301050CAR,VIR,game,True,Julius Erving,ervinju01,38:00,10,21.0,0.476,0,0.0,,7,9,0.778,,,5.0,5.0,,,,,27,,
197301050CAR,VIR,game,True,Fatty Taylor,taylofa01,32:00,6,11.0,0.545,1,1.0,1.0,0,2,0.0,,,3.0,4.0,,,,,13,,
197301050CAR,VIR,game,True,George Irvine,irvinge01,28:00,6,15.0,0.4,0,0.0,,2,2,1.0,,,4.0,3.0,,,,,14,,
197301050CAR,VIR,game,True,Jim Eakins,eakinji01,26:00,6,9.0,0.667,0,0.0,,6,8,0.75,,,9.0,2.0,,,,,18,,
197301050CAR,VIR,game,True,Mike Barr,barrmi01,26:00,4,8.0,0.5,0,0.0,,1,1,1.0,,,1.0,5.0,,,,,9,,
197301050CAR,VIR,game,False,Willie Sojourner,sojouwi01,22:00,7,10.0,0.7,0,0.0,,4,5,0.8,,,9.0,0.0,,,,,18,,
197301050CAR,VIR,game,False,Bernie Williams,willibe01,22:00,2,8.0,0.25,0,0.0,,4,4,1.0,,,1.0,2.0,,,,,8,,
197301050CAR,VIR,game,False,Neil Johnson,johnsne02,18:00,1,3.0,0.333,0,0.0,,5,6,0.833,,,5.0,1.0,,,,,7,,
197301050CAR,VIR,game,False,Dave Twardzik,twardda01,16:00,1,3.0,0.333,0,1.0,0.0,0,1,0.0,,,2.0,2.0,,,,,2,,
197301050CAR,VIR,game,False,Bill Franklin,frankwi01,12:00,1,6.0,0.167,0,0.0,,0,3,0.0,,,0.0,0.0,,,,,2,,
197301050CAR,CAR,game,True,Billy Cunningham,cunnibi01,33:00,10,16.0,0.625,0,0.0,,3,5,0.6,,,12.0,5.0,,,,,23,,
197301050CAR,CAR,game,True,Joe Caldwell,caldwjo01,30:00,5,8.0,0.625,0,0.0,,0,0,,,,3.0,7.0,,,,,10,,
197301050CAR,CAR,game,True,Steve Jones,jonesst01,26:00,4,9.0,0.444,0,0.0,,3,3,1.0,,,0.0,2.0,,,,,11,,
197301050CAR,CAR,game,True,Mack Calvin,calvima01,23:00,7,8.0,0.875,0,0.0,,6,6,1.0,,,2.0,3.0,,,,,20,,
197301050CAR,CAR,game,True,Tom Owens,owensto01,22:00,7,9.0,0.778,0,0.0,,0,0,,,,5.0,1.0,,,,,14,,
197301050CAR,CAR,game,False,Dennis Wuycik,wuycide01,25:00,8,14.0,0.571,0,0.0,,4,9,0.444,,,6.0,1.0,,,,,20,,
197301050CAR,CAR,game,False,Ted McClain,mcclate01,22:00,4,6.0,0.667,0,0.0,,4,5,0.8,,,1.0,4.0,,,,,12,,
197301050CAR,CAR,game,False,Ed Manning,mannied01,21:00,6,12.0,0.5,0,0.0,,3,4,0.75,,,8.0,0.0,,,,,15,,
197301050CAR,CAR,game,False,Gene Littles,littlge01,21:00,2,5.0,0.4,0,1.0,0.0,0,0,,,,0.0,2.0,,,,,4,,
197301050CAR,CAR,game,False,Roger Brown,brownro02,13:00,2,2.0,1.0,0,0.0,,2,4,0.5,,,4.0,1.0,,,,,6,,
197301050CAR,CAR,game,False,Steve Previs,previst01,4:00,0,3.0,0.0,0,0.0,,0,0,,,,0.0,2.0,,,,,0,,
197301050DLC,MMT,game,,George Thompson,thompge01,,9,,,0,,,7,7,1.0,,,,,,,,,25,,
197301050DLC,MMT,game,,Randy Denton,dentora01,,8,,,0,,,5,6,0.833,,,,,,,,,21,,
197301050DLC,MMT,game,,Lee Davis,davisle01,,7,,,0,,,2,3,0.667,,,,,,,,,16,,
197301050DLC,MMT,game,,Johnny Neumann,neumajo01,,6,,,0,,,3,3,1.0,,,,,,,,,15,,
197301050DLC,MMT,game,,Les Hunter,huntele01,,6,,,0,,,0,0,,,,,,,,,,12,,
197301050DLC,MMT,game,,Mike Davis,davismi01,,2,,,0,,,3,5,0.6,,,,,,,,,7,,
197301050DLC,MMT,game,,Wendell Ladner,ladnewe01,,2,,,1,,,0,0,,,,,,,,,,5,,
197301050DLC,MMT,game,,Warren Davis,daviswa02,,2,,,0,,,0,0,,,,,,,,,,4,,
197301050DLC,MMT,game,,Wil Jones,joneswi02,,1,,,0,,,1,1,1.0,,,,,,,,,3,,
197301050DLC,DLC,game,,Rich Jones,jonesri01,,15,,,2,,,6,12,0.5,,,,,,,,,38,,
197301050DLC,DLC,game,,James Silas,silasja01,,6,,,0,,,5,5,1.0,,,,,,,,,17,,
197301050DLC,DLC,game,,Skeeter Swift,swiftsk01,,7,,,0,,,3,4,0.75,,,,,,,,,17,,
197301050DLC,DLC,game,,Goo Kennedy,kennego01,,6,,,0,,,2,3,0.667,,,,,,,,,14,,
197301050DLC,DLC,game,,Bob Netolicky,netolbo01,,3,,,0,,,6,8,0.75,,,,,,,,,12,,
