Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197001030SEA,SEA,game,,Lucius Allen,allenlu01,25:00,6,13.0,0.462,,,,4,6,0.667,,,2.0,6.0,,,,3.0,16,,
197001030SEA,SEA,game,,Dick Snyder,snydedi01,25:00,2,8.0,0.25,,,,1,2,0.5,,,4.0,4.0,,,,4.0,5,,
197001030SEA,SEA,game,,Barry Clemens,clemeba01,17:00,2,3.0,0.667,,,,0,0,,,,6.0,1.0,,,,4.0,4,,
197001030SEA,SEA,game,,Lee Winfield,winfile01,15:00,1,5.0,0.2,,,,1,2,0.5,,,2.0,5.0,,,,2.0,3,,
197001030SEA,SEA,game,,Dorie Murrey,murredo01,10:00,1,4.0,0.25,,,,1,3,0.333,,,2.0,0.0,,,,2.0,3,,
197001030SEA,SEA,game,,Bob Boozer,boozebo01,7:00,1,3.0,0.333,,,,2,2,1.0,,,1.0,1.0,,,,1.0,4,,
197001030SFW,CHI,game,,Chet Walker,walkech01,41:00,7,20.0,0.35,,,,7,8,0.875,,,8.0,3.0,,,,1.0,21,,
197001030SFW,CHI,game,,Clem Haskins,haskicl01,34:00,8,18.0,0.444,,,,1,1,1.0,,,3.0,3.0,,,,3.0,17,,
197001030SFW,CHI,game,,Bob Weiss,weissbo01,32:00,3,7.0,0.429,,,,4,6,0.667,,,3.0,3.0,,,,2.0,10,,
197001030SFW,CHI,game,,Bob Love,lovebo01,31:00,9,23.0,0.391,,,,4,5,0.8,,,6.0,2.0,,,,2.0,22,,
197001030SFW,CHI,game,,Walt Wesley,weslewa01,27:00,3,13.0,0.231,,,,2,2,1.0,,,13.0,1.0,,,,5.0,8,,
197001030SFW,CHI,game,,Loy Petersen,peterlo01,21:00,2,7.0,0.286,,,,2,2,1.0,,,2.0,1.0,,,,2.0,6,,
197001030SFW,CHI,game,,Tom Boerwinkle,boerwto01,21:00,1,5.0,0.2,,,,2,6,0.333,,,12.0,3.0,,,,4.0,4,,
197001030SFW,CHI,game,,Al Tucker,tuckeal01,16:00,3,5.0,0.6,,,,4,4,1.0,,,3.0,0.0,,,,2.0,10,,
197001030SFW,CHI,game,,Shaler Halimon,halimsh01,9:00,2,8.0,0.25,,,,0,0,,,,0.0,1.0,,,,1.0,4,,
197001030SFW,CHI,game,,Bob Kauffman,kauffbo01,8:00,0,0.0,,,,,0,0,,,,3.0,0.0,,,,1.0,0,,
197001030SFW,SFW,game,,Nate Thurmond,thurmna01,46:00,7,18.0,0.389,,,,10,13,0.769,,,21.0,2.0,,,,0.0,24,,
197001030SFW,SFW,game,,Jeff Mullins,mullije01,43:00,13,23.0,0.565,,,,2,3,0.667,,,5.0,8.0,,,,3.0,28,,
197001030SFW,SFW,game,,Joe Ellis,ellisjo01,28:00,9,17.0,0.529,,,,1,2,0.5,,,9.0,1.0,,,,5.0,19,,
197001030SFW,SFW,game,,Jerry Lucas,lucasje01,27:00,4,8.0,0.5,,,,4,6,0.667,,,12.0,4.0,,,,5.0,12,,
197001030SFW,SFW,game,,Clyde Lee,leecl01,27:00,2,6.0,0.333,,,,1,1,1.0,,,9.0,0.0,,,,5.0,5,,
197001030SFW,SFW,game,,Ron Williams,williro01,25:00,6,10.0,0.6,,,,3,3,1.0,,,3.0,4.0,,,,2.0,15,,
197001030SFW,SFW,game,,Al Attles,attleal01,21:00,3,9.0,0.333,,,,3,4,0.75,,,5.0,5.0,,,,1.0,9,,
197001030SFW,SFW,game,,Dave Gambee,gambeda01,12:00,1,2.0,0.5,,,,0,0,,,,5.0,0.0,,,,2.0,2,,
197001030SFW,SFW,game,,Bobby Lewis,lewisbo01,5:00,1,2.0,0.5,,,,0,0,,,,3.0,2.0,,,,0.0,2,,
197001030SFW,SFW,game,,Bob Portman,portmbo01,2:00,0,3.0,0.0,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197001030SFW,SFW,game,,Dale Schlueter,schluda01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197001030SFW,SFW,game,,Adrian Smith,smithad01,2:00,0,2.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197001030PHO,DET,game,,Erwin Mueller,mueller01,37:00,5,11.0,0.455,,,,6,8,0.75,,,5.0,2.0,,,,1.0,16,,
197001030PHO,DET,game,,Otto Moore,mooreot01,37:00,2,5.0,0.4,,,,3,4,0.75,,,8.0,0.0,,,,4.0,7,,
197001030PHO,DET,game,,Jimmy Walker,walkeji01,28:00,7,18.0,0.389,,,,3,4,0.75,,,2.0,3.0,,,,5.0,17,,
197001030PHO,DET,game,,Dave Bing,bingda01,27:00,7,14.0,0.5,,,,7,7,1.0,,,4.0,2.0,,,,2.0,21,,
197001030PHO,DET,game,,McCoy McLemore,mclemmc01,26:00,3,9.0,0.333,,,,1,2,0.5,,,5.0,1.0,,,,2.0,7,,
197001030PHO,DET,game,,Howard Komives,komivho01,24:00,5,9.0,0.556,,,,2,2,1.0,,,1.0,4.0,,,,5.0,12,,
197001030PHO,DET,game,,Terry Dischinger,dischte01,20:00,5,5.0,1.0,,,,1,2,0.5,,,4.0,4.0,,,,1.0,11,,
197001030PHO,DET,game,,Eddie Miles,milesed01,17:00,5,10.0,0.5,,,,2,4,0.5,,,0.0,2.0,,,,3.0,12,,
197001030PHO,DET,game,,Bill Hewitt,hewitbi01,13:00,2,6.0,0.333,,,,0,0,,,,4.0,0.0,,,,2.0,4,,
197001030PHO,DET,game,,Walt Bellamy,bellawa01,11:00,1,2.0,0.5,,,,0,0,,,,5.0,0.0,,,,2.0,2,,
197001030PHO,PHO,game,,Gail Goodrich,goodrga01,42:00,6,14.0,0.429,,,,8,8,1.0,,,5.0,10.0,,,,3.0,20,,
197001030PHO,PHO,game,,Connie Hawkins,hawkico01,39:00,6,13.0,0.462,,,,4,9,0.444,,,8.0,7.0,,,,1.0,16,,
197001030PHO,PHO,game,,Paul Silas,silaspa01,39:00,4,7.0,0.571,,,,3,3,1.0,,,11.0,3.0,,,,3.0,11,,
197001030PHO,PHO,game,,Dick Van Arsdale,vanardi01,34:00,7,11.0,0.636,,,,5,5,1.0,,,0.0,3.0,,,,5.0,19,,
197001030PHO,PHO,game,,Jim Fox,foxji01,33:00,9,12.0,0.75,,,,11,12,0.917,,,6.0,1.0,,,,4.0,29,,
197001030PHO,PHO,game,,Art Harris,harriar01,24:00,3,7.0,0.429,,,,2,2,1.0,,,1.0,2.0,,,,4.0,8,,
197001030PHO,PHO,game,,Neal Walk,walkne01,15:00,4,9.0,0.444,,,,3,5,0.6,,,3.0,2.0,,,,1.0,11,,
197001030PHO,PHO,game,,Lamar Green,greenla01,9:00,0,0.0,,,,,0,0,,,,3.0,0.0,,,,2.0,0,,
197001030PHO,PHO,game,,Jerry Chambers,chambje01,5:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,2.0,0,,
197001040SDR,CHI,game,,Bob Love,lovebo01,48:00,9,26.0,0.346,,,,10,11,0.909,,,12.0,0.0,,,,3.0,28,,
197001040SDR,CHI,game,,Bob Weiss,weissbo01,43:00,8,15.0,0.533,,,,2,3,0.667,,,3.0,7.0,,,,4.0,18,,
197001040SDR,CHI,game,,Clem Haskins,haskicl01,42:00,10,18.0,0.556,,,,4,7,0.571,,,5.0,9.0,,,,4.0,24,,
197001040SDR,CHI,game,,Tom Boerwinkle,boerwto01,34:00,10,21.0,0.476,,,,4,6,0.667,,,14.0,3.0,,,,3.0,24,,
197001040SDR,CHI,game,,Al Tucker,tuckeal01,26:00,1,5.0,0.2,,,,1,1,1.0,,,6.0,1.0,,,,1.0,3,,
197001040SDR,CHI,game,,Bob Kauffman,kauffbo01,17:00,4,9.0,0.444,,,,1,2,0.5,,,5.0,1.0,,,,1.0,9,,
197001040SDR,CHI,game,,Walt Wesley,weslewa01,14:00,3,8.0,0.375,,,,1,1,1.0,,,2.0,2.0,,,,3.0,7,,
197001040SDR,CHI,game,,Loy Petersen,peterlo01,12:00,1,1.0,1.0,,,,2,2,1.0,,,0.0,0.0,,,,2.0,4,,
197001040SDR,CHI,game,,Shaler Halimon,halimsh01,3:00,1,2.0,0.5,,,,2,2,1.0,,,0.0,1.0,,,,0.0,4,,
197001040SDR,CHI,game,,Chet Walker,walkech01,1:00,0,1.0,0.0,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197001040SDR,SDR,game,,Elvin Hayes,hayesel01,45:00,15,32.0,0.469,,,,4,7,0.571,,,18.0,1.0,,,,4.0,34,,
197001040SDR,SDR,game,,Stu Lantz,lantzst01,39:00,12,25.0,0.48,,,,0,1,0.0,,,5.0,6.0,,,,2.0,24,,
197001040SDR,SDR,game,,Art Williams,williar01,33:00,7,9.0,0.778,,,,6,6,1.0,,,5.0,14.0,,,,2.0,20,,
197001040SDR,SDR,game,,John Block,blockjo01,29:00,6,10.0,0.6,,,,6,8,0.75,,,10.0,5.0,,,,4.0,18,,
197001040SDR,SDR,game,,Jim Barnett,barneji02,26:00,9,15.0,0.6,,,,3,3,1.0,,,5.0,2.0,,,,2.0,21,,
197001040SDR,SDR,game,,Rick Adelman,adelmri01,24:00,1,6.0,0.167,,,,1,1,1.0,,,3.0,5.0,,,,1.0,3,,
197001040SDR,SDR,game,,Bingo Smith,smithbi02,21:00,4,8.0,0.5,,,,0,0,,,,8.0,3.0,,,,4.0,8,,
197001040SDR,SDR,game,,Toby Kimball,kimbato01,20:00,4,4.0,1.0,,,,0,0,,,,6.0,2.0,,,,1.0,8,,
197001040SDR,SDR,game,,John Trapp,trappjo01,3:00,2,4.0,0.5,,,,0,0,,,,0.0,0.0,,,,3.0,4,,
197001040PHI,BOS,game,,Larry Siegfried,siegfla01,37:00,9,18.0,0.5,,,,4,4,1.0,,,7.0,9.0,,,,1.0,22,,
197001040PHI,BOS,game,,Don Nelson,nelsodo01,35:00,11,20.0,0.55,,,,9,13,0.692,,,8.0,1.0,,,,5.0,31,,
197001040PHI,BOS,game,,John Havlicek,havlijo01,35:00,4,13.0,0.308,,,,5,7,0.714,,,4.0,10.0,,,,3.0,13,,
197001040PHI,BOS,game,,Tom Sanders,sandeto01,34:00,7,14.0,0.5,,,,4,4,1.0,,,7.0,1.0,,,,3.0,18,,
197001040PHI,BOS,game,,Bailey Howell,howelba01,32:00,4,9.0,0.444,,,,5,5,1.0,,,8.0,1.0,,,,6.0,13,,
197001040PHI,BOS,game,,Em Bryant,bryanem01,26:00,3,8.0,0.375,,,,1,4,0.25,,,2.0,5.0,,,,4.0,7,,
197001040PHI,BOS,game,,Rich Johnson,johnsri01,24:00,5,8.0,0.625,,,,2,4,0.5,,,9.0,1.0,,,,5.0,12,,
197001040PHI,BOS,game,,Jim Barnes,barneji01,14:00,0,1.0,0.0,,,,4,5,0.8,,,5.0,0.0,,,,4.0,4,,
197001040PHI,BOS,game,,Hank Finkel,finkeha01,2:00,0,1.0,0.0,,,,0,0,,,,2.0,0.0,,,,0.0,0,,
197001040PHI,BOS,game,,Don Chaney,chanedo01,1:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197001040PHI,PHI,game,,Billy Cunningham,cunnibi01,44:00,16,27.0,0.593,,,,5,6,0.833,,,10.0,2.0,,,,4.0,37,,
197001040PHI,PHI,game,,Hal Greer,greerha01,40:00,10,22.0,0.455,,,,8,9,0.889,,,3.0,3.0,,,,4.0,28,,
197001040PHI,PHI,game,,Darrall Imhoff,imhofda01,39:00,7,12.0,0.583,,,,4,5,0.8,,,10.0,1.0,,,,5.0,18,,
197001040PHI,PHI,game,,Archie Clark,clarkar01,36:00,6,12.0,0.5,,,,7,7,1.0,,,2.0,5.0,,,,2.0,19,,
197001040PHI,PHI,game,,Jim Washington,washiji01,20:00,1,5.0,0.2,,,,4,6,0.667,,,6.0,1.0,,,,3.0,6,,
197001040PHI,PHI,game,,Wali Jones,joneswa02,20:00,2,8.0,0.25,,,,1,1,1.0,,,2.0,5.0,,,,0.0,5,,
197001040PHI,PHI,game,,Matt Guokas,guokama02,17:00,4,5.0,0.8,,,,2,2,1.0,,,4.0,3.0,,,,2.0,10,,
197001040PHI,PHI,game,,Fred Hetzel,hetzefr01,12:00,1,2.0,0.5,,,,0,0,,,,3.0,1.0,,,,6.0,2,,
197001040PHI,PHI,game,,George Wilson,wilsoge01,9:00,1,1.0,1.0,,,,2,3,0.667,,,5.0,0.0,,,,1.0,4,,
197001040PHI,PHI,game,,Bud Ogden,ogdenbu01,3:00,0,1.0,0.0,,,,1,2,0.5,,,3.0,0.0,,,,1.0,1,,
197001040MIL,ATL,game,,Bill Bridges,bridgbi01,44:00,8,15.0,0.533,,,,7,8,0.875,,,15.0,5.0,,,,3.0,23,,
197001040MIL,ATL,game,,Walt Hazzard,abdulma01,41:00,10,19.0,0.526,,,,4,4,1.0,,,4.0,8.0,,,,3.0,24,,
197001040MIL,ATL,game,,Lou Hudson,hudsolo01,41:00,9,20.0,0.45,,,,2,3,0.667,,,3.0,3.0,,,,2.0,20,,
197001040MIL,ATL,game,,Joe Caldwell,caldwjo01,36:00,12,18.0,0.667,,,,2,3,0.667,,,2.0,3.0,,,,3.0,26,,
197001040MIL,ATL,game,,Jim Davis,davisji01,25:00,4,9.0,0.444,,,,1,1,1.0,,,4.0,3.0,,,,4.0,9,,
197001040MIL,ATL,game,,Dave Newmark,newmada01,23:00,8,12.0,0.667,,,,2,2,1.0,,,6.0,2.0,,,,6.0,18,,
197001040MIL,ATL,game,,Don Ohl,ohldo01,14:00,1,3.0,0.333,,,,0,0,,,,4.0,1.0,,,,0.0,2,,
197001040MIL,ATL,game,,Gary Gregor,gregoga01,10:00,0,2.0,0.0,,,,4,4,1.0,,,3.0,0.0,,,,1.0,4,,
197001040MIL,ATL,game,,Richie Guerin,gueriri01,6:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197001040MIL,MIL,game,,Kareem Abdul-Jabbar,abdulka01,48:00,14,23.0,0.609,,,,5,13,0.385,,,15.0,2.0,,,,3.0,33,,
197001040MIL,MIL,game,,Bob Dandridge,dandrbo01,43:00,13,22.0,0.591,,,,0,1,0.0,,,11.0,6.0,,,,4.0,26,,
197001040MIL,MIL,game,,Flynn Robinson,robinfl01,40:00,9,19.0,0.474,,,,7,7,1.0,,,4.0,6.0,,,,5.0,25,,
197001040MIL,MIL,game,,Jon McGlocklin,mcglojo01,28:00,3,8.0,0.375,,,,2,2,1.0,,,1.0,4.0,,,,3.0,8,,
197001040MIL,MIL,game,,Zaid Abdul-Aziz,abdulza01,27:00,5,11.0,0.455,,,,2,2,1.0,,,7.0,1.0,,,,3.0,12,,
197001040MIL,MIL,game,,Freddie Crawford,crawffr01,25:00,6,10.0,0.6,,,,3,4,0.75,,,2.0,8.0,,,,3.0,15,,
197001040MIL,MIL,game,,Greg Smith,smithgr01,22:00,3,7.0,0.429,,,,0,0,,,,3.0,0.0,,,,3.0,6,,
197001040MIL,MIL,game,,Len Chappell,chapple01,4:00,0,0.0,,,,,0,1,0.0,,,1.0,0.0,,,,0.0,0,,
197001040MIL,MIL,game,,Guy Rodgers,rodgegu01,3:00,0,1.0,0.0,,,,0,0,,,,1.0,1.0,,,,0.0,0,,
197001040LAL,PHO,game,,Paul Silas,silaspa01,43:00,6,13.0,0.462,,,,6,7,0.857,,,13.0,1.0,,,,4.0,18,,
197001040LAL,PHO,game,,Dick Van Arsdale,vanardi01,40:00,7,15.0,0.467,,,,7,9,0.778,,,3.0,3.0,,,,5.0,21,,
197001040LAL,PHO,game,,Gail Goodrich,goodrga01,40:00,7,15.0,0.467,,,,3,3,1.0,,,4.0,5.0,,,,3.0,17,,
197001040LAL,PHO,game,,Jim Fox,foxji01,32:00,11,20.0,0.55,,,,5,5,1.0,,,14.0,2.0,,,,3.0,27,,
197001040LAL,PHO,game,,Connie Hawkins,hawkico01,25:00,4,14.0,0.286,,,,5,5,1.0,,,6.0,6.0,,,,5.0,13,,
197001040LAL,PHO,game,,Art Harris,harriar01,23:00,4,13.0,0.308,,,,0,0,,,,2.0,2.0,,,,5.0,8,,
197001040LAL,PHO,game,,Neal Walk,walkne01,16:00,1,3.0,0.333,,,,0,0,,,,11.0,0.0,,,,1.0,2,,
197001040LAL,PHO,game,,Lamar Green,greenla01,12:00,0,2.0,0.0,,,,1,2,0.5,,,4.0,0.0,,,,1.0,1,,
197001040LAL,PHO,game,,Jerry Chambers,chambje01,7:00,0,3.0,0.0,,,,0,0,,,,2.0,0.0,,,,3.0,0,,
197001040LAL,PHO,game,,Stan McKenzie,mckenst01,2:00,1,1.0,1.0,,,,3,3,1.0,,,1.0,0.0,,,,0.0,5,,
197001040LAL,LAL,game,,Rick Roberson,roberri01,42:00,5,6.0,0.833,,,,4,5,0.8,,,16.0,4.0,,,,3.0,14,,
197001040LAL,LAL,game,,Happy Hairston,hairsha01,39:00,6,15.0,0.4,,,,7,11,0.636,,,14.0,3.0,,,,6.0,19,,
197001040LAL,LAL,game,,Jerry West,westje01,38:00,12,30.0,0.4,,,,11,13,0.846,,,5.0,7.0,,,,1.0,35,,
197001040LAL,LAL,game,,Dick Garrett,garredi01,32:00,8,17.0,0.471,,,,2,3,0.667,,,5.0,3.0,,,,5.0,18,,
197001040LAL,LAL,game,,Keith Erickson,erickke01,30:00,3,9.0,0.333,,,,2,3,0.667,,,5.0,2.0,,,,5.0,8,,
197001040LAL,LAL,game,,Mel Counts,countme01,28:00,2,9.0,0.222,,,,4,4,1.0,,,9.0,5.0,,,,5.0,8,,
197001040LAL,LAL,game,,Johnny Egan,eganjo01,25:00,9,13.0,0.692,,,,0,1,0.0,,,3.0,5.0,,,,0.0,18,,
197001040LAL,LAL,game,,Willie McCarter,mccarwi01,4:00,0,2.0,0.0,,,,0,0,,,,0.0,3.0,,,,0.0,0,,
197001040LAL,LAL,game,,Mike Lynn,lynnmi01,2:00,0,1.0,0.0,,,,0,0,,,,1.0,0.0,,,,1.0,0,,
197001040DET,SEA,game,,Dick Snyder,snydedi01,44:00,12,17.0,0.706,,,,3,3,1.0,,,3.0,5.0,,,,2.0,27,,
197001040DET,SEA,game,,John Tresvant,tresvjo01,37:00,3,9.0,0.333,,,,5,6,0.833,,,10.0,5.0,,,,3.0,11,,
197001040DET,SEA,game,,Bob Rule,rulebo01,34:00,9,23.0,0.391,,,,5,5,1.0,,,8.0,2.0,,,,3.0,23,,
197001040DET,SEA,game,,Lenny Wilkens,wilkele01,30:00,6,12.0,0.5,,,,2,4,0.5,,,4.0,6.0,,,,4.0,14,,
197001040DET,SEA,game,,Bob Boozer,boozebo01,30:00,6,12.0,0.5,,,,0,0,,,,8.0,2.0,,,,4.0,12,,
197001040DET,SEA,game,,Tom Meschery,meschto01,28:00,3,7.0,0.429,,,,3,4,0.75,,,11.0,1.0,,,,2.0,9,,
197001040DET,SEA,game,,Lucius Allen,allenlu01,22:00,5,7.0,0.714,,,,1,3,0.333,,,3.0,2.0,,,,5.0,11,,
197001040DET,SEA,game,,Dorie Murrey,murredo01,15:00,1,6.0,0.167,,,,1,1,1.0,,,2.0,2.0,,,,1.0,3,,
197001040DET,DET,game,,Dave Bing,bingda01,45:00,7,24.0,0.292,,,,6,8,0.75,,,5.0,10.0,,,,2.0,20,,
197001040DET,DET,game,,Erwin Mueller,mueller01,42:00,7,11.0,0.636,,,,2,4,0.5,,,9.0,4.0,,,,4.0,16,,
197001040DET,DET,game,,Jimmy Walker,walkeji01,41:00,13,21.0,0.619,,,,3,3,1.0,,,3.0,3.0,,,,2.0,29,,
197001040DET,DET,game,,Otto Moore,mooreot01,30:00,5,12.0,0.417,,,,3,6,0.5,,,12.0,3.0,,,,1.0,13,,
197001040DET,DET,game,,McCoy McLemore,mclemmc01,25:00,3,10.0,0.3,,,,0,0,,,,6.0,1.0,,,,5.0,6,,
197001040DET,DET,game,,Walt Bellamy,bellawa01,18:00,7,11.0,0.636,,,,2,2,1.0,,,9.0,0.0,,,,1.0,16,,
197001040DET,DET,game,,Bill Hewitt,hewitbi01,18:00,3,4.0,0.75,,,,1,2,0.5,,,4.0,1.0,,,,4.0,7,,
197001040DET,DET,game,,Terry Dischinger,dischte01,11:00,2,4.0,0.5,,,,3,6,0.5,,,3.0,1.0,,,,4.0,7,,
197001040DET,DET,game,,Howard Komives,komivho01,7:00,1,2.0,0.5,,,,0,0,,,,1.0,0.0,,,,0.0,2,,
197001040DET,DET,game,,Paul Long,longpa01,3:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197001040CIN,BAL,game,,Earl Monroe,monroea01,,11,22.0,0.5,,,,6,9,0.667,,,9.0,,,,,3.0,28,,
197001040CIN,BAL,game,,Kevin Loughery,loughke01,,10,22.0,0.455,,,,7,7,1.0,,,2.0,,,,,4.0,27,,
197001040CIN,BAL,game,,Gus Johnson,johnsgu01,,10,13.0,0.769,,,,6,9,0.667,,,13.0,,,,,5.0,26,,
197001040CIN,BAL,game,,Jack Marin,marinja01,,7,21.0,0.333,,,,4,4,1.0,,,10.0,,,,,4.0,18,,
197001040CIN,BAL,game,,Wes Unseld,unselwe01,,8,15.0,0.533,,,,2,3,0.667,,,19.0,,,,,3.0,18,,
197001040CIN,BAL,game,,Leroy Ellis,ellisle01,,3,10.0,0.3,,,,3,3,1.0,,,8.0,,,,,2.0,9,,
197001040CIN,BAL,game,,Fred Carter,cartefr01,,1,7.0,0.143,,,,0,0,,,,2.0,,,,,2.0,2,,
197001040CIN,CIN,game,,Oscar Robertson,roberos01,45:00,10,27.0,0.37,,,,10,10,1.0,,,8.0,,,,,3.0,30,,
197001040CIN,CIN,game,,Tom Van Arsdale,vanarto01,,15,22.0,0.682,,,,5,5,1.0,,,6.0,,,,,4.0,35,,
197001040CIN,CIN,game,,Johnny Green,greenjo01,,9,12.0,0.75,,,,5,5,1.0,,,12.0,,,,,2.0,23,,
197001040CIN,CIN,game,,Fred Foster,fostefr01,,9,23.0,0.391,,,,3,4,0.75,,,8.0,,,,,3.0,21,,
197001040CIN,CIN,game,,Luther Rackley,rackllu01,,4,17.0,0.235,,,,1,3,0.333,,,11.0,,,,,1.0,9,,
197001040CIN,CIN,game,,Bill Turner,turnebi01,,3,7.0,0.429,,,,3,4,0.75,,,4.0,,,,,4.0,9,,
197001040CIN,CIN,game,,Herm Gilliam,gillihe01,,1,6.0,0.167,,,,0,0,,,,5.0,,,,,6.0,2,,
197001040CIN,CIN,game,,Wally Anderzunas,anderwa01,,0,4.0,0.0,,,,0,0,,,,0.0,,,,,1.0,0,,
197001050SFW,DET,game,,Jimmy Walker,walkeji01,36:00,12,20.0,0.6,,,,3,4,0.75,,,2.0,2.0,,,,0.0,27,,
197001050SFW,DET,game,,Dave Bing,bingda01,31:00,5,16.0,0.313,,,,4,5,0.8,,,5.0,5.0,,,,2.0,14,,
197001050SFW,DET,game,,Otto Moore,mooreot01,30:00,1,6.0,0.167,,,,2,3,0.667,,,10.0,5.0,,,,6.0,4,,
197001050SFW,DET,game,,Erwin Mueller,mueller01,29:00,3,10.0,0.3,,,,4,4,1.0,,,10.0,1.0,,,,2.0,10,,
197001050SFW,DET,game,,Howard Komives,komivho01,27:00,8,16.0,0.5,,,,6,7,0.857,,,2.0,2.0,,,,3.0,22,,
197001050SFW,DET,game,,Terry Dischinger,dischte01,27:00,4,10.0,0.4,,,,3,3,1.0,,,8.0,2.0,,,,4.0,11,,
197001050SFW,DET,game,,McCoy McLemore,mclemmc01,24:00,3,10.0,0.3,,,,4,4,1.0,,,8.0,0.0,,,,3.0,10,,
197001050SFW,DET,game,,Bill Hewitt,hewitbi01,21:00,2,5.0,0.4,,,,0,0,,,,5.0,1.0,,,,3.0,4,,
197001050SFW,DET,game,,Walt Bellamy,bellawa01,13:00,0,5.0,0.0,,,,0,0,,,,3.0,1.0,,,,2.0,0,,
197001050SFW,DET,game,,Paul Long,longpa01,2:00,0,1.0,0.0,,,,0,0,,,,0.0,1.0,,,,1.0,0,,
197001050SFW,SFW,game,,Nate Thurmond,thurmna01,46:00,9,19.0,0.474,,,,11,12,0.917,,,16.0,3.0,,,,3.0,29,,
197001050SFW,SFW,game,,Jeff Mullins,mullije01,37:00,11,21.0,0.524,,,,3,3,1.0,,,6.0,10.0,,,,2.0,25,,
197001050SFW,SFW,game,,Ron Williams,williro01,36:00,8,13.0,0.615,,,,4,4,1.0,,,2.0,4.0,,,,5.0,20,,
197001050SFW,SFW,game,,Joe Ellis,ellisjo01,35:00,3,12.0,0.25,,,,2,3,0.667,,,9.0,5.0,,,,3.0,8,,
197001050SFW,SFW,game,,Jerry Lucas,lucasje01,33:00,5,9.0,0.556,,,,0,0,,,,16.0,2.0,,,,2.0,10,,
197001050SFW,SFW,game,,Clyde Lee,leecl01,19:00,1,1.0,1.0,,,,4,6,0.667,,,4.0,0.0,,,,3.0,6,,
197001050SFW,SFW,game,,Al Attles,attleal01,18:00,4,8.0,0.5,,,,2,3,0.667,,,0.0,2.0,,,,4.0,10,,
197001050SFW,SFW,game,,Bobby Lewis,lewisbo01,10:00,1,5.0,0.2,,,,1,1,1.0,,,3.0,1.0,,,,1.0,3,,
197001050SFW,SFW,game,,Adrian Smith,smithad01,2:00,1,2.0,0.5,,,,3,4,0.75,,,0.0,0.0,,,,2.0,5,,
197001050SFW,SFW,game,,Bob Portman,portmbo01,2:00,0,0.0,,,,,2,3,0.667,,,0.0,0.0,,,,0.0,2,,
197001050SFW,SFW,game,,Dale Schlueter,schluda01,2:00,0,0.0,,,,,0,0,,,,0.0,0.0,,,,0.0,0,,
197001060CIN,PHO,game,,Gail Goodrich,goodrga01,47:00,9,20.0,0.45,,,,8,10,0.8,,,10.0,10.0,,,,2.0,26,,
197001060CIN,PHO,game,,Connie Hawkins,hawkico01,42:00,10,17.0,0.588,,,,5,8,0.625,,,8.0,5.0,,,,5.0,25,,
197001060CIN,PHO,game,,Paul Silas,silaspa01,42:00,6,10.0,0.6,,,,1,2,0.5,,,8.0,3.0,,,,4.0,13,,
197001060CIN,PHO,game,,Dick Van Arsdale,vanardi01,39:00,10,15.0,0.667,,,,10,10,1.0,,,0.0,4.0,,,,4.0,30,,
197001060CIN,PHO,game,,Jim Fox,foxji01,27:00,6,7.0,0.857,,,,0,0,,,,4.0,2.0,,,,3.0,12,,
197001060CIN,PHO,game,,Neal Walk,walkne01,21:00,2,6.0,0.333,,,,4,6,0.667,,,7.0,4.0,,,,3.0,8,,
197001060CIN,PHO,game,,Art Harris,harriar01,9:00,2,4.0,0.5,,,,0,0,,,,0.0,4.0,,,,4.0,4,,
197001060CIN,PHO,game,,Jerry Chambers,chambje01,6:00,2,3.0,0.667,,,,0,0,,,,0.0,0.0,,,,0.0,4,,
197001060CIN,PHO,game,,Lamar Green,greenla01,6:00,1,1.0,1.0,,,,0,0,,,,1.0,0.0,,,,2.0,2,,
197001060CIN,PHO,game,,Stan McKenzie,mckenst01,1:00,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,
197001060CIN,CIN,game,,Oscar Robertson,roberos01,42:00,10,15.0,0.667,,,,9,10,0.9,,,6.0,11.0,,,,3.0,29,,
197001060CIN,CIN,game,,Tom Van Arsdale,vanarto01,39:00,9,19.0,0.474,,,,6,7,0.857,,,3.0,4.0,,,,6.0,24,,
197001060CIN,CIN,game,,Johnny Green,greenjo01,34:00,9,11.0,0.818,,,,3,3,1.0,,,9.0,5.0,,,,4.0,21,,
197001060CIN,CIN,game,,Connie Dierking,dierkco01,34:00,7,17.0,0.412,,,,2,3,0.667,,,3.0,2.0,,,,3.0,16,,
197001060CIN,CIN,game,,Norm Van Lier,vanlino01,28:00,2,6.0,0.333,,,,4,6,0.667,,,1.0,3.0,,,,4.0,8,,
