Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197201230INA,INA,game,True,Bob Netolicky,netolbo01,46:00,8.0,17.0,0.471,0.0,1.0,0.0,1.0,3.0,0.333,,,7.0,2.0,,,,3.0,17.0,,
197201230INA,INA,game,True,Roger Brown,brownro01,45:00,4.0,14.0,0.286,0.0,0.0,,3.0,4.0,0.75,,,4.0,10.0,,,,6.0,11.0,,
197201230INA,INA,game,True,George McGinnis,mcginge01,43:00,11.0,20.0,0.55,0.0,0.0,,8.0,12.0,0.667,,,10.0,1.0,,,,6.0,30.0,,
197201230INA,INA,game,True,Freddie Lewis,lewisfr02,11:00,0.0,3.0,0.0,0.0,0.0,,2.0,3.0,0.667,,,1.0,2.0,,,,1.0,2.0,,
197201230INA,INA,game,False,Larry Cannon,cannola01,28:00,3.0,5.0,0.6,0.0,0.0,,3.0,4.0,0.75,,,3.0,4.0,,,,6.0,9.0,,
197201230INA,INA,game,False,Bill Keller,kellebi01,17:00,4.0,6.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,,,1.0,1.0,,,,0.0,10.0,,
197201230INA,INA,game,False,Rick Mount,mountri01,14:00,2.0,5.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,,,1.0,1.0,,,,2.0,6.0,,
197201230INA,INA,game,False,Darnell Hillman,hillmda01,10:00,1.0,5.0,0.2,0.0,0.0,,0.0,1.0,0.0,,,5.0,2.0,,,,3.0,2.0,,
197201230INA,INA,game,False,John Barnhill,barnhjo01,1:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,1.0,0.0,,,,0.0,0.0,,
197201230DNR,VIR,game,True,Charlie Scott,scottch01,,20.0,,,0.0,,,10.0,10.0,1.0,,,,,,,,,50.0,,
197201230DNR,VIR,game,True,Julius Erving,ervinju01,,9.0,,,0.0,,,3.0,3.0,1.0,,,17.0,,,,,,21.0,,
197201230DNR,VIR,game,True,Jim Eakins,eakinji01,,4.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,6.0,11.0,,
197201230DNR,VIR,game,True,Neil Johnson,johnsne02,,5.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,11.0,,
197201230DNR,VIR,game,True,Fatty Taylor,taylofa01,,3.0,,,0.0,,,1.0,3.0,0.333,,,,,,,,,7.0,,
197201230DNR,VIR,game,False,Willie Sojourner,sojouwi01,,3.0,,,0.0,,,4.0,6.0,0.667,,,,,,,,,10.0,,
197201230DNR,VIR,game,False,Bernie Williams,willibe01,,2.0,,,0.0,,,2.0,4.0,0.5,,,,,,,,,6.0,,
197201230DNR,VIR,game,False,George Irvine,irvinge01,,2.0,,,0.0,,,1.0,2.0,0.5,,,,,,,,,5.0,,
197201230DNR,VIR,game,False,Ray Scott,scottra01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2.0,,
197201230DNR,DNR,game,True,Dave Robisch,robisda01,,12.0,,,0.0,,,5.0,6.0,0.833,,,13.0,,,,,,29.0,,
197201230DNR,DNR,game,True,Ralph Simpson,simpsra01,,8.0,,,0.0,,,9.0,10.0,0.9,,,,,,,,,25.0,,
197201230DNR,DNR,game,True,Larry Brown,brownla01,,6.0,,,0.0,,,11.0,11.0,1.0,,,,,,,,,23.0,,
197201230DNR,DNR,game,True,Julius Keye,keyeju01,,3.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,6.0,9.0,,
197201230DNR,DNR,game,True,Art Becker,beckear01,,3.0,,,0.0,,,0.0,0.0,,,,,,,,,,6.0,,
197201230DNR,DNR,game,False,Al Smith,smithal01,,6.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,18.0,,
197201230DNR,DNR,game,False,Chuck Williams,willich02,,4.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,10.0,,
197201230DNR,DNR,game,False,Byron Beck,beckby01,,2.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,6.0,,
197201230DNR,DNR,game,False,Frank Card,cardfr01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4.0,,
197201230KEN,UTS,game,True,Glen Combs,combsgl01,38:00,4.0,12.0,0.333,1.0,2.0,0.5,3.0,3.0,1.0,,,2.0,2.0,,,6.0,4.0,12.0,,
197201230KEN,UTS,game,True,Willie Wise,wisewi01,36:00,10.0,18.0,0.556,0.0,1.0,0.0,2.0,3.0,0.667,,,12.0,0.0,,,5.0,4.0,22.0,,
197201230KEN,UTS,game,True,Red Robbins,robbire01,35:00,3.0,10.0,0.3,1.0,2.0,0.5,0.0,1.0,0.0,,,8.0,1.0,,,0.0,4.0,7.0,,
197201230KEN,UTS,game,True,Zelmo Beaty,beatyze01,31:00,4.0,8.0,0.5,0.0,0.0,,2.0,2.0,1.0,,,4.0,3.0,,,3.0,4.0,10.0,,
197201230KEN,UTS,game,True,Jimmy Jones,jonesji01,21:00,5.0,9.0,0.556,0.0,0.0,,1.0,1.0,1.0,,,2.0,5.0,,,3.0,3.0,11.0,,
197201230KEN,UTS,game,False,Merv Jackson,jacksme01,27:00,4.0,10.0,0.4,1.0,2.0,0.5,0.0,0.0,,,,0.0,8.0,,,2.0,2.0,9.0,,
197201230KEN,UTS,game,False,Rod McDonald,mcdonro01,16:00,4.0,5.0,0.8,0.0,0.0,,1.0,2.0,0.5,,,1.0,2.0,,,0.0,1.0,9.0,,
197201230KEN,UTS,game,False,Ron Boone,boonero01,15:00,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,,,,1.0,0.0,,,4.0,0.0,2.0,,
197201230KEN,UTS,game,False,Manny Leaks,leaksma01,12:00,2.0,6.0,0.333,0.0,0.0,,1.0,1.0,1.0,,,5.0,0.0,,,0.0,1.0,5.0,,
197201230KEN,UTS,game,False,John Beasley,beasljo01,9:00,3.0,5.0,0.6,0.0,1.0,0.0,1.0,3.0,0.333,,,3.0,0.0,,,0.0,0.0,7.0,,
197201230KEN,KEN,game,True,Artis Gilmore,gilmoar01,39:00,10.0,14.0,0.714,0.0,0.0,,2.0,2.0,1.0,,,18.0,5.0,,,5.0,5.0,22.0,,
197201230KEN,KEN,game,True,Dan Issel,isselda01,38:00,12.0,23.0,0.522,0.0,0.0,,5.0,6.0,0.833,,,11.0,3.0,,,2.0,1.0,29.0,,
197201230KEN,KEN,game,True,Cincy Powell,powelci01,36:00,7.0,13.0,0.538,0.0,0.0,,5.0,5.0,1.0,,,7.0,2.0,,,0.0,0.0,19.0,,
197201230KEN,KEN,game,True,Louie Dampier,dampilo01,31:00,8.0,15.0,0.533,0.0,3.0,0.0,5.0,5.0,1.0,,,2.0,9.0,,,1.0,2.0,21.0,,
197201230KEN,KEN,game,True,Mike Gale,galemi01,25:00,4.0,6.0,0.667,0.0,0.0,,2.0,2.0,1.0,,,5.0,2.0,,,0.0,3.0,10.0,,
197201230KEN,KEN,game,False,Jimmy O'Brien,obrieji01,23:00,3.0,5.0,0.6,0.0,0.0,,1.0,1.0,1.0,,,3.0,6.0,,,2.0,3.0,7.0,,
197201230KEN,KEN,game,False,Mike Pratt,prattmi01,17:00,3.0,6.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,,,1.0,4.0,,,2.0,1.0,9.0,,
197201230KEN,KEN,game,False,Walt Simon,simonwa01,15:00,4.0,8.0,0.5,0.0,0.0,,1.0,1.0,1.0,,,3.0,2.0,,,0.0,1.0,9.0,,
197201230KEN,KEN,game,False,Les Hunter,huntele01,9:00,1.0,4.0,0.25,0.0,0.0,,2.0,2.0,1.0,,,2.0,2.0,,,1.0,3.0,4.0,,
197201230KEN,KEN,game,False,Pierre Russell,russepi01,7:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,1.0,1.0,0.0,,
197201230FLO,NYA,game,,Rick Barry,barryri01,,9.0,,,0.0,,,10.0,10.0,1.0,,,,,,,,,28.0,,
197201230FLO,NYA,game,,Trooper Washington,washitr01,,9.0,,,0.0,,,3.0,3.0,1.0,,,,,,,,,21.0,,
197201230FLO,NYA,game,,Gene Moore,moorege01,,9.0,,,0.0,,,0.0,0.0,,,,,,,,,,18.0,,
197201230FLO,NYA,game,,Billy Paultz,paultbi01,,6.0,,,0.0,,,4.0,4.0,1.0,,,,,,,,,16.0,,
197201230FLO,NYA,game,,John Roche,rochejo01,,4.0,,,0.0,,,6.0,6.0,1.0,,,,,,,,,14.0,,
197201230FLO,NYA,game,,Bill Melchionni,melchbi01,,4.0,,,0.0,,,5.0,7.0,0.714,,,,,,,,,13.0,,
197201230FLO,NYA,game,,Ollie Taylor,taylool01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4.0,,
197201230FLO,NYA,game,,Johnny Baum,baumjo01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2.0,,
197201230FLO,FLO,game,,Willie Long,longwi01,,11.0,,,0.0,,,6.0,7.0,0.857,,,,,,,,,28.0,,
197201230FLO,FLO,game,,Warren Jabali,jabalwa01,,6.0,,,2.0,,,7.0,8.0,0.875,,,,,,,,,21.0,,
197201230FLO,FLO,game,,Mack Calvin,calvima01,,3.0,,,0.0,,,8.0,8.0,1.0,,,,,,,,,14.0,,
197201230FLO,FLO,game,,Lonnie Wright,wrighlo01,,6.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,14.0,,
197201230FLO,FLO,game,,Ira Harge,hargeir01,,4.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,10.0,,
197201230FLO,FLO,game,,George Tinsley,tinslge01,,4.0,,,1.0,,,0.0,0.0,,,,,,,,,,9.0,,
197201230FLO,FLO,game,,Ron Franz,franzro01,,1.0,,,0.0,,,3.0,4.0,0.75,,,,,,,,,5.0,,
197201230FLO,FLO,game,,Al Tucker,tuckeal01,,1.0,,,0.0,,,2.0,3.0,0.667,,,,,,,,,4.0,,
197201250UTS,VIR,game,True,Charlie Scott,scottch01,47:00,15.0,34.0,0.441,1.0,,,5.0,8.0,0.625,,,9.0,4.0,,,5.0,,36.0,,
197201250UTS,VIR,game,True,Julius Erving,ervinju01,43:00,10.0,28.0,0.357,0.0,,,5.0,7.0,0.714,,,10.0,4.0,,,5.0,,25.0,,
197201250UTS,VIR,game,True,Jim Eakins,eakinji01,42:00,3.0,6.0,0.5,0.0,,,8.0,10.0,0.8,,,15.0,8.0,,,1.0,,14.0,,
197201250UTS,VIR,game,True,Fatty Taylor,taylofa01,42:00,5.0,7.0,0.714,0.0,,,1.0,3.0,0.333,,,9.0,7.0,,,4.0,,11.0,,
197201250UTS,VIR,game,True,Neil Johnson,johnsne02,38:00,7.0,11.0,0.636,0.0,,,4.0,4.0,1.0,,,11.0,4.0,,,2.0,,18.0,,
197201250UTS,VIR,game,False,George Irvine,irvinge01,23:00,7.0,10.0,0.7,0.0,,,0.0,0.0,,,,5.0,3.0,,,1.0,,14.0,,
197201250UTS,VIR,game,False,Bernie Williams,willibe01,17:00,2.0,7.0,0.286,0.0,,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,,5.0,,
197201250UTS,VIR,game,False,Willie Sojourner,sojouwi01,11:00,1.0,2.0,0.5,0.0,,,4.0,7.0,0.571,,,3.0,1.0,,,0.0,,6.0,,
197201250UTS,VIR,game,False,Ray Scott,scottra01,2:00,3.0,3.0,1.0,0.0,,,0.0,0.0,,,,0.0,0.0,,,0.0,,6.0,,
197201250UTS,UTS,game,True,Glen Combs,combsgl01,50:00,11.0,23.0,0.478,3.0,,,7.0,7.0,1.0,,,4.0,2.0,,,4.0,,32.0,,
197201250UTS,UTS,game,True,Jimmy Jones,jonesji01,50:00,5.0,12.0,0.417,0.0,,,11.0,14.0,0.786,,,10.0,6.0,,,5.0,,21.0,,
197201250UTS,UTS,game,True,Red Robbins,robbire01,48:00,10.0,20.0,0.5,2.0,,,4.0,5.0,0.8,,,15.0,4.0,,,0.0,,26.0,,
197201250UTS,UTS,game,True,Willie Wise,wisewi01,45:00,12.0,22.0,0.545,0.0,,,4.0,7.0,0.571,,,12.0,5.0,,,4.0,,28.0,,
197201250UTS,UTS,game,True,Zelmo Beaty,beatyze01,33:00,5.0,11.0,0.455,0.0,,,7.0,7.0,1.0,,,9.0,3.0,,,3.0,,17.0,,
197201250UTS,UTS,game,False,Ron Boone,boonero01,22:00,2.0,4.0,0.5,0.0,,,6.0,7.0,0.857,,,8.0,4.0,,,3.0,,10.0,,
197201250UTS,UTS,game,False,Manny Leaks,leaksma01,8:00,1.0,3.0,0.333,0.0,,,0.0,1.0,0.0,,,0.0,0.0,,,0.0,,2.0,,
197201250UTS,UTS,game,False,John Beasley,beasljo01,4:00,0.0,2.0,0.0,0.0,,,0.0,0.0,,,,1.0,0.0,,,0.0,,0.0,,
197201250UTS,UTS,game,False,Mike Butler,butlemi01,3:00,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,0.0,1.0,,,2.0,,0.0,,
197201250UTS,UTS,game,False,Merv Jackson,jacksme01,2:00,0.0,1.0,0.0,0.0,,,0.0,0.0,,,,0.0,1.0,,,1.0,,0.0,,
197201250PTC,NYA,game,,Rick Barry,barryri01,,15.0,,,1.0,,,7.0,8.0,0.875,,,,,,,,,38.0,,
197201250PTC,NYA,game,,John Roche,rochejo01,,11.0,,,1.0,,,3.0,3.0,1.0,,,,,,,,,26.0,,
197201250PTC,NYA,game,,Billy Paultz,paultbi01,,7.0,,,0.0,,,6.0,9.0,0.667,,,,,,,,,20.0,,
197201250PTC,NYA,game,,Bill Melchionni,melchbi01,,3.0,,,0.0,,,6.0,6.0,1.0,,,,,,,,,12.0,,
197201250PTC,NYA,game,,Trooper Washington,washitr01,,3.0,,,0.0,,,1.0,3.0,0.333,,,,,,,,,7.0,,
197201250PTC,NYA,game,,Johnny Baum,baumjo01,,2.0,,,0.0,,,2.0,2.0,1.0,,,,,,,,,6.0,,
197201250PTC,NYA,game,,Gene Moore,moorege01,,2.0,,,0.0,,,0.0,0.0,,,,,,,,,,4.0,,
197201250PTC,NYA,game,,Jim Ard,ardji01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2.0,,
197201250PTC,NYA,game,,Joe DePre,deprejo01,,0.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,
197201250PTC,NYA,game,,Ollie Taylor,taylool01,,0.0,,,0.0,,,0.0,0.0,,,,,,,,,,0.0,,
197201250PTC,PTC,game,,John Brisker,briskjo01,,16.0,,,1.0,,,3.0,3.0,1.0,,,,,,,,,36.0,,
197201250PTC,PTC,game,,Bob Verga,vergabo01,,9.0,,,0.0,,,5.0,7.0,0.714,,,,,,,,,23.0,,
197201250PTC,PTC,game,,George Carter,cartege01,,7.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,,17.0,,
197201250PTC,PTC,game,,George Thompson,thompge01,,4.0,,,0.0,,,6.0,8.0,0.75,,,,,,,,,14.0,,
197201250PTC,PTC,game,,Mike Lewis,lewismi01,,6.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,13.0,,
197201250PTC,PTC,game,,Dave Lattin,lattida01,,3.0,,,0.0,,,3.0,5.0,0.6,,,,,,,,,9.0,,
197201250PTC,PTC,game,,Skeeter Swift,swiftsk01,,4.0,,,0.0,,,1.0,1.0,1.0,,,,,,,,,9.0,,
197201250PTC,PTC,game,,Goose Ligon,ligongo01,,1.0,,,0.0,,,0.0,0.0,,,,,,,,,,2.0,,
197201250MMP,KEN,game,True,Dan Issel,isselda01,48:00,12.0,26.0,0.462,0.0,0.0,,7.0,8.0,0.875,,,10.0,2.0,,,7.0,4.0,31.0,,
197201250MMP,KEN,game,True,Artis Gilmore,gilmoar01,48:00,11.0,17.0,0.647,0.0,0.0,,6.0,12.0,0.5,,,21.0,2.0,,,6.0,2.0,28.0,,
197201250MMP,KEN,game,True,Louie Dampier,dampilo01,45:00,4.0,13.0,0.308,0.0,3.0,0.0,1.0,1.0,1.0,,,5.0,5.0,,,6.0,5.0,9.0,,
197201250MMP,KEN,game,True,Cincy Powell,powelci01,37:00,6.0,9.0,0.667,0.0,0.0,,1.0,2.0,0.5,,,6.0,4.0,,,5.0,6.0,13.0,,
197201250MMP,KEN,game,True,Jimmy O'Brien,obrieji01,14:00,1.0,4.0,0.25,0.0,0.0,,1.0,1.0,1.0,,,1.0,4.0,,,0.0,1.0,3.0,,
197201250MMP,KEN,game,False,Mike Gale,galemi01,26:00,4.0,6.0,0.667,0.0,0.0,,3.0,5.0,0.6,,,3.0,3.0,,,0.0,5.0,11.0,,
197201250MMP,KEN,game,False,Les Hunter,huntele01,11:00,1.0,4.0,0.25,0.0,0.0,,0.0,1.0,0.0,,,5.0,2.0,,,1.0,4.0,2.0,,
197201250MMP,KEN,game,False,Mike Pratt,prattmi01,11:00,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,,,,2.0,1.0,,,2.0,4.0,2.0,,
197201250MMP,MMP,game,True,Randy Denton,dentora01,45:00,10.0,19.0,0.526,0.0,0.0,,2.0,2.0,1.0,,,13.0,0.0,,,2.0,2.0,22.0,,
197201250MMP,MMP,game,True,Wil Jones,joneswi02,40:00,7.0,11.0,0.636,0.0,0.0,,7.0,8.0,0.875,,,8.0,0.0,,,1.0,4.0,21.0,,
197201250MMP,MMP,game,True,Johnny Neumann,neumajo01,36:00,9.0,23.0,0.391,1.0,4.0,0.25,4.0,4.0,1.0,,,5.0,7.0,,,5.0,3.0,23.0,,
197201250MMP,MMP,game,True,Charlie Williams,willich01,32:00,3.0,13.0,0.231,0.0,0.0,,3.0,6.0,0.5,,,4.0,4.0,,,4.0,3.0,9.0,,
197201250MMP,MMP,game,True,Gerald Govan,govange01,25:00,1.0,3.0,0.333,0.0,0.0,,1.0,1.0,1.0,,,3.0,5.0,,,2.0,6.0,3.0,,
197201250MMP,MMP,game,False,Loyd King,kinglo01,28:00,7.0,13.0,0.538,0.0,4.0,0.0,10.0,11.0,0.909,,,1.0,3.0,,,2.0,1.0,24.0,,
197201250MMP,MMP,game,False,Warren Davis,daviswa02,26:00,1.0,4.0,0.25,0.0,0.0,,1.0,1.0,1.0,,,4.0,2.0,,,2.0,4.0,3.0,,
197201250MMP,MMP,game,False,Don Sidle,sidledo01,5:00,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,,,1.0,0.0,,,1.0,0.0,2.0,,
197201250MMP,MMP,game,False,Lee Davis,davisle01,3:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,3.0,0.0,,
197201250FLO,INA,game,True,Mel Daniels,danieme01,46:00,11.0,22.0,0.5,0.0,0.0,,1.0,1.0,1.0,,,12.0,0.0,,,,2.0,23.0,,
197201250FLO,INA,game,True,George McGinnis,mcginge01,46:00,8.0,24.0,0.333,0.0,0.0,,6.0,7.0,0.857,,,10.0,3.0,,,,5.0,22.0,,
197201250FLO,INA,game,True,Roger Brown,brownro01,44:00,8.0,14.0,0.571,2.0,6.0,0.333,6.0,8.0,0.75,,,4.0,5.0,,,,3.0,24.0,,
197201250FLO,INA,game,True,Bob Netolicky,netolbo01,41:00,6.0,11.0,0.545,0.0,0.0,,3.0,4.0,0.75,,,12.0,1.0,,,,0.0,15.0,,
197201250FLO,INA,game,True,Bill Keller,kellebi01,23:00,5.0,9.0,0.556,1.0,2.0,0.5,3.0,3.0,1.0,,,5.0,6.0,,,,3.0,14.0,,
197201250FLO,INA,game,False,Larry Cannon,cannola01,14:00,3.0,5.0,0.6,0.0,0.0,,5.0,5.0,1.0,,,0.0,1.0,,,,2.0,11.0,,
197201250FLO,INA,game,False,John Barnhill,barnhjo01,11:00,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,,,,1.0,1.0,,,,1.0,2.0,,
197201250FLO,INA,game,False,Darnell Hillman,hillmda01,11:00,0.0,0.0,,0.0,0.0,,2.0,3.0,0.667,,,2.0,0.0,,,,4.0,2.0,,
197201250FLO,INA,game,False,Rick Mount,mountri01,4:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,,,,0.0,0.0,,
197201250FLO,FLO,game,True,Warren Jabali,jabalwa01,48:00,7.0,16.0,0.438,2.0,5.0,0.4,5.0,6.0,0.833,,,3.0,8.0,,,,3.0,21.0,,
197201250FLO,FLO,game,True,Willie Long,longwi01,42:00,5.0,14.0,0.357,0.0,0.0,,1.0,2.0,0.5,,,6.0,2.0,,,,2.0,11.0,,
197201250FLO,FLO,game,True,Mack Calvin,calvima01,34:00,9.0,14.0,0.643,0.0,2.0,0.0,6.0,8.0,0.75,,,2.0,1.0,,,,2.0,24.0,,
197201250FLO,FLO,game,True,Ron Franz,franzro01,30:00,4.0,9.0,0.444,0.0,0.0,,5.0,7.0,0.714,,,8.0,1.0,,,,4.0,13.0,,
197201250FLO,FLO,game,True,Ira Harge,hargeir01,22:00,4.0,11.0,0.364,0.0,0.0,,0.0,0.0,,,,7.0,0.0,,,,2.0,8.0,,
197201250FLO,FLO,game,False,Craig Raymond,raymocr01,25:00,7.0,9.0,0.778,0.0,0.0,,0.0,0.0,,,,12.0,2.0,,4.0,,1.0,14.0,,
197201250FLO,FLO,game,False,Sam Robinson,robinsa01,16:00,4.0,8.0,0.5,0.0,0.0,,3.0,4.0,0.75,,,2.0,1.0,,,,2.0,11.0,,
197201250FLO,FLO,game,False,Lonnie Wright,wrighlo01,15:00,2.0,4.0,0.5,0.0,0.0,,1.0,1.0,1.0,,,0.0,1.0,,,,3.0,5.0,,
197201250FLO,FLO,game,False,Al Tucker,tuckeal01,7:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,3.0,1.0,,,,3.0,0.0,,
197201250FLO,FLO,game,False,George Tinsley,tinslge01,1:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,1.0,0.0,,
197201250CAR,DLC,game,True,Rich Jones,jonesri01,46:00,7.0,12.0,0.583,0.0,1.0,0.0,2.0,2.0,1.0,,,8.0,6.0,,,,,16.0,,
197201250CAR,DLC,game,True,Donnie Freeman,freemdo01,35:00,14.0,27.0,0.519,0.0,0.0,,8.0,8.0,1.0,,,2.0,5.0,,,,,36.0,,
197201250CAR,DLC,game,True,Len Chappell,chapple01,35:00,5.0,7.0,0.714,0.0,0.0,,3.0,7.0,0.429,,,4.0,1.0,,,,,13.0,,
197201250CAR,DLC,game,True,Steve Jones,jonesst01,34:00,6.0,11.0,0.545,0.0,0.0,,3.0,4.0,0.75,,,4.0,3.0,,,,,15.0,,
197201250CAR,DLC,game,True,Goo Kennedy,kennego01,18:00,5.0,6.0,0.833,0.0,0.0,,0.0,0.0,,,,12.0,0.0,,,,,10.0,,
197201250CAR,DLC,game,False,Collis Jones,jonesco01,29:00,6.0,7.0,0.857,0.0,0.0,,2.0,2.0,1.0,,,9.0,1.0,,,,,14.0,,
197201250CAR,DLC,game,False,Joe Hamilton,hamiljo01,27:00,2.0,7.0,0.286,1.0,1.0,1.0,4.0,4.0,1.0,,,0.0,0.0,,,,,9.0,,
197201250CAR,DLC,game,False,Shaler Halimon,halimsh01,9:00,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,2.0,,,,,0.0,,
197201250CAR,DLC,game,False,George Johnson,johnsge01,7:00,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,,,4.0,,
197201250CAR,CAR,game,True,Jim McDaniels,mcdanji01,30:00,9.0,18.0,0.5,0.0,0.0,,5.0,6.0,0.833,,,9.0,1.0,,,,,23.0,,
197201250CAR,CAR,game,True,Larry Miller,millela01,30:00,3.0,14.0,0.214,0.0,0.0,,2.0,2.0,1.0,,,2.0,1.0,,,,,8.0,,
197201250CAR,CAR,game,True,Joe Caldwell,caldwjo01,25:00,3.0,11.0,0.273,0.0,0.0,,2.0,2.0,1.0,,,4.0,1.0,,,,,8.0,,
197201250CAR,CAR,game,True,Ted McClain,mcclate01,20:00,4.0,11.0,0.364,0.0,3.0,0.0,4.0,4.0,1.0,,,2.0,4.0,,,,,12.0,,
197201250CAR,CAR,game,True,Wendell Ladner,ladnewe01,16:00,0.0,6.0,0.0,0.0,0.0,,0.0,1.0,0.0,,,6.0,0.0,,,,,0.0,,
197201250CAR,CAR,game,False,Stew Johnson,johnsst01,28:00,7.0,15.0,0.467,1.0,2.0,0.5,1.0,1.0,1.0,,,7.0,0.0,,,,,16.0,,
197201250CAR,CAR,game,False,Gene Littles,littlge01,26:00,1.0,6.0,0.167,0.0,1.0,0.0,4.0,5.0,0.8,,,5.0,3.0,,,,,6.0,,
197201250CAR,CAR,game,False,Bob Warren,warrebo01,20:00,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,,,1.0,1.0,,,,,10.0,,
197201250CAR,CAR,game,False,Tom Owens,owensto01,19:00,3.0,8.0,0.375,0.0,0.0,,2.0,5.0,0.4,,,9.0,0.0,,,,,8.0,,
197201250CAR,CAR,game,False,Ed Manning,mannied01,14:00,3.0,5.0,0.6,0.0,0.0,,0.0,0.0,,,,2.0,0.0,,,,,6.0,,
197201250CAR,CAR,game,False,Wayne Hightower,hightwa01,12:00,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,3.0,1.0,,,,,0.0,,
197201260NYA,KEN,game,True,Dan Issel,isselda01,44:00,11.0,18.0,0.611,0.0,0.0,,7.0,9.0,0.778,,,11.0,1.0,,,1.0,1.0,29.0,,
197201260NYA,KEN,game,True,Louie Dampier,dampilo01,42:00,9.0,16.0,0.563,1.0,2.0,0.5,1.0,4.0,0.25,,,1.0,2.0,,,4.0,3.0,20.0,,
197201260NYA,KEN,game,True,Cincy Powell,powelci01,40:00,6.0,17.0,0.353,0.0,1.0,0.0,4.0,5.0,0.8,,,5.0,1.0,,,4.0,3.0,16.0,,
197201260NYA,KEN,game,True,Artis Gilmore,gilmoar01,37:00,6.0,10.0,0.6,0.0,0.0,,4.0,7.0,0.571,,,14.0,1.0,,,2.0,2.0,16.0,,
197201260NYA,KEN,game,True,Jimmy O'Brien,obrieji01,31:00,2.0,6.0,0.333,0.0,0.0,,1.0,2.0,0.5,,,4.0,5.0,,,1.0,3.0,5.0,,
197201260NYA,KEN,game,False,Mike Gale,galemi01,19:00,2.0,7.0,0.286,0.0,0.0,,0.0,1.0,0.0,,,0.0,0.0,,,3.0,4.0,4.0,,
197201260NYA,KEN,game,False,Les Hunter,huntele01,13:00,2.0,5.0,0.4,1.0,1.0,1.0,2.0,3.0,0.667,,,3.0,0.0,,,1.0,0.0,7.0,,
197201260NYA,KEN,game,False,Walt Simon,simonwa01,8:00,0.0,1.0,0.0,0.0,0.0,,4.0,5.0,0.8,,,0.0,1.0,,,1.0,1.0,4.0,,
197201260NYA,KEN,game,False,Mike Pratt,prattmi01,4:00,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,0.0,2.0,4.0,,
197201260NYA,KEN,game,False,Pierre Russell,russepi01,2:00,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,1.0,1.0,,,0.0,0.0,0.0,,
197201260NYA,NYA,game,True,Rick Barry,barryri01,48:00,10.0,18.0,0.556,1.0,2.0,0.5,9.0,9.0,1.0,,,6.0,6.0,,,4.0,4.0,30.0,,
197201260NYA,NYA,game,True,Bill Melchionni,melchbi01,45:00,5.0,7.0,0.714,0.0,0.0,,2.0,4.0,0.5,,,4.0,8.0,,,2.0,4.0,12.0,,
197201260NYA,NYA,game,True,John Roche,rochejo01,44:00,13.0,17.0,0.765,0.0,0.0,,5.0,5.0,1.0,,,4.0,3.0,,,3.0,3.0,31.0,,
197201260NYA,NYA,game,True,Billy Paultz,paultbi01,23:00,7.0,10.0,0.7,0.0,0.0,,2.0,4.0,0.5,,,9.0,0.0,,,1.0,5.0,16.0,,
