Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
197712130NYK,ATL,game,False,Ron Behagen,behagro01,21:00,4,12.0,0.333,,,,0,0,,,,8.0,1.0,,,,3.0,8,,
197712130NYK,ATL,game,False,Eddie Johnson,johnsed02,16:00,4,5.0,0.8,,,,0,0,,,,1.0,0.0,,,,3.0,8,,
197712130NYK,ATL,game,False,Ollie Johnson,johnsol01,15:00,2,7.0,0.286,,,,2,2,1.0,,,4.0,3.0,,,,1.0,6,,
197712130NYK,ATL,game,False,Tom McMillen,mcmilto01,8:00,2,4.0,0.5,,,,1,1,1.0,,,2.0,0.0,,,,2.0,5,,
197712130NYK,NYK,game,True,Bob McAdoo,mcadobo01,46:00,10,19.0,0.526,,,,10,14,0.714,,,21.0,4.0,,,,2.0,30,,
197712130NYK,NYK,game,True,Jim McMillian,mcmilji01,46:00,6,9.0,0.667,,,,0,1,0.0,,,8.0,4.0,,,,2.0,12,,
197712130NYK,NYK,game,True,Jim Cleamons,cleamji01,37:00,3,5.0,0.6,,,,4,4,1.0,,,1.0,8.0,,,,2.0,10,,
197712130NYK,NYK,game,True,Earl Monroe,monroea01,21:00,1,6.0,0.167,,,,7,8,0.875,,,4.0,3.0,,,,0.0,9,,
197712130NYK,NYK,game,True,Lonnie Shelton,sheltlo01,15:00,6,7.0,0.857,,,,7,7,1.0,,,4.0,1.0,,,,5.0,19,,
197712130NYK,NYK,game,False,Butch Beard,beardbu01,25:00,6,10.0,0.6,,,,1,2,0.5,,,6.0,3.0,,,,2.0,13,,
197712130NYK,NYK,game,False,Phil Jackson,jacksph01,18:00,1,2.0,0.5,,,,0,0,,,,2.0,0.0,,,,2.0,2,,
197712130NYK,NYK,game,False,Glen Gondrezick,gondrgl01,16:00,2,5.0,0.4,,,,2,3,0.667,0.0,0.0,0.0,0.0,,,,4.0,6,,
197712130NYK,NYK,game,False,Spencer Haywood,haywosp01,11:00,0,3.0,0.0,,,,2,2,1.0,,,5.0,0.0,,,,1.0,2,,
197712130NYK,NYK,game,False,Ray Williams,willira01,8:00,1,4.0,0.25,,,,0,0,,0.0,0.0,0.0,1.0,,,,0.0,2,,
197712130NYK,NYK,game,False,Toby Knight,knighto01,5:00,0,0.0,,,,,2,2,1.0,,,2.0,0.0,,,,2.0,2,,
197712130POR,BUF,game,True,Billy Knight,knighbi01,46:00,13,28.0,0.464,,,,5,9,0.556,4.0,2.0,6.0,1.0,3.0,0.0,4.0,3.0,31,,
197712130POR,BUF,game,True,Randy Smith,smithra01,39:00,8,20.0,0.4,,,,4,6,0.667,5.0,2.0,7.0,9.0,8.0,0.0,2.0,3.0,20,,
197712130POR,BUF,game,True,Chuck Williams,willich02,36:00,6,10.0,0.6,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,12,,
197712130POR,BUF,game,True,Swen Nater,natersw01,35:00,7,10.0,0.7,,,,2,2,1.0,6.0,7.0,13.0,3.0,2.0,0.0,3.0,5.0,16,,
197712130POR,BUF,game,True,Wil Jones,joneswi02,22:00,1,5.0,0.2,,,,0,0,,0.0,4.0,4.0,1.0,1.0,1.0,2.0,6.0,2,,
197712130POR,BUF,game,False,Bill Willoughby,willobi01,25:00,5,11.0,0.455,,,,4,4,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,3.0,14,,
197712130POR,BUF,game,False,Ted McClain,mcclate01,21:00,1,3.0,0.333,,,,5,6,0.833,0.0,2.0,2.0,4.0,3.0,0.0,1.0,2.0,7,,
197712130POR,BUF,game,False,Jim McDaniels,mcdanji01,13:00,3,4.0,0.75,,,,0,0,,1.0,4.0,5.0,0.0,0.0,0.0,1.0,5.0,6,,
197712130POR,BUF,game,False,Scott Lloyd,lloydsc01,3:00,0,4.0,0.0,,,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0,,
197712130POR,POR,game,True,Bill Walton,waltobi01,38:00,6,12.0,0.5,,,,4,6,0.667,1.0,13.0,14.0,5.0,2.0,2.0,7.0,4.0,16,,
197712130POR,POR,game,True,Lionel Hollins,hollili01,35:00,5,11.0,0.455,,,,0,2,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,10,,
197712130POR,POR,game,True,Maurice Lucas,lucasma01,33:00,8,15.0,0.533,,,,10,11,0.909,3.0,5.0,8.0,2.0,0.0,0.0,4.0,3.0,26,,
197712130POR,POR,game,True,Dave Twardzik,twardda01,31:00,9,10.0,0.9,,,,2,2,1.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,20,,
197712130POR,POR,game,True,Bob Gross,grossbo01,24:00,4,7.0,0.571,,,,0,0,,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,8,,
197712130POR,POR,game,False,Johnny Davis,davisjo01,21:00,0,5.0,0.0,,,,0,0,,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,0,,
197712130POR,POR,game,False,Larry Steele,steella01,18:00,5,7.0,0.714,,,,2,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,12,,
197712130POR,POR,game,False,Lloyd Neal,nealll01,15:00,3,8.0,0.375,,,,2,4,0.5,2.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,8,,
197712130POR,POR,game,False,Corky Calhoun,calhoco01,15:00,2,3.0,0.667,,,,0,0,,2.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,4,,
197712130POR,POR,game,False,Tom Owens,owensto01,10:00,1,2.0,0.5,,,,5,6,0.833,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,7,,
197712130NOJ,LAL,game,True,Kareem Abdul-Jabbar,abdulka01,43:00,13,21.0,0.619,,,,7,7,1.0,5.0,11.0,16.0,2.0,0.0,5.0,6.0,2.0,33,,
197712130NOJ,LAL,game,True,Norm Nixon,nixonno01,40:00,7,17.0,0.412,,,,0,0,,1.0,4.0,5.0,3.0,1.0,0.0,4.0,1.0,14,,
197712130NOJ,LAL,game,True,Lou Hudson,hudsolo01,38:00,9,22.0,0.409,,,,3,5,0.6,2.0,1.0,3.0,2.0,3.0,1.0,2.0,3.0,21,,
197712130NOJ,LAL,game,True,Don Ford,forddo01,33:00,3,8.0,0.375,,,,2,3,0.667,1.0,3.0,4.0,5.0,0.0,1.0,1.0,4.0,8,,
197712130NOJ,LAL,game,True,Tom Abernethy,abernto01,27:00,2,10.0,0.2,,,,0,0,,4.0,3.0,7.0,3.0,0.0,0.0,0.0,2.0,4,,
197712130NOJ,LAL,game,False,Jamaal Wilkes,wilkeja01,22:00,2,6.0,0.333,,,,0,0,,2.0,4.0,6.0,2.0,1.0,0.0,2.0,3.0,4,,
197712130NOJ,LAL,game,False,Kenny Carr,carrke01,20:00,2,7.0,0.286,,,,0,2,0.0,1.0,5.0,6.0,2.0,0.0,0.0,4.0,5.0,4,,
197712130NOJ,LAL,game,False,Ernie DiGregorio,digreer01,17:00,3,6.0,0.5,,,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6,,
197712130NOJ,NOJ,game,True,Truck Robinson,robintr01,46:00,10,24.0,0.417,,,,2,3,0.667,8.0,18.0,26.0,3.0,1.0,3.0,5.0,3.0,22,,
197712130NOJ,NOJ,game,True,Pete Maravich,maravpe01,43:00,19,35.0,0.543,,,,2,2,1.0,0.0,4.0,4.0,6.0,1.0,1.0,6.0,1.0,40,,
197712130NOJ,NOJ,game,True,Joe Meriweather,meriwjo01,24:00,2,7.0,0.286,,,,0,2,0.0,4.0,5.0,9.0,2.0,0.0,1.0,0.0,3.0,4,,
197712130NOJ,NOJ,game,True,Jim McElroy,mcelrji01,23:00,3,6.0,0.5,,,,0,0,,1.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,6,,
197712130NOJ,NOJ,game,True,Paul Griffin,griffpa01,21:00,0,2.0,0.0,,,,2,2,1.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2,,
197712130NOJ,NOJ,game,False,Gail Goodrich,goodrga01,30:00,6,14.0,0.429,,,,4,4,1.0,1.0,1.0,2.0,7.0,1.0,0.0,1.0,0.0,16,,
197712130NOJ,NOJ,game,False,Aaron James,jamesaa01,29:00,8,12.0,0.667,,,,1,1,1.0,6.0,4.0,10.0,0.0,1.0,2.0,0.0,3.0,17,,
197712130NOJ,NOJ,game,False,Rich Kelley,kelleri01,24:00,3,9.0,0.333,,,,4,4,1.0,6.0,3.0,9.0,5.0,2.0,1.0,2.0,3.0,10,,
197712130CLE,SEA,game,True,Marvin Webster,webstma01,42:00,9,13.0,0.692,,,,1,2,0.5,6.0,6.0,12.0,7.0,1.0,4.0,4.0,4.0,19,,
197712130CLE,SEA,game,True,Jack Sikma,sikmaja01,32:00,7,12.0,0.583,,,,0,2,0.0,4.0,5.0,9.0,0.0,0.0,1.0,3.0,2.0,14,,
197712130CLE,SEA,game,True,Gus Williams,willigu01,31:00,4,15.0,0.267,,,,6,6,1.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,4.0,14,,
197712130CLE,SEA,game,True,Dennis Johnson,johnsde01,30:00,3,9.0,0.333,,,,4,6,0.667,2.0,1.0,3.0,4.0,0.0,1.0,1.0,2.0,10,,
197712130CLE,SEA,game,True,John Johnson,johnsjo01,28:00,6,12.0,0.5,,,,2,2,1.0,0.0,3.0,3.0,2.0,1.0,0.0,5.0,3.0,14,,
197712130CLE,SEA,game,False,Fred Brown,brownfr01,24:00,10,21.0,0.476,,,,3,3,1.0,3.0,4.0,7.0,1.0,3.0,0.0,1.0,1.0,23,,
197712130CLE,SEA,game,False,Paul Silas,silaspa01,22:00,2,6.0,0.333,,,,0,0,,4.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,4,,
197712130CLE,SEA,game,False,Bruce Seals,sealsbr01,15:00,2,7.0,0.286,,,,0,0,,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,4,,
197712130CLE,SEA,game,False,Slick Watts,wattssl01,11:00,1,4.0,0.25,,,,0,0,,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2,,
197712130CLE,SEA,game,False,Wally Walker,walkewa01,5:00,0,2.0,0.0,,,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0,,
197712130CLE,CLE,game,True,Campy Russell,russeca02,42:00,14,20.0,0.7,,,,2,4,0.5,0.0,2.0,2.0,5.0,0.0,0.0,2.0,2.0,30,,
197712130CLE,CLE,game,True,Jim Chones,choneji01,39:00,9,18.0,0.5,,,,2,3,0.667,3.0,11.0,14.0,2.0,2.0,1.0,3.0,3.0,20,,
197712130CLE,CLE,game,True,Jim Brewer,breweji01,30:00,6,7.0,0.857,,,,0,2,0.0,2.0,5.0,7.0,2.0,1.0,2.0,2.0,4.0,12,,
197712130CLE,CLE,game,True,Austin Carr,carrau01,26:00,7,9.0,0.778,,,,2,3,0.667,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,16,,
197712130CLE,CLE,game,True,Dick Snyder,snydedi01,22:00,3,7.0,0.429,,,,2,2,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,8,,
197712130CLE,CLE,game,False,Foots Walker,walkefo01,22:00,2,3.0,0.667,,,,1,1,1.0,0.0,2.0,2.0,6.0,2.0,0.0,2.0,3.0,5,,
197712130CLE,CLE,game,False,Walt Frazier,fraziwa01,17:00,3,6.0,0.5,,,,1,2,0.5,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,7,,
197712130CLE,CLE,game,False,John Lambert,lambejo01,13:00,1,2.0,0.5,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2,,
197712130CLE,CLE,game,False,Bingo Smith,smithbi02,11:00,3,7.0,0.429,,,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6,,
197712130CLE,CLE,game,False,Elmore Smith,smithel01,9:00,1,1.0,1.0,,,,4,4,1.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,6,,
197712130CLE,CLE,game,False,Terry Furlow,furlote01,9:00,2,4.0,0.5,,,,0,0,,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,4,,
197712130WSB,GSW,game,True,Rick Barry,barryri01,44:00,11,24.0,0.458,,,,1,3,0.333,0.0,3.0,3.0,4.0,3.0,0.0,1.0,3.0,23,,
197712130WSB,GSW,game,True,Phil Smith,smithph01,39:00,13,22.0,0.591,,,,2,2,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,28,,
197712130WSB,GSW,game,True,Clifford Ray,raycl01,38:00,1,2.0,0.5,,,,1,2,0.5,1.0,10.0,11.0,4.0,3.0,3.0,0.0,3.0,3,,
197712130WSB,GSW,game,True,Robert Parish,parisro01,29:00,7,14.0,0.5,,,,1,2,0.5,3.0,5.0,8.0,3.0,2.0,4.0,4.0,4.0,15,,
197712130WSB,GSW,game,True,Rickey Green,greenri01,22:00,2,6.0,0.333,,,,0,1,0.0,1.0,2.0,3.0,4.0,1.0,0.0,2.0,0.0,4,,
197712130WSB,GSW,game,False,Charles Dudley,dudlech01,26:00,2,2.0,1.0,,,,1,1,1.0,1.0,4.0,5.0,9.0,0.0,0.0,2.0,5.0,5,,
197712130WSB,GSW,game,False,Sonny Parker,parkeso01,18:00,5,7.0,0.714,,,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,10,,
197712130WSB,GSW,game,False,Derrek Dickey,dickede01,15:00,3,9.0,0.333,,,,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,6,,
197712130WSB,GSW,game,False,Ricky Marsh,marshri01,6:00,0,3.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,,
197712130WSB,GSW,game,False,Charles Johnson,johnsch01,3:00,1,1.0,1.0,,,,0,0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2,,
197712130WSB,WSB,game,True,Elvin Hayes,hayesel01,44:00,8,18.0,0.444,,,,4,5,0.8,2.0,15.0,17.0,4.0,0.0,1.0,0.0,3.0,20,,
197712130WSB,WSB,game,True,Bob Dandridge,dandrbo01,43:00,5,15.0,0.333,,,,11,14,0.786,5.0,1.0,6.0,2.0,1.0,0.0,6.0,3.0,21,,
197712130WSB,WSB,game,True,Wes Unseld,unselwe01,35:00,2,2.0,1.0,,,,0,0,,2.0,8.0,10.0,5.0,0.0,0.0,3.0,1.0,4,,
197712130WSB,WSB,game,True,Tom Henderson,hendeto01,33:00,3,11.0,0.273,,,,0,0,,2.0,4.0,6.0,6.0,1.0,0.0,2.0,3.0,6,,
197712130WSB,WSB,game,True,Kevin Grevey,greveke01,11:00,5,10.0,0.5,,,,0,0,,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,10,,
197712130WSB,WSB,game,False,Phil Chenier,cheniph01,34:00,12,19.0,0.632,,,,1,2,0.5,2.0,2.0,4.0,2.0,1.0,0.0,5.0,1.0,25,,
197712130WSB,WSB,game,False,Mitch Kupchak,kupchmi01,20:00,3,8.0,0.375,,,,0,0,,2.0,6.0,8.0,4.0,0.0,0.0,2.0,3.0,6,,
197712130WSB,WSB,game,False,Larry Wright,wrighla01,18:00,5,8.0,0.625,,,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,10,,
197712130WSB,WSB,game,False,Greg Ballard,ballagr01,2:00,0,0.0,,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,
197712130BOS,NJN,game,True,Bernard King,kingbe01,39:00,12,26.0,0.462,,,,1,2,0.5,,,6.0,2.0,,,,5.0,25,,
197712130BOS,NJN,game,True,Kevin Porter,porteke01,35:00,8,21.0,0.381,,,,3,4,0.75,,,6.0,11.0,,,,0.0,19,,
197712130BOS,NJN,game,True,Darnell Hillman,hillmda01,33:00,8,12.0,0.667,,,,2,5,0.4,,,12.0,1.0,,,,4.0,18,,
197712130BOS,NJN,game,True,Bob Carrington,carribo01,30:00,3,12.0,0.25,,,,2,2,1.0,,,2.0,2.0,,,,5.0,8,,
197712130BOS,NJN,game,True,George Johnson,johnsge02,23:00,0,6.0,0.0,,,,2,2,1.0,,,7.0,1.0,,,,6.0,2,,
197712130BOS,NJN,game,False,Tim Bassett,basseti01,29:00,4,7.0,0.571,,,,0,0,,,,6.0,0.0,,,,4.0,8,,
197712130BOS,NJN,game,False,Louie Nelson,nelsolo01,20:00,4,15.0,0.267,,,,0,0,,,,5.0,3.0,,,,0.0,8,,
197712130BOS,NJN,game,False,Howard Porter,porteho01,15:00,5,12.0,0.417,,,,2,3,0.667,,,6.0,1.0,,,,1.0,12,,
197712130BOS,NJN,game,False,Jan van Breda Kolff,vanbrja01,10:00,1,2.0,0.5,,,,0,0,,0.0,0.0,0.0,1.0,,,,3.0,2,,
197712130BOS,NJN,game,False,Eddie Jordan,jordaed01,3:00,3,4.0,0.75,,,,0,0,,0.0,0.0,0.0,0.0,,,,1.0,6,,
197712130BOS,NJN,game,False,Kim Hughes,hugheki01,3:00,0,0.0,,,,,0,0,,,,1.0,1.0,,,,0.0,0,,
197712130BOS,BOS,game,True,Dave Cowens,cowenda01,43:00,9,17.0,0.529,,,,5,6,0.833,,,21.0,6.0,,,,1.0,23,,
197712130BOS,BOS,game,True,Jo Jo White,whitejo01,41:00,9,17.0,0.529,,,,3,3,1.0,,,6.0,5.0,,,,3.0,21,,
197712130BOS,BOS,game,True,Charlie Scott,scottch01,40:00,9,20.0,0.45,,,,5,6,0.833,,,5.0,3.0,,,,0.0,23,,
197712130BOS,BOS,game,True,John Havlicek,havlijo01,40:00,5,18.0,0.278,,,,6,7,0.857,,,6.0,3.0,,,,0.0,16,,
197712130BOS,BOS,game,True,Sidney Wicks,wickssi01,30:00,4,9.0,0.444,,,,4,4,1.0,,,8.0,0.0,,,,5.0,12,,
197712130BOS,BOS,game,False,Cedric Maxwell,maxwece01,17:00,3,6.0,0.5,,,,9,11,0.818,,,11.0,1.0,,,,3.0,15,,
197712130BOS,BOS,game,False,Dave Bing,bingda01,13:00,2,5.0,0.4,,,,2,2,1.0,,,2.0,3.0,,,,3.0,6,,
197712130BOS,BOS,game,False,Tom Boswell,bosweto01,6:00,2,3.0,0.667,,,,0,0,,,,1.0,0.0,,,,3.0,4,,
197712130BOS,BOS,game,False,Curtis Rowe,rowecu01,6:00,1,3.0,0.333,,,,0,0,,,,1.0,1.0,,,,4.0,2,,
197712130BOS,BOS,game,False,Fred Saunders,saundfr01,2:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197712130BOS,BOS,game,False,Kevin Stacom,stacoke01,2:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,,
197712130CHI,DEN,game,True,David Thompson,thompda01,39:00,11,19.0,0.579,,,,2,7,0.286,5.0,2.0,7.0,2.0,0.0,1.0,2.0,4.0,24,,
197712130CHI,DEN,game,True,Bobby Jones,jonesbo01,39:00,7,16.0,0.438,,,,6,11,0.545,3.0,5.0,8.0,5.0,5.0,2.0,8.0,5.0,20,,
197712130CHI,DEN,game,True,Brian Taylor,taylobr01,37:00,2,7.0,0.286,,,,3,4,0.75,0.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,7,,
197712130CHI,DEN,game,True,Bob Wilkerson,wilkebo01,36:00,3,10.0,0.3,,,,2,2,1.0,0.0,8.0,8.0,5.0,4.0,0.0,1.0,3.0,8,,
197712130CHI,DEN,game,True,Dan Issel,isselda01,24:00,6,10.0,0.6,,,,1,1,1.0,3.0,6.0,9.0,3.0,1.0,0.0,2.0,6.0,13,,
197712130CHI,DEN,game,False,Jim Price,priceji01,19:00,0,3.0,0.0,,,,3,5,0.6,1.0,2.0,3.0,0.0,1.0,0.0,2.0,4.0,3,,
197712130CHI,DEN,game,False,Tom LaGarde,lagarto01,17:00,2,4.0,0.5,,,,2,2,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,6,,
197712130CHI,DEN,game,False,Bo Ellis,ellisbo02,15:00,4,7.0,0.571,,,,0,1,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,8,,
197712130CHI,DEN,game,False,Anthony Roberts,roberan01,9:00,3,6.0,0.5,,,,1,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7,,
197712130CHI,DEN,game,False,Mack Calvin,calvima01,5:00,0,1.0,0.0,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,
197712130CHI,CHI,game,True,Artis Gilmore,gilmoar01,42:00,7,13.0,0.538,,,,6,9,0.667,7.0,19.0,26.0,1.0,0.0,6.0,6.0,4.0,20,,
197712130CHI,CHI,game,True,Wilbur Holland,hollawi01,36:00,4,10.0,0.4,,,,6,7,0.857,2.0,3.0,5.0,2.0,3.0,0.0,3.0,3.0,14,,
197712130CHI,CHI,game,True,Norm Van Lier,vanlino01,36:00,3,10.0,0.3,,,,7,7,1.0,1.0,2.0,3.0,8.0,2.0,0.0,6.0,1.0,13,,
197712130CHI,CHI,game,True,Scott May,maysc01,30:00,5,16.0,0.313,,,,3,4,0.75,6.0,0.0,6.0,0.0,0.0,1.0,1.0,6.0,13,,
197712130CHI,CHI,game,True,Mickey Johnson,johnsmi01,28:00,4,12.0,0.333,,,,1,2,0.5,0.0,4.0,4.0,5.0,3.0,0.0,0.0,6.0,9,,
197712130CHI,CHI,game,False,Nick Weatherspoon,weathni01,28:00,4,8.0,0.5,,,,2,2,1.0,2.0,4.0,6.0,1.0,1.0,1.0,6.0,4.0,10,,
197712130CHI,CHI,game,False,John Mengelt,mengejo01,24:00,6,10.0,0.6,,,,3,4,0.75,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,15,,
197712130CHI,CHI,game,False,Steve Sheppard,sheppst01,10:00,1,4.0,0.25,,,,1,1,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3,,
197712130CHI,CHI,game,False,Jim Ard,ardji01,6:00,1,1.0,1.0,,,,0,0,,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,2,,
197712140SAS,CHI,game,True,Mickey Johnson,johnsmi01,41:00,7,14.0,0.5,,,,11,12,0.917,1.0,9.0,10.0,2.0,2.0,3.0,4.0,2.0,25,,
197712140SAS,CHI,game,True,Artis Gilmore,gilmoar01,38:00,5,14.0,0.357,,,,4,4,1.0,3.0,9.0,12.0,3.0,1.0,2.0,4.0,3.0,14,,
197712140SAS,CHI,game,True,Scott May,maysc01,35:00,7,12.0,0.583,,,,7,7,1.0,4.0,5.0,9.0,2.0,2.0,0.0,4.0,3.0,21,,
197712140SAS,CHI,game,True,Norm Van Lier,vanlino01,33:00,4,9.0,0.444,,,,0,0,,0.0,1.0,1.0,6.0,3.0,1.0,5.0,6.0,8,,
197712140SAS,CHI,game,True,Wilbur Holland,hollawi01,32:00,8,19.0,0.421,,,,4,5,0.8,1.0,0.0,1.0,7.0,4.0,0.0,7.0,4.0,20,,
197712140SAS,CHI,game,False,John Mengelt,mengejo01,19:00,5,10.0,0.5,,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10,,
197712140SAS,CHI,game,False,Tate Armstrong,armstta01,12:00,2,3.0,0.667,,,,2,2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6,,
197712140SAS,CHI,game,False,Jim Ard,ardji01,10:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0,,
197712140SAS,CHI,game,False,Mark Landsberger,landsma01,9:00,1,3.0,0.333,,,,2,2,1.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,4,,
197712140SAS,CHI,game,False,Steve Sheppard,sheppst01,6:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,
197712140SAS,CHI,game,False,Nick Weatherspoon,weathni01,5:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,
197712140SAS,SAS,game,True,George Gervin,gervige01,35:00,8,13.0,0.615,,,,8,9,0.889,1.0,1.0,2.0,3.0,2.0,1.0,9.0,1.0,24,,
197712140SAS,SAS,game,True,Louie Dampier,dampilo01,35:00,5,10.0,0.5,,,,0,0,,1.0,2.0,3.0,7.0,1.0,0.0,1.0,3.0,10,,
197712140SAS,SAS,game,True,Billy Paultz,paultbi01,33:00,7,11.0,0.636,,,,2,2,1.0,2.0,6.0,8.0,3.0,1.0,5.0,2.0,4.0,16,,
197712140SAS,SAS,game,True,Mark Olberding,olberma01,32:00,4,9.0,0.444,,,,6,8,0.75,4.0,5.0,9.0,1.0,4.0,0.0,2.0,4.0,14,,
197712140SAS,SAS,game,True,Larry Kenon,kenonla01,26:00,9,16.0,0.563,,,,1,1,1.0,1.0,3.0,4.0,3.0,0.0,1.0,4.0,5.0,19,,
197712140SAS,SAS,game,False,Mo Layton,laytomo01,23:00,7,9.0,0.778,,,,0,0,,0.0,4.0,4.0,4.0,1.0,1.0,2.0,2.0,14,,
197712140SAS,SAS,game,False,Coby Dietrick,dietrco01,22:00,4,7.0,0.571,,,,0,0,,0.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,8,,
197712140SAS,SAS,game,False,Allan Bristow,bristal01,16:00,3,6.0,0.5,,,,0,0,,0.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,6,,
197712140SAS,SAS,game,False,Mike Green,greenmi01,15:00,2,4.0,0.5,,,,1,2,0.5,1.0,3.0,4.0,0.0,2.0,2.0,0.0,2.0,5,,
197712140SAS,SAS,game,False,Mike Gale,galemi01,13:00,0,3.0,0.0,,,,0,0,,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0,,
197712140DET,SEA,game,True,Gus Williams,willigu01,45:00,15,27.0,0.556,,,,7,7,1.0,3.0,0.0,3.0,5.0,8.0,,,1.0,37,,
197712140DET,SEA,game,True,Marvin Webster,webstma01,43:00,6,7.0,0.857,,,,3,9,0.333,5.0,8.0,13.0,1.0,,,,3.0,15,,
197712140DET,SEA,game,True,John Johnson,johnsjo01,23:00,1,7.0,0.143,,,,0,0,,0.0,1.0,1.0,3.0,,,,1.0,2,,
197712140DET,SEA,game,True,Dennis Johnson,johnsde01,22:00,2,8.0,0.25,,,,7,8,0.875,1.0,1.0,2.0,2.0,,,,3.0,11,,
197712140DET,SEA,game,True,Jack Sikma,sikmaja01,18:00,1,4.0,0.25,,,,1,2,0.5,0.0,2.0,2.0,1.0,,,,2.0,3,,
197712140DET,SEA,game,False,Paul Silas,silaspa01,31:00,2,3.0,0.667,,,,0,2,0.0,5.0,9.0,14.0,1.0,,,,4.0,4,,
197712140DET,SEA,game,False,Fred Brown,brownfr01,26:00,7,10.0,0.7,,,,6,7,0.857,1.0,2.0,3.0,3.0,,,,2.0,20,,
197712140DET,SEA,game,False,Bruce Seals,sealsbr01,18:00,4,8.0,0.5,,,,2,3,0.667,1.0,2.0,3.0,0.0,,,,5.0,10,,
197712140DET,SEA,game,False,Wally Walker,walkewa01,11:00,0,0.0,,,,,0,0,,0.0,1.0,1.0,1.0,,,,0.0,0,,
197712140DET,SEA,game,False,Slick Watts,wattssl01,3:00,0,2.0,0.0,,,,0,0,,0.0,0.0,0.0,1.0,,,,0.0,0,,
197712140DET,DET,game,True,Chris Ford,fordch01,41:00,3,9.0,0.333,,,,0,0,,2.0,3.0,5.0,10.0,,,,4.0,6,,
