Game Reference,Team,Period,Starter,Player Name,Player Reference,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,Reason
198001040GSW,GSW,game,False,Purvis Short,shortpu01,28:00,10,16.0,0.625,0,0.0,,2,2,1.0,2.0,1.0,3.0,3.0,0.0,0.0,4.0,2.0,22,,
198001040GSW,GSW,game,False,Phil Smith,smithph01,22:00,3,7.0,0.429,0,0.0,,2,3,0.667,0.0,2.0,2.0,5.0,0.0,0.0,1.0,3.0,8,,
198001040GSW,GSW,game,False,Raymond Townsend,townsra01,17:00,1,4.0,0.25,0,1.0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2,,
198001040GSW,GSW,game,False,Clifford Ray,raycl01,6:00,0,2.0,0.0,0,0.0,,0,0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0,,
198001040KCK,SAS,game,True,George Gervin,gervige01,42:00,14,29.0,0.483,0,4.0,0.0,8,8,1.0,,,5.0,4.0,4.0,2.0,9.0,3.0,36,,
198001040KCK,SAS,game,True,James Silas,silasja01,37:00,7,14.0,0.5,0,0.0,,3,3,1.0,,,2.0,2.0,2.0,1.0,2.0,5.0,17,,
198001040KCK,SAS,game,True,Larry Kenon,kenonla01,36:00,5,16.0,0.313,0,0.0,,0,0,,,,7.0,2.0,1.0,0.0,5.0,0.0,10,,
198001040KCK,SAS,game,True,Mark Olberding,olberma01,34:00,1,9.0,0.111,0,0.0,,8,9,0.889,,,15.0,6.0,0.0,0.0,2.0,4.0,10,,
198001040KCK,SAS,game,True,Paul Griffin,griffpa01,27:00,2,5.0,0.4,0,0.0,,3,4,0.75,,,12.0,1.0,0.0,0.0,2.0,5.0,7,,
198001040KCK,SAS,game,False,Billy Paultz,paultbi01,17:00,2,4.0,0.5,0,0.0,,5,7,0.714,,,4.0,1.0,1.0,0.0,0.0,3.0,9,,
198001040KCK,SAS,game,False,Mike Evans,evansmi01,17:00,3,5.0,0.6,0,0.0,,0,0,,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,6,,
198001040KCK,SAS,game,False,Wiley Peck,peckwi01,16:00,2,5.0,0.4,0,0.0,,1,4,0.25,,,6.0,0.0,1.0,0.0,3.0,0.0,5,,
198001040KCK,SAS,game,False,Kevin Restani,restake01,14:00,3,5.0,0.6,0,0.0,,0,0,,,,1.0,1.0,0.0,1.0,1.0,0.0,6,,
198001040KCK,KCK,game,True,Scott Wedman,wedmasc01,37:00,6,18.0,0.333,0,0.0,,0,0,,,,10.0,2.0,1.0,2.0,3.0,4.0,12,,
198001040KCK,KCK,game,True,Phil Ford,fordph01,29:00,8,20.0,0.4,0,0.0,,8,10,0.8,,,2.0,10.0,4.0,0.0,2.0,3.0,24,,
198001040KCK,KCK,game,True,Otis Birdsong,birdsot01,29:00,8,15.0,0.533,0,1.0,0.0,0,0,,,,1.0,2.0,2.0,0.0,3.0,3.0,16,,
198001040KCK,KCK,game,True,Reggie King,kingre01,28:00,3,4.0,0.75,0,0.0,,7,9,0.778,,,7.0,3.0,0.0,0.0,1.0,5.0,13,,
198001040KCK,KCK,game,True,Sam Lacey,laceysa01,25:00,4,7.0,0.571,0,0.0,,0,0,,,,7.0,5.0,2.0,2.0,1.0,4.0,8,,
198001040KCK,KCK,game,False,Bill Robinzine,robinbi01,24:00,5,8.0,0.625,0,0.0,,0,0,,,,4.0,2.0,0.0,0.0,4.0,5.0,10,,
198001040KCK,KCK,game,False,Ernie Grunfeld,grunfer01,23:00,5,9.0,0.556,0,0.0,,2,5,0.4,,,6.0,2.0,4.0,0.0,0.0,2.0,12,,
198001040KCK,KCK,game,False,Billy McKinney,mckinbi01,19:00,3,5.0,0.6,0,0.0,,2,2,1.0,,,3.0,3.0,1.0,0.0,1.0,1.0,8,,
198001040KCK,KCK,game,False,Len Elmore,elmorle01,14:00,3,4.0,0.75,0,0.0,,0,0,,,,5.0,1.0,1.0,2.0,2.0,2.0,6,,
198001040KCK,KCK,game,False,Tom Burleson,burleto01,9:00,1,3.0,0.333,0,0.0,,1,2,0.5,,,4.0,1.0,2.0,0.0,1.0,3.0,3,,
198001040KCK,KCK,game,False,Gus Gerard,gerargu01,3:00,1,1.0,1.0,0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3,,
198001040NJN,HOU,game,True,Moses Malone,malonmo01,36:00,15,25.0,0.6,0,0.0,,9,16,0.563,13.0,7.0,20.0,1.0,2.0,2.0,,1.0,39,,
198001040NJN,HOU,game,True,Calvin Murphy,murphca01,36:00,10,22.0,0.455,0,0.0,,0,0,,,,2.0,1.0,2.0,,,3.0,20,,
198001040NJN,HOU,game,True,Rick Barry,barryri01,34:00,3,9.0,0.333,0,3.0,0.0,2,2,1.0,,,4.0,4.0,0.0,,,4.0,8,,
198001040NJN,HOU,game,True,Rudy Tomjanovich,tomjaru01,33:00,2,7.0,0.286,0,0.0,,0,0,,,,5.0,3.0,0.0,,,6.0,4,,
198001040NJN,HOU,game,True,Tom Henderson,hendeto01,21:00,1,4.0,0.25,0,0.0,,0,0,,,,4.0,4.0,2.0,,,0.0,2,,
198001040NJN,HOU,game,False,Allen Leavell,leaveal01,24:00,4,7.0,0.571,0,0.0,,4,6,0.667,,,3.0,5.0,5.0,,,0.0,12,,
198001040NJN,HOU,game,False,Major Jones,jonesma01,20:00,1,5.0,0.2,0,0.0,,1,2,0.5,,,4.0,2.0,0.0,,,4.0,3,,
198001040NJN,HOU,game,False,John Shumate,shumajo01,20:00,1,3.0,0.333,0,0.0,,0,0,,,,4.0,2.0,1.0,,,2.0,2,,
198001040NJN,HOU,game,False,Mike Dunleavy,dunlemi01,16:00,4,7.0,0.571,1,3.0,0.333,2,4,0.5,,,3.0,2.0,3.0,,,3.0,11,,
198001040NJN,NJN,game,True,Calvin Natt,nattca01,37:00,9,14.0,0.643,0,0.0,,9,10,0.9,,,8.0,2.0,0.0,,,0.0,27,,
198001040NJN,NJN,game,True,Eddie Jordan,jordaed01,34:00,7,11.0,0.636,1,1.0,1.0,3,4,0.75,,,4.0,11.0,2.0,,,2.0,18,,
198001040NJN,NJN,game,True,Mike Newlin,newlimi01,32:00,6,17.0,0.353,0,0.0,,0,0,,,,5.0,3.0,3.0,,,2.0,12,,
198001040NJN,NJN,game,True,Jan van Breda Kolff,vanbrja01,28:00,3,4.0,0.75,0,0.0,,0,0,,,,2.0,4.0,2.0,,,5.0,6,,
198001040NJN,NJN,game,True,George Johnson,johnsge02,22:00,4,5.0,0.8,0,0.0,,5,5,1.0,,,9.0,1.0,0.0,,,6.0,13,,
198001040NJN,NJN,game,False,Cliff Robinson,robincl01,30:00,5,14.0,0.357,0,0.0,,1,3,0.333,,,9.0,3.0,3.0,,,1.0,11,,
198001040NJN,NJN,game,False,Winford Boynes,boynewi01,21:00,5,10.0,0.5,0,0.0,,0,0,,,,1.0,2.0,1.0,,,1.0,10,,
198001040NJN,NJN,game,False,Rich Kelley,kelleri01,19:00,1,5.0,0.2,0,0.0,,2,2,1.0,,,4.0,2.0,1.0,,,5.0,4,,
198001040NJN,NJN,game,False,Robert Smith,smithro01,12:00,1,7.0,0.143,0,1.0,0.0,1,1,1.0,,,1.0,3.0,0.0,,,1.0,3,,
198001040NJN,NJN,game,False,Bob Elliott,elliobo01,5:00,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,,,1.0,0,,
198001040SEA,DET,game,True,John Long,longjo01,46:00,10,23.0,0.435,0,0.0,,3,3,1.0,1.0,2.0,3.0,12.0,5.0,,5.0,3.0,23,,
198001040SEA,DET,game,True,Leon Douglas,douglle01,46:00,8,14.0,0.571,0,0.0,,1,4,0.25,3.0,11.0,14.0,2.0,,,1.0,5.0,17,,
198001040SEA,DET,game,True,Terry Tyler,tylerte01,39:00,7,10.0,0.7,0,0.0,,1,1,1.0,2.0,3.0,5.0,0.0,,,2.0,3.0,15,,
198001040SEA,DET,game,True,Bob McAdoo,mcadobo01,34:00,9,15.0,0.6,0,0.0,,4,6,0.667,0.0,3.0,3.0,3.0,,,8.0,4.0,22,,
198001040SEA,DET,game,True,Eric Money,moneyer01,21:00,2,3.0,0.667,0,0.0,,0,0,,0.0,0.0,0.0,2.0,,,2.0,3.0,4,,
198001040SEA,DET,game,False,Phil Hubbard,hubbaph01,25:00,2,5.0,0.4,0,0.0,,12,14,0.857,2.0,5.0,7.0,0.0,,,1.0,5.0,16,,
198001040SEA,DET,game,False,Terry Duerod,duerote01,20:00,2,6.0,0.333,0,0.0,,2,2,1.0,1.0,1.0,2.0,2.0,,,3.0,0.0,6,,
198001040SEA,DET,game,False,Roy Hamilton,hamilro01,9:00,1,3.0,0.333,0,0.0,,0,0,,0.0,0.0,0.0,2.0,,,0.0,1.0,2,,
198001040SEA,SEA,game,True,Gus Williams,willigu01,35:00,12,20.0,0.6,0,0.0,,4,4,1.0,2.0,1.0,3.0,7.0,,,3.0,0.0,28,,
198001040SEA,SEA,game,True,John Johnson,johnsjo01,34:00,3,9.0,0.333,0,0.0,,2,2,1.0,0.0,6.0,6.0,8.0,,,2.0,2.0,8,,
198001040SEA,SEA,game,True,Jack Sikma,sikmaja01,33:00,5,7.0,0.714,0,0.0,,4,5,0.8,1.0,8.0,9.0,3.0,1.0,,3.0,3.0,14,,
198001040SEA,SEA,game,True,Lonnie Shelton,sheltlo01,30:00,6,10.0,0.6,0,0.0,,4,4,1.0,2.0,4.0,6.0,1.0,3.0,,1.0,3.0,16,,
198001040SEA,SEA,game,True,Dennis Johnson,johnsde01,27:00,8,18.0,0.444,0,0.0,,0,0,,2.0,0.0,2.0,2.0,,,4.0,3.0,16,,
198001040SEA,SEA,game,False,Fred Brown,brownfr01,24:00,8,19.0,0.421,0,3.0,0.0,2,2,1.0,1.0,0.0,1.0,7.0,,,1.0,1.0,18,,
198001040SEA,SEA,game,False,Tom LaGarde,lagarto01,15:00,3,4.0,0.75,0,0.0,,1,1,1.0,3.0,2.0,5.0,1.0,,,1.0,3.0,7,,
198001040SEA,SEA,game,False,Paul Silas,silaspa01,14:00,1,2.0,0.5,0,0.0,,0,0,,0.0,2.0,2.0,0.0,,,1.0,1.0,2,,
198001040SEA,SEA,game,False,Vinnie Johnson,johnsvi01,10:00,4,5.0,0.8,0,0.0,,0,0,,0.0,3.0,3.0,2.0,,,1.0,1.0,8,,
198001040SEA,SEA,game,False,Wally Walker,walkewa01,10:00,0,3.0,0.0,0,0.0,,0,0,,1.0,1.0,2.0,0.0,,,1.0,4.0,0,,
198001040SEA,SEA,game,False,James Bailey,baileja01,8:00,3,4.0,0.75,0,0.0,,0,0,,1.0,0.0,1.0,1.0,,,1.0,2.0,6,,
198001050UTA,WSB,game,True,Wes Unseld,unselwe01,39:00,5,7.0,0.714,0,0.0,,3,3,1.0,,,13.0,7.0,,0.0,,0.0,13,,
198001050UTA,WSB,game,True,Jim Cleamons,cleamji01,38:00,6,12.0,0.5,1,1.0,1.0,4,4,1.0,,,2.0,3.0,,0.0,,1.0,17,,
198001050UTA,WSB,game,True,Elvin Hayes,hayesel01,37:00,6,16.0,0.375,0,0.0,,1,4,0.25,,,12.0,3.0,,4.0,,4.0,13,,
198001050UTA,WSB,game,True,Greg Ballard,ballagr01,28:00,9,12.0,0.75,1,1.0,1.0,1,1,1.0,,,9.0,1.0,,0.0,,3.0,20,,
198001050UTA,WSB,game,True,Roger Phegley,pheglro01,18:00,1,4.0,0.25,0,0.0,,0,0,,,,1.0,2.0,,0.0,,1.0,2,,
198001050UTA,WSB,game,False,Larry Wright,wrighla01,35:00,11,19.0,0.579,0,0.0,,3,5,0.6,,,2.0,5.0,,0.0,,5.0,25,,
198001050UTA,WSB,game,False,Bob Dandridge,dandrbo01,28:00,4,10.0,0.4,0,0.0,,4,5,0.8,,,4.0,6.0,,0.0,,4.0,12,,
198001050UTA,WSB,game,False,Mitch Kupchak,kupchmi01,13:00,0,2.0,0.0,0,0.0,,4,4,1.0,,,5.0,0.0,,0.0,,0.0,4,,
198001050UTA,WSB,game,False,Kevin Porter,porteke01,4:00,1,2.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,0.0,,2.0,2,,
198001050UTA,UTA,game,True,Terry Furlow,furlote01,46:00,16,28.0,0.571,3,3.0,1.0,2,2,1.0,,,4.0,9.0,,0.0,,1.0,37,,
198001050UTA,UTA,game,True,Ben Poquette,poquebe01,37:00,2,6.0,0.333,0,0.0,,0,0,,,,8.0,1.0,,2.0,,6.0,4,,
198001050UTA,UTA,game,True,Adrian Dantley,dantlad01,36:00,8,23.0,0.348,0,0.0,,2,3,0.667,,,6.0,3.0,,0.0,,3.0,18,,
198001050UTA,UTA,game,True,Allan Bristow,bristal01,31:00,4,8.0,0.5,0,1.0,0.0,2,2,1.0,,,10.0,2.0,,0.0,,5.0,10,,
198001050UTA,UTA,game,True,Ron Boone,boonero01,24:00,2,7.0,0.286,0,0.0,,2,2,1.0,,,3.0,5.0,,0.0,,1.0,6,,
198001050UTA,UTA,game,False,Tom Boswell,bosweto01,29:00,7,11.0,0.636,0,0.0,,5,9,0.556,,,4.0,3.0,,0.0,,5.0,19,,
198001050UTA,UTA,game,False,Mack Calvin,calvima01,17:00,3,5.0,0.6,0,0.0,,3,5,0.6,,,4.0,1.0,,0.0,,1.0,9,,
198001050UTA,UTA,game,False,James Hardy,hardyja01,11:00,1,2.0,0.5,0,0.0,,0,0,,,,4.0,3.0,,1.0,,2.0,2,,
198001050UTA,UTA,game,False,Duck Williams,willidu01,9:00,1,3.0,0.333,0,0.0,,0,0,,0.0,0.0,0.0,2.0,,1.0,,0.0,2,,
198001050SAS,BOS,game,True,Cedric Maxwell,maxwece01,41:00,8,12.0,0.667,0,0.0,,4,4,1.0,5.0,6.0,11.0,4.0,2.0,0.0,3.0,4.0,20,,
198001050SAS,BOS,game,True,Tiny Archibald,architi01,38:00,5,13.0,0.385,0,1.0,0.0,5,8,0.625,0.0,2.0,2.0,13.0,1.0,0.0,0.0,3.0,15,,
198001050SAS,BOS,game,True,Dave Cowens,cowenda01,36:00,6,13.0,0.462,0,1.0,0.0,4,4,1.0,1.0,7.0,8.0,4.0,0.0,0.0,3.0,5.0,16,,
198001050SAS,BOS,game,True,Chris Ford,fordch01,34:00,5,7.0,0.714,3,3.0,1.0,0,0,,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,13,,
198001050SAS,BOS,game,True,Larry Bird,birdla01,29:00,8,12.0,0.667,2,4.0,0.5,0,0,,1.0,2.0,3.0,2.0,2.0,1.0,4.0,5.0,18,,
198001050SAS,BOS,game,False,M.L. Carr,carrml01,26:00,7,13.0,0.538,0,0.0,,1,1,1.0,0.0,3.0,3.0,1.0,4.0,0.0,2.0,4.0,15,,
198001050SAS,BOS,game,False,Don Chaney,chanedo01,14:00,2,5.0,0.4,0,0.0,,0,0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,4,,
198001050SAS,BOS,game,False,Rick Robey,robeyri01,12:00,3,7.0,0.429,0,0.0,,1,2,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,7,,
198001050SAS,BOS,game,False,Gerald Henderson,hendege01,10:00,0,2.0,0.0,0,0.0,,3,5,0.6,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,3,,
198001050SAS,SAS,game,True,George Gervin,gervige01,39:00,9,13.0,0.692,0,0.0,,6,8,0.75,3.0,2.0,5.0,2.0,3.0,0.0,0.0,3.0,24,,
198001050SAS,SAS,game,True,Larry Kenon,kenonla01,35:00,7,14.0,0.5,0,0.0,,5,8,0.625,3.0,9.0,12.0,4.0,6.0,1.0,3.0,1.0,19,,
198001050SAS,SAS,game,True,Mark Olberding,olberma01,33:00,5,13.0,0.385,0,0.0,,7,8,0.875,0.0,5.0,5.0,1.0,0.0,0.0,3.0,3.0,17,,
198001050SAS,SAS,game,True,Paul Griffin,griffpa01,31:00,3,10.0,0.3,0,0.0,,6,7,0.857,5.0,1.0,6.0,5.0,1.0,1.0,0.0,2.0,12,,
198001050SAS,SAS,game,True,James Silas,silasja01,30:00,7,16.0,0.438,0,0.0,,7,8,0.875,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,21,,
198001050SAS,SAS,game,False,Mike Evans,evansmi01,27:00,6,11.0,0.545,0,0.0,,0,0,,0.0,1.0,1.0,5.0,0.0,1.0,3.0,5.0,12,,
198001050SAS,SAS,game,False,Billy Paultz,paultbi01,19:00,2,7.0,0.286,0,0.0,,4,4,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,8,,
198001050SAS,SAS,game,False,Wiley Peck,peckwi01,15:00,2,2.0,1.0,0,0.0,,0,0,,1.0,3.0,4.0,1.0,2.0,2.0,1.0,1.0,4,,
198001050SAS,SAS,game,False,Kevin Restani,restake01,11:00,1,1.0,1.0,0,0.0,,0,0,,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2,,
198001050HOU,PHO,game,True,Truck Robinson,robintr01,36:00,8,20.0,0.4,0,0.0,,4,9,0.444,5.0,7.0,12.0,2.0,0.0,1.0,1.0,5.0,20,,
198001050HOU,PHO,game,True,Don Buse,busedo01,34:00,5,10.0,0.5,0,0.0,,2,2,1.0,0.0,5.0,5.0,8.0,3.0,0.0,2.0,3.0,12,,
198001050HOU,PHO,game,True,Paul Westphal,westppa01,32:00,12,19.0,0.632,0,1.0,0.0,2,2,1.0,0.0,4.0,4.0,9.0,1.0,0.0,1.0,2.0,26,,
198001050HOU,PHO,game,True,Gar Heard,heardga01,31:00,8,12.0,0.667,0,0.0,,0,0,,1.0,8.0,9.0,1.0,6.0,3.0,1.0,1.0,16,,
198001050HOU,PHO,game,True,Jeff Cook,cookje01,19:00,5,8.0,0.625,0,0.0,,0,0,,5.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,10,,
198001050HOU,PHO,game,False,Alvan Adams,adamsal01,29:00,3,8.0,0.375,0,0.0,,6,7,0.857,1.0,3.0,4.0,3.0,2.0,0.0,6.0,1.0,12,,
198001050HOU,PHO,game,False,Alvin Scott,scottal01,17:00,1,4.0,0.25,0,0.0,,1,1,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,3,,
198001050HOU,PHO,game,False,Mike Bratz,bratzmi01,16:00,1,6.0,0.167,0,1.0,0.0,3,4,0.75,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,5,,
198001050HOU,PHO,game,False,Johnny High,highjo01,14:00,0,1.0,0.0,0,0.0,,2,2,1.0,2.0,4.0,6.0,2.0,0.0,1.0,3.0,5.0,2,,
198001050HOU,PHO,game,False,Joel Kramer,kramejo01,12:00,2,3.0,0.667,0,0.0,,0,0,,3.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,4,,
198001050HOU,HOU,game,True,Moses Malone,malonmo01,37:00,9,18.0,0.5,0,0.0,,4,5,0.8,10.0,7.0,17.0,0.0,0.0,1.0,2.0,2.0,22,,
198001050HOU,HOU,game,True,Calvin Murphy,murphca01,36:00,8,16.0,0.5,0,0.0,,9,9,1.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,2.0,25,,
198001050HOU,HOU,game,True,Rudy Tomjanovich,tomjaru01,33:00,5,13.0,0.385,0,1.0,0.0,6,7,0.857,2.0,4.0,6.0,2.0,1.0,0.0,1.0,4.0,16,,
198001050HOU,HOU,game,True,Rick Barry,barryri01,30:00,5,17.0,0.294,0,2.0,0.0,4,4,1.0,1.0,2.0,3.0,4.0,2.0,0.0,3.0,1.0,14,,
198001050HOU,HOU,game,True,Tom Henderson,hendeto01,21:00,3,4.0,0.75,0,0.0,,0,0,,1.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,6,,
198001050HOU,HOU,game,False,Major Jones,jonesma01,31:00,5,10.0,0.5,0,0.0,,1,3,0.333,5.0,3.0,8.0,0.0,1.0,1.0,3.0,4.0,11,,
198001050HOU,HOU,game,False,Allen Leavell,leaveal01,26:00,7,12.0,0.583,0,0.0,,1,1,1.0,1.0,2.0,3.0,8.0,5.0,0.0,3.0,6.0,15,,
198001050HOU,HOU,game,False,Mike Dunleavy,dunlemi01,13:00,1,2.0,0.5,0,0.0,,0,0,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2,,
198001050HOU,HOU,game,False,Alonzo Bradley,bradlal01,7:00,0,4.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,
198001050HOU,HOU,game,False,John Shumate,shumajo01,4:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,,
198001050GSW,SEA,game,True,Jack Sikma,sikmaja01,41:00,5,8.0,0.625,0,0.0,,6,6,1.0,2.0,5.0,7.0,8.0,,0.0,4.0,2.0,16,,
198001050GSW,SEA,game,True,Dennis Johnson,johnsde01,35:00,7,18.0,0.389,0,0.0,,10,13,0.769,6.0,3.0,9.0,4.0,,0.0,6.0,5.0,24,,
198001050GSW,SEA,game,True,Lonnie Shelton,sheltlo01,33:00,7,11.0,0.636,0,0.0,,2,4,0.5,0.0,2.0,2.0,2.0,,1.0,3.0,3.0,16,,
198001050GSW,SEA,game,True,John Johnson,johnsjo01,32:00,4,8.0,0.5,0,0.0,,7,9,0.778,0.0,5.0,5.0,4.0,,1.0,4.0,3.0,15,,
198001050GSW,SEA,game,True,Gus Williams,willigu01,31:00,8,12.0,0.667,0,0.0,,5,6,0.833,1.0,2.0,3.0,3.0,4.0,0.0,3.0,3.0,21,,
198001050GSW,SEA,game,False,Fred Brown,brownfr01,24:00,6,10.0,0.6,0,0.0,,0,0,,0.0,4.0,4.0,3.0,,0.0,1.0,1.0,12,,
198001050GSW,SEA,game,False,Paul Silas,silaspa01,23:00,3,4.0,0.75,0,0.0,,4,4,1.0,2.0,4.0,6.0,1.0,,0.0,3.0,3.0,10,,
198001050GSW,SEA,game,False,James Bailey,baileja01,8:00,1,5.0,0.2,0,0.0,,1,1,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,3,,
198001050GSW,SEA,game,False,Tom LaGarde,lagarto01,7:00,1,1.0,1.0,0,0.0,,2,2,1.0,1.0,1.0,2.0,1.0,,0.0,1.0,3.0,4,,
198001050GSW,SEA,game,False,Vinnie Johnson,johnsvi01,6:00,0,0.0,,0,0.0,,0,0,,1.0,1.0,2.0,1.0,,0.0,0.0,0.0,0,,
198001050GSW,GSW,game,True,John Lucas,lucasjo01,38:00,2,7.0,0.286,0,0.0,,2,3,0.667,1.0,0.0,1.0,11.0,,0.0,4.0,6.0,6,,
198001050GSW,GSW,game,True,Sonny Parker,parkeso01,35:00,5,9.0,0.556,0,0.0,,3,4,0.75,0.0,0.0,0.0,7.0,2.0,0.0,2.0,4.0,13,,
198001050GSW,GSW,game,True,Purvis Short,shortpu01,30:00,10,17.0,0.588,0,0.0,,5,5,1.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,25,,
198001050GSW,GSW,game,True,Robert Parish,parisro01,23:00,9,11.0,0.818,0,0.0,,1,2,0.5,1.0,4.0,5.0,1.0,,0.0,,5.0,19,,
198001050GSW,GSW,game,True,Jo Jo White,whitejo01,21:00,1,3.0,0.333,0,0.0,,0,0,,0.0,1.0,1.0,2.0,1.0,0.0,4.0,3.0,2,,
198001050GSW,GSW,game,False,Phil Smith,smithph01,32:00,8,13.0,0.615,0,1.0,0.0,7,7,1.0,1.0,3.0,4.0,3.0,3.0,0.0,4.0,5.0,23,,
198001050GSW,GSW,game,False,Clifford Ray,raycl01,24:00,5,6.0,0.833,0,0.0,,4,6,0.667,3.0,8.0,11.0,1.0,0.0,0.0,5.0,5.0,14,,
198001050GSW,GSW,game,False,Wayne Cooper,coopewa01,17:00,3,6.0,0.5,0,0.0,,0,0,,0.0,4.0,4.0,0.0,,0.0,1.0,1.0,6,,
198001050GSW,GSW,game,False,Tom Abernethy,abernto01,11:00,0,2.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,,
198001050GSW,GSW,game,False,Raymond Townsend,townsra01,5:00,1,4.0,0.25,0,2.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,
198001050GSW,GSW,game,False,Darnell Hillman,hillmda01,4:00,1,1.0,1.0,0,0.0,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2,,
198001050NYK,CHI,game,True,Reggie Theus,theusre01,37:00,7,11.0,0.636,0,1.0,0.0,7,10,0.7,1.0,1.0,2.0,10.0,2.0,0.0,4.0,4.0,21,,
198001050NYK,CHI,game,True,Dave Greenwood,greenda01,37:00,8,15.0,0.533,0,0.0,,3,3,1.0,2.0,3.0,5.0,1.0,0.0,1.0,2.0,4.0,19,,
198001050NYK,CHI,game,True,Artis Gilmore,gilmoar01,30:00,11,16.0,0.688,0,0.0,,5,7,0.714,6.0,5.0,11.0,4.0,1.0,0.0,6.0,5.0,27,,
198001050NYK,CHI,game,True,Ricky Sobers,soberri01,28:00,4,13.0,0.308,0,1.0,0.0,2,4,0.5,1.0,6.0,7.0,5.0,0.0,0.0,5.0,3.0,10,,
198001050NYK,CHI,game,True,Mark Landsberger,landsma01,11:00,1,1.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2,,
198001050NYK,CHI,game,False,Ollie Johnson,johnsol01,27:00,5,10.0,0.5,0,1.0,0.0,3,3,1.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,2.0,13,,
198001050NYK,CHI,game,False,Coby Dietrick,dietrco01,21:00,2,5.0,0.4,0,0.0,,0,0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,4,,
198001050NYK,CHI,game,False,Dwight Jones,jonesdw01,18:00,5,5.0,1.0,0,0.0,,2,2,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,12,,
198001050NYK,CHI,game,False,John Mengelt,mengejo01,13:00,3,4.0,0.75,0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,6,,
198001050NYK,CHI,game,False,Del Beshore,beshode01,8:00,1,2.0,0.5,0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3,,
198001050NYK,NYK,game,True,Toby Knight,knighto01,41:00,14,19.0,0.737,0,0.0,,6,6,1.0,2.0,3.0,5.0,3.0,4.0,3.0,1.0,2.0,34,,
198001050NYK,NYK,game,True,Ray Williams,willira01,36:00,10,19.0,0.526,0,0.0,,3,5,0.6,3.0,4.0,7.0,9.0,1.0,0.0,4.0,5.0,23,,
198001050NYK,NYK,game,True,Bill Cartwright,cartwbi01,33:00,5,8.0,0.625,0,0.0,,8,8,1.0,0.0,5.0,5.0,5.0,0.0,3.0,4.0,5.0,18,,
198001050NYK,NYK,game,True,Micheal Ray Richardson,richami01,28:00,4,8.0,0.5,0,1.0,0.0,0,0,,1.0,2.0,3.0,10.0,3.0,0.0,4.0,4.0,8,,
198001050NYK,NYK,game,True,Joe Meriweather,meriwjo01,25:00,1,4.0,0.25,0,0.0,,4,4,1.0,1.0,4.0,5.0,0.0,2.0,2.0,1.0,5.0,6,,
198001050NYK,NYK,game,False,Larry Demic,demicla01,28:00,6,8.0,0.75,0,0.0,,5,7,0.714,4.0,2.0,6.0,0.0,3.0,0.0,3.0,4.0,17,,
198001050NYK,NYK,game,False,Hollis Copeland,copelho01,17:00,2,4.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4,,
